ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
10.7342093,0.8717450,b'00h42m56.21s',b'00d52m18.28s',0.9754,0.9766,-0.3771,16.387,0.315,3.5,1.450,14.178,,0.4,0.385,1,0,b'0000',b'BU',10,56843.56894265,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.088014,52.142361
10.7342257,0.8717290,b'00h42m56.21s',b'00d52m18.22s',0.8671,0.8791,-0.4190,16.595,0.380,2.9,0.872,15.054,0.358,3.0,0.684,1,0,b'0000',b'CC',10,57739.84083728,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.128541,91.60469
10.7341338,0.8716802,b'00h42m56.19s',b'00d52m18.05s',0.5344,0.5840,0.0426,15.599,0.169,6.4,1.127,15.166,,0.6,1.212,1,0,b'0000',b'BU',10,57740.29938194,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.270301,228.451882
10.7342749,0.8717308,b'00h42m56.23s',b'00d52m18.23s',0.8889,1.0376,-0.0930,16.238,0.292,3.7,0.865,15.277,,0.2,0.511,1,0,b'0000',b'BU',10,58829.17819182,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.305617,89.460063
10.7340875,0.8717722,b'00h42m56.18s',b'00d52m18.38s',0.8869,0.9189,-0.3186,16.346,0.331,3.3,0.624,15.076,,-1.8,0.974,1,0,b'0000',b'BU',10,57380.90226373,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.39901,292.379659
10.7340779,0.8718005,b'00h42m56.18s',b'00d52m18.48s',0.5486,0.5662,-0.1847,15.968,0.200,5.4,0.368,14.623,0.387,2.8,0.508,1,0,b'0000',b'BC',5,58461.65468260,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.476693,302.168891
10.7342326,0.8715997,b'00h42m56.22s',b'00d52m17.76s',0.6679,0.5926,-0.1842,15.917,0.207,5.3,1.180,14.927,0.339,3.2,0.606,1,0,b'0000',b'BB',5,57381.29561225,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.493509,161.897431
10.7340532,0.8717686,b'00h42m56.17s',b'00d52m18.37s',1.6860,1.4279,0.4536,16.745,0.456,2.4,0.879,15.010,,1.0,0.435,1,0,b'0000',b'CU',10,58829.30896784,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.511657,285.758877
10.7340877,0.8716187,b'00h42m56.18s',b'00d52m17.83s',0.6523,0.6532,-0.2536,16.076,0.239,4.6,0.963,14.817,0.354,3.1,0.464,1,0,b'0000',b'BB',10,59032.01977880,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.54419,222.583976
10.7340285,0.8717735,b'00h42m56.17s',b'00d52m18.38s',1.1423,1.0532,-0.6024,16.065,,1.5,0.638,14.586,0.339,3.2,0.407,1,0,b'0000',b'UB',5,56842.97682284,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.602054,285.076516
10.7340176,0.8717288,b'00h42m56.16s',b'00d52m18.22s',0.9964,1.0929,0.1010,16.135,0.378,2.9,0.945,14.398,,1.6,0.394,1,0,b'0000',b'CU',10,57381.62350883,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.620583,269.601151
10.7340412,0.8716035,b'00h42m56.17s',b'00d52m17.77s',0.8145,0.7621,-0.1441,16.126,0.264,4.1,0.595,14.787,,1.8,0.508,1,0,b'0000',b'BU',10,58667.11481497,105101501351004515,16.757,0.101,15.160,0.097,11.086,,8.662,,,,,,,,,0.703045,229.627722
