ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
34.5004417,-9.6743979,b'02h18m00.11s',b'-09d40m27.83s',0.2971,0.2502,-0.0708,14.693,0.099,11.0,0.699,13.727,0.168,6.4,0.478,1,0,b'0000',b'AB',10,58689.29348315,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.028996,168.023408
34.5004323,-9.6743931,b'02h18m00.10s',b'-09d40m27.82s',0.1957,0.2341,-0.0867,14.370,0.072,15.2,0.425,13.772,0.146,7.4,0.699,1,0,b'0000',b'AB',10,57225.16704433,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.029481,247.784626
34.5004464,-9.6743990,b'02h18m00.11s',b'-09d40m27.84s',0.2671,0.2488,-0.0391,14.725,0.089,12.1,0.582,13.955,0.145,7.5,0.629,1,0,b'0000',b'AB',10,57589.14562466,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.0396,144.969615
34.5004408,-9.6744014,b'02h18m00.11s',b'-09d40m27.85s',0.2149,0.1688,-0.0926,14.301,0.061,17.8,0.677,13.743,0.122,8.9,0.923,1,0,b'0000',b'AB',10,57037.18017306,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.041122,176.042729
34.5004335,-9.6743802,b'02h18m00.10s',b'-09d40m27.77s',0.2139,0.1923,-0.1022,14.615,0.079,13.8,0.781,13.785,0.106,10.2,1.031,1,0,b'0000',b'AA',10,57398.27338932,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.042143,326.822023
34.5004319,-9.6743986,b'02h18m00.10s',b'-09d40m27.83s',0.1860,0.1783,-0.0543,14.478,0.069,15.7,1.122,13.705,0.113,9.6,0.684,1,0,b'0000',b'AB',10,57397.68343037,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.042255,222.875658
34.5004639,-9.6743906,b'02h18m00.11s',b'-09d40m27.81s',0.2203,0.1932,-0.0743,14.620,0.073,14.9,1.226,13.781,0.124,8.7,0.512,1,0,b'0000',b'AB',10,57756.86697635,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.084844,91.458825
34.5004093,-9.6743835,b'02h18m00.10s',b'-09d40m27.78s',0.2601,0.2292,-0.0642,14.673,0.082,13.3,0.951,13.902,0.148,7.3,0.429,1,0,b'0000',b'AB',10,57589.47326464,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.111415,282.121875
34.5004083,-9.6743962,b'02h18m00.10s',b'-09d40m27.83s',0.2569,0.2894,-0.0615,14.681,0.103,10.6,1.098,13.920,0.199,5.5,0.363,1,0,b'0000',b'AB',10,56674.47838655,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.114674,258.777954
34.5004138,-9.6743687,b'02h18m00.10s',b'-09d40m27.73s',0.2700,0.2252,-0.0614,14.691,0.092,11.8,1.151,14.101,0.166,6.6,0.806,1,0,b'0000',b'AB',10,56862.91356312,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.120538,309.512587
34.5004717,-9.6744036,b'02h18m00.11s',b'-09d40m27.85s',0.2300,0.2234,-0.0893,14.626,0.075,14.5,1.258,13.958,0.185,5.9,0.628,1,0,b'0000',b'AB',10,56863.17664266,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.122674,113.519226
34.5004050,-9.6743844,b'02h18m00.10s',b'-09d40m27.78s',0.2341,0.2218,-0.1026,14.583,0.072,15.0,1.325,15.298,0.463,2.3,3.264,1,0,b'0000',b'AC',10,56674.87364403,352009101351010269,14.841,0.030,14.195,0.041,11.467,0.151,8.514,,100387606,17.321,0.2399,16.196,0.2153,15.558,0.2694,0.125829,279.219178
