ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
353.1918922,0.7036121,b'23h32m46.05s',b'00d42m13.00s',1.0373,1.0418,-0.4225,16.625,0.402,2.7,0.950,14.949,0.498,2.2,0.447,1,0,b'0000',b'CC',10,58083.85335574,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.346757,106.837172
353.1917411,0.7035270,b'23h32m46.02s',b'00d42m12.70s',0.7524,0.6876,-0.1825,15.861,0.240,4.5,0.983,14.785,0.469,2.3,1.142,1,0,b'0000',b'BC',5,59179.05595718,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.458737,207.52851
353.1918067,0.7038260,b'23h32m46.03s',b'00d42m13.77s',1.1578,1.0088,-0.4248,16.610,0.378,2.9,1.367,15.293,0.467,2.3,0.545,1,0,b'0000',b'CC',5,58447.45598411,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.670035,2.062833
353.1919771,0.7035426,b'23h32m46.07s',b'00d42m12.75s',0.9226,0.9575,-0.4345,16.822,0.511,2.1,0.407,14.538,0.329,3.3,0.522,1,0,b'0000',b'CB',10,56824.35637288,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.727577,118.811375
353.1917747,0.7038650,b'23h32m46.03s',b'00d42m13.91s',0.7911,0.8538,-0.3661,16.364,0.311,3.5,1.421,15.128,0.405,2.7,0.521,1,0,b'0000',b'BC',10,58811.64909381,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.815103,353.584837
353.1915740,0.7037313,b'23h32m45.98s',b'00d42m13.43s',0.7110,0.7873,-0.0449,15.775,0.246,4.4,0.491,14.324,,0.9,1.139,1,0,b'0000',b'BU',10,59178.33675245,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.877426,291.999339
353.1918867,0.7033996,b'23h32m46.05s',b'00d42m12.24s',0.7130,0.7413,-0.1929,16.334,0.274,4.0,0.772,14.881,0.397,2.7,0.425,1,0,b'0000',b'BC',10,58811.06041081,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.919993,160.169594
353.1915394,0.7036258,b'23h32m45.97s',b'00d42m13.05s',1.3605,1.2174,-0.4363,16.210,,1.2,1.116,14.620,0.430,2.5,0.543,1,0,b'0000',b'UC',10,59175.91771325,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,0.939482,266.880825
353.1915103,0.7035828,b'23h32m45.96s',b'00d42m12.90s',0.8383,0.8753,-0.2177,16.304,0.323,3.4,1.156,15.138,0.422,2.6,0.854,1,0,b'0000',b'BC',10,58649.38596565,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,1.062976,258.830043
353.1918223,0.7032992,b'23h32m46.04s',b'00d42m11.88s',0.6906,0.7364,-0.3256,16.074,0.233,4.7,0.657,14.403,,1.6,0.763,1,0,b'0000',b'BU',10,58285.46657630,3524100001351051772,16.681,0.095,15.458,0.114,11.921,,9.034,,,,,,,,,1.229503,176.256511
