ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
40.7777963,-0.4253971,b'02h43m06.67s',b'-00d25m31.43s',0.7312,0.7752,-0.2587,16.226,0.249,4.4,1.004,14.815,,0.3,0.441,1,0,b'0000',b'BU',10,57767.93702292,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.085951,276.976387
40.7777931,-0.4254167,b'02h43m06.67s',b'-00d25m31.50s',0.6011,0.6098,-0.2443,15.769,0.203,5.3,0.840,15.074,0.365,3.0,0.965,1,0,b'0000',b'BC',10,57767.87144358,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.113972,238.166544
40.7778651,-0.4254038,b'02h43m06.69s',b'-00d25m31.45s',0.4106,0.4485,-0.0610,15.818,0.205,5.3,0.860,14.173,0.155,7.0,0.533,1,0,b'0000',b'BB',10,57407.58424412,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.162929,94.816339
40.7778115,-0.4253536,b'02h43m06.67s',b'-00d25m31.27s',0.4793,0.6046,-0.0201,15.482,0.187,5.8,1.345,14.853,0.354,3.1,0.584,1,0,b'0000',b'BB',5,59060.99101757,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.169828,349.619387
40.7778046,-0.4254464,b'02h43m06.67s',b'-00d25m31.61s',0.5894,0.6073,-0.2141,16.137,0.246,4.4,0.929,14.524,0.244,4.5,0.828,1,0,b'0g00',b'BB',10,57233.95666052,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.176001,198.360355
40.7777996,-0.4254458,b'02h43m06.67s',b'-00d25m31.60s',0.5699,0.4864,-0.1770,15.791,0.207,5.2,0.859,14.331,0.200,5.4,0.749,1,0,b'0000',b'BB',10,57234.02223949,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.180506,204.008314
40.7778307,-0.4254499,b'02h43m06.68s',b'-00d25m31.62s',0.6947,0.8235,-0.2893,16.372,0.392,2.8,1.251,14.380,0.226,4.8,0.560,1,0,b'0000',b'CB',10,57234.21897620,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.183722,167.897726
40.7777859,-0.4254390,b'02h43m06.67s',b'-00d25m31.58s',0.4368,0.4339,-0.1631,15.589,0.157,6.9,0.852,14.310,0.242,4.5,1.071,1,0,b'0000',b'BB',10,56872.45103086,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.186504,221.164334
40.7777983,-0.4254485,b'02h43m06.67s',b'-00d25m31.61s',0.5979,0.5987,-0.3141,15.745,0.188,5.8,0.556,14.551,0.382,2.8,0.785,1,0,b'0000',b'BC',10,57406.99416343,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.19128,204.104236
40.7778699,-0.4254298,b'02h43m06.69s',b'-00d25m31.55s',0.5386,0.4716,-0.1659,15.776,0.198,5.5,0.529,14.650,0.242,4.5,0.617,1,0,b'0g00',b'BB',5,57234.67828391,408100001351016761,15.610,0.039,14.421,0.050,11.960,0.264,9.140,0.469,,,,,,,,0.20923,120.846107
