ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
335.3157944,-0.1681841,b'22h21m15.79s',b'-00d10m05.46s',1.0022,0.9536,-0.3532,15.781,0.298,3.6,0.996,14.563,,0.3,0.710,1,0,b'0000',b'BU',5,58629.63013435,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.058074,255.274457
335.3158174,-0.1681956,b'22h21m15.80s',b'-00d10m05.50s',0.7456,0.6766,-0.2088,16.126,0.232,4.7,0.861,15.415,0.454,2.4,0.604,1,0,b'0000',b'BC',10,58429.26638513,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.062159,154.622352
335.3157923,-0.1681618,b'22h21m15.79s',b'-00d10m05.38s',0.7697,0.6646,-0.3271,15.878,0.221,4.9,0.699,15.023,,1.0,1.078,1,0,b'0000',b'BU',10,56808.89299830,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.091384,315.798063
335.3157828,-0.1681771,b'22h21m15.79s',b'-00d10m05.44s',0.5857,0.5171,-0.2306,15.609,0.169,6.4,1.839,14.684,,1.7,0.570,1,0,b'0000',b'BU',10,58632.70496066,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.098451,276.085777
335.3158113,-0.1682343,b'22h21m15.79s',b'-00d10m05.64s',0.7068,0.6263,-0.3316,15.985,0.233,4.7,0.706,15.007,,-3.2,2.642,1,0,b'0000',b'BU',10,58632.83586394,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.195529,178.628546
335.3158129,-0.1681240,b'22h21m15.80s',b'-00d10m05.25s',0.8424,0.7531,-0.2111,16.045,0.270,4.0,0.682,14.722,,1.7,0.489,1,0,b'0000',b'BU',5,58266.35749311,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.201876,2.964442
335.3158114,-0.1681229,b'22h21m15.79s',b'-00d10m05.24s',0.7237,0.7508,-0.3507,15.991,0.263,4.1,1.090,15.158,0.467,2.3,0.564,1,0,b'0000',b'BC',10,56808.82729203,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.205632,1.404513
335.3157571,-0.1682046,b'22h21m15.78s',b'-00d10m05.54s',1.0549,1.1628,-0.4865,16.456,0.345,3.1,1.307,15.202,,0.6,0.466,1,0,b'0000',b'BU',10,58429.20093344,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.210018,245.060142
335.3158706,-0.1681870,b'22h21m15.81s',b'-00d10m05.47s',0.8416,0.8787,-0.2110,16.167,0.290,3.7,0.647,15.474,0.509,2.1,0.508,1,0,b'0000',b'BC',10,56809.28787286,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.219605,96.58915
335.3157917,-0.1682394,b'22h21m15.79s',b'-00d10m05.66s',0.4840,0.4694,-0.1702,15.617,0.149,7.3,0.889,14.834,,1.0,0.545,1,0,b'0000',b'BU',10,59160.61678522,3357100001351013507,15.749,0.052,15.042,0.082,11.911,,8.077,,,,,,,,,0.22376,197.122992
