ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
348.9706375,1.2350562,b'23h15m52.95s',b'01d14m06.20s',0.7029,0.5741,-0.2953,15.919,0.212,5.1,0.593,14.801,0.316,3.4,0.704,1,0,b'0000',b'BB',10,59172.91011815,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.064252,24.837314
348.9706606,1.2350324,b'23h15m52.96s',b'01d14m06.12s',0.5044,0.4848,-0.1924,15.667,0.171,6.4,0.920,15.179,0.380,2.9,1.059,1,0,b'0000',b'BC',10,57719.53739628,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.113473,103.95121
348.9706164,1.2350726,b'23h15m52.95s',b'01d14m06.26s',0.8043,0.7548,-0.3108,15.873,0.290,3.7,0.643,15.168,0.419,2.6,0.927,1,0,b'0000',b'BC',10,58443.79196434,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.127174,337.359911
348.9706561,1.2350695,b'23h15m52.96s',b'01d14m06.25s',0.4527,0.5564,-0.2343,15.273,0.170,6.4,0.309,14.241,,1.5,0.955,1,0,b'0000',b'BU',10,59013.57795772,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.141785,41.494052
348.9706703,1.2350751,b'23h15m52.96s',b'01d14m06.27s',0.7753,1.0105,-0.2206,15.965,0.436,2.5,0.612,15.051,0.349,3.1,0.922,1,0,b'0000',b'CB',10,58444.64270653,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.192363,48.938593
348.9706855,1.2350642,b'23h15m52.96s',b'01d14m06.23s',0.4504,0.4881,-0.1929,15.468,0.156,7.0,1.802,14.727,0.389,2.8,0.920,1,0,b'0000',b'BC',10,59010.30792381,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.217921,66.436185
348.9705929,1.2349748,b'23h15m52.94s',b'01d14m05.91s',0.9632,0.8603,-0.3348,16.050,0.302,3.6,0.609,14.703,,1.5,0.520,1,0,b'0000',b'BU',10,57550.55234312,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.270039,209.634952
348.9705573,1.2350622,b'23h15m52.93s',b'01d14m06.22s',0.5918,0.6048,-0.2388,15.959,0.204,5.3,1.286,15.428,0.509,2.1,0.865,1,0,b'0000',b'BC',10,57719.40636531,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.273601,286.984531
348.9706238,1.2351210,b'23h15m52.95s',b'01d14m06.44s',0.6553,0.6202,-0.2104,15.883,0.211,5.1,1.586,14.067,,1.4,0.440,1,0,b'0000',b'BU',10,59009.85014463,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.292459,355.623945
348.9705836,1.2349684,b'23h15m52.94s',b'01d14m05.89s',0.4459,0.4215,-0.1574,15.465,0.168,6.5,1.204,14.770,0.329,3.3,0.225,1,0,b'0000',b'BB',10,57186.05972307,3494101501351016071,15.912,0.054,15.105,0.082,12.143,0.386,8.646,,,,,,,,,0.307128,212.938967
