ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
38.5951903,0.1709470,b'02h34m22.85s',b'00d10m15.41s',0.9487,0.9784,-0.3704,16.340,0.300,3.6,0.727,14.531,,1.3,0.583,1,0,b'0000',b'BU',10,57599.23319655,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.19072,351.35792
38.5954619,0.1708731,b'02h34m22.91s',b'00d10m15.14s',0.8680,0.8401,-0.3382,16.122,0.264,4.1,1.094,15.284,,0.4,0.544,1,0,b'0000',b'BU',10,56681.59493184,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.211757,41.241844
38.5955820,0.1704571,b'02h34m22.94s',b'00d10m13.65s',1.0567,1.1135,-0.4572,16.359,,1.6,0.567,14.504,0.427,2.5,0.618,1,0,b'0000',b'UC',10,58851.61285448,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.363727,115.469296
38.5949125,0.1702649,b'02h34m22.78s',b'00d10m12.95s',1.1910,0.9742,-0.3575,16.316,,1.9,0.990,14.516,0.394,2.8,0.701,1,0,b'0000',b'UC',10,57043.02881748,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.739033,222.684459
38.5955776,0.1702327,b'02h34m22.94s',b'00d10m12.84s',0.7787,0.7939,-0.2433,16.253,0.259,4.2,0.861,14.843,,1.4,0.426,1,0,b'0000',b'BU',10,57766.23437973,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.849622,138.922254
38.5951815,0.1711666,b'02h34m22.84s',b'00d10m16.20s',0.9299,0.9260,-0.5346,16.294,0.291,3.7,1.612,15.070,,-0.4,0.803,1,0,b'0000',b'BU',5,57232.51315770,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,1.978997,353.891186
38.5956932,0.1709719,b'02h34m22.97s',b'00d10m15.50s',0.9876,1.0601,-0.5306,16.726,0.420,2.6,0.518,14.989,0.474,2.3,0.489,1,0,b'0000',b'CC',10,56681.19967380,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,2.065602,52.17131
38.5955318,0.1711666,b'02h34m22.93s',b'00d10m16.20s',1.1213,0.9733,-0.2614,16.392,0.313,3.5,0.839,15.139,,0.5,0.658,1,0,b'0000',b'BU',10,57043.16023054,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,2.230601,28.095226
38.5959626,0.1709919,b'02h34m23.03s',b'00d10m15.57s',0.7015,0.7783,-0.2168,16.048,0.361,3.0,0.368,15.113,0.408,2.7,0.882,1,0,b'0000',b'CC',10,57231.98839898,393100001351039595,17.604,0.172,16.955,0.390,12.106,,8.544,,,,,,,,,2.925664,62.766408
38.5955641,0.1698603,b'02h34m22.94s',b'00d10m11.50s',0.6695,0.6846,-0.1472,16.006,0.217,5.0,1.216,14.321,,1.3,0.761,1,0,b'0000',b'BU',10,57599.82289773,,,,,,,,,,,,,,,,,2.973399,156.896231
