ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
6.3443958,0.3293039,b'00h25m22.65s',b'00d19m45.49s',0.4301,0.4368,-0.1853,15.639,0.159,6.8,0.758,14.711,0.276,3.9,1.092,1,0,b'0000',b'BB',10,58457.53249668,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.055665,246.752387
6.3444281,0.3293198,b'00h25m22.66s',b'00d19m45.55s',0.6242,0.6385,-0.2127,16.221,0.286,3.8,0.772,14.291,0.236,4.6,0.637,1,0,b'0000',b'BB',10,58663.05885295,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.074086,61.566874
6.3444080,0.3293406,b'00h25m22.66s',b'00d19m45.63s',0.9036,0.7815,-0.3268,16.149,0.304,3.6,0.669,15.203,0.524,2.1,0.834,1,0,b'0000',b'BC',5,58296.72209274,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.110393,356.260558
6.3444515,0.3293627,b'00h25m22.67s',b'00d19m45.71s',0.5762,0.5906,-0.2274,15.879,0.201,5.4,0.946,14.961,0.368,2.9,0.283,1,0,b'0000',b'BC',5,58296.46041374,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.241487,38.219133
6.3443476,0.3293468,b'00h25m22.64s',b'00d19m45.65s',0.8667,0.6441,-0.4210,15.849,0.251,4.3,0.875,14.614,,0.7,0.486,1,0,b'0000',b'BU',5,58457.99053141,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.260784,300.53012
6.3444645,0.3292560,b'00h25m22.67s',b'00d19m45.32s',0.9921,1.1132,-0.2821,16.353,,1.6,1.036,14.474,0.345,3.1,0.385,1,0,b'0000',b'UB',5,57932.39512075,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.276195,134.736439
6.3443224,0.3293378,b'00h25m22.64s',b'00d19m45.62s',0.5969,0.6514,-0.2330,16.252,0.294,3.7,1.281,14.138,0.230,4.7,0.719,1,0,b'0000',b'BB',5,58663.51675935,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.33085,287.607192
6.3444536,0.3292108,b'00h25m22.67s',b'00d19m45.16s',0.6818,0.7102,-0.2894,15.941,0.215,5.0,0.778,15.187,,0.1,1.086,1,0,b'0000',b'BU',5,59027.11549157,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.390091,156.274085
6.3444759,0.3294214,b'00h25m22.67s',b'00d19m45.92s',0.5138,0.5211,-0.1844,15.465,0.224,4.8,0.774,14.868,0.469,2.3,0.507,1,0,b'0000',b'BC',5,57015.43462161,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.46596,30.606529
6.3444147,0.3291769,b'00h25m22.66s',b'00d19m45.04s',0.6442,0.5645,-0.1517,15.658,0.203,5.3,0.867,14.507,0.328,3.3,0.735,1,0,b'0000',b'BB',10,57564.83620590,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.47946,177.977657
6.3445338,0.3293674,b'00h25m22.69s',b'00d19m45.72s',0.9576,1.0642,-0.4166,16.748,0.433,2.5,0.768,14.980,0.354,3.1,1.157,1,0,b'0000',b'CB',5,58097.14082611,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.491245,65.124792
6.3443854,0.3294573,b'00h25m22.65s',b'00d19m46.05s',1.1871,1.2442,-0.4211,16.572,0.386,2.8,0.608,14.779,,0.4,0.736,1,0,b'0000',b'CU',10,59027.83495001,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.537623,350.51891
6.3445592,0.3292582,b'00h25m22.69s',b'00d19m45.33s',1.0555,0.8896,-0.5336,16.189,0.292,3.7,0.708,15.255,0.523,2.1,0.977,1,0,b'0000',b'BC',10,57931.54399479,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.568563,109.146526
6.3443748,0.3291353,b'00h25m22.65s',b'00d19m44.89s',0.8347,0.8297,-0.2499,16.334,,1.6,1.439,14.266,0.277,3.9,0.792,1,0,b'0000',b'UB',5,57200.36434538,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.641555,191.391718
6.3445454,0.3291910,b'00h25m22.69s',b'00d19m45.09s',0.7181,0.6510,-0.2213,16.091,0.237,4.6,1.145,14.791,0.374,2.9,0.260,1,0,b'0000',b'BC',10,59189.19027583,60100001351047427,16.095,0.066,15.055,0.080,12.124,,8.209,,,,,,,,,0.648934,131.311977
