ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
38.1261885,0.7774942,b'02h32m30.29s',b'00d46m38.98s',1.0214,1.1939,-0.5535,16.358,0.353,3.1,1.106,15.419,,-0.6,0.823,1,0,b'0000',b'BU',10,58126.72604832,,,,,,,,,,,,,,,,,1.196245,126.103406
38.1262217,0.7779928,b'02h32m30.29s',b'00d46m40.77s',0.9856,0.8993,-0.3493,16.517,0.331,3.3,0.919,15.463,0.471,2.3,0.787,1,0,b'0000',b'BC',10,58126.92291306,,,,,,,,,,,,,,,,,1.538737,44.893098
38.1256260,0.7773483,b'02h32m30.15s',b'00d46m38.45s',0.6519,0.5901,-0.3423,15.770,0.223,4.9,1.154,14.742,0.333,3.3,0.801,1,0,b'0000',b'BB',10,58851.35130218,,,,,,,,,,,,,,,,,1.622713,220.706224
38.1258389,0.7782453,b'02h32m30.20s',b'00d46m41.68s',1.3745,1.1563,0.6436,16.124,0.440,2.5,0.598,15.081,,-0.9,0.513,1,0,b'0000',b'CU',10,58851.67843359,,,,,,,,,,,,,,,,,2.020283,351.691614
38.1253577,0.7776653,b'02h32m30.09s',b'00d46m39.60s',1.8769,1.3351,-0.4071,15.580,,1.7,0.874,15.434,,0.4,0.624,1,0,b'0000',b'UU',10,57766.36541100,,,,,,,,,,,,,,,,,2.026045,267.484573
38.1266120,0.7776068,b'02h32m30.39s',b'00d46m39.38s',1.4001,1.4916,0.1410,16.669,,0.7,1.422,15.211,0.409,2.7,0.268,1,0,b'0000',b'UC',5,57042.63483304,,,,,,,,,,,,,,,,,2.508914,96.856453
38.1264668,0.7771982,b'02h32m30.35s',b'00d46m37.91s',0.9950,0.8626,-0.5187,16.112,0.279,3.9,1.133,15.095,,0.7,0.625,1,0,b'0000',b'BU',10,58487.62986654,,,,,,,,,,,,,,,,,2.647413,131.971301
38.1265239,0.7770625,b'02h32m30.37s',b'00d46m37.43s',1.0216,1.0078,-0.2557,16.997,0.518,2.1,0.800,14.858,0.311,3.5,1.174,1,0,b'0000',b'CB',5,58127.11875907,,,,,,,,,,,,,,,,,3.135069,136.10058
38.1252396,0.7785763,b'02h32m30.06s',b'00d46m42.87s',0.7214,0.8409,-0.4112,15.907,0.261,4.2,0.566,14.954,0.509,2.1,0.582,1,0,b'0000',b'BC',5,59058.63692495,,,,,,,,,,,,,,,,,4.022324,322.489616
38.1269184,0.7770977,b'02h32m30.46s',b'00d46m37.55s',0.8966,1.0513,-0.2936,16.355,,1.8,0.908,14.576,0.358,3.0,0.808,1,0,b'0000',b'UC',10,56870.74037630,,,,,,,,,,,,,,,,,4.178852,120.680811
38.1265917,0.7767263,b'02h32m30.38s',b'00d46m36.21s',1.3435,1.2552,-0.3959,16.844,,-0.3,1.403,14.289,0.334,3.3,0.266,1,0,b'0000',b'UB',10,58854.62134275,,,,,,,,,,,,,,,,,4.228759,145.125927
38.1270726,0.7769398,b'02h32m30.50s',b'00d46m36.98s',0.7343,0.6140,-0.2751,15.936,0.210,5.2,1.302,14.983,0.371,2.9,0.329,1,0,b'0000',b'BC',5,57963.16768687,,,,,,,,,,,,,,,,,4.950546,123.061551
38.1262641,0.7763569,b'02h32m30.30s',b'00d46m34.88s',1.0085,0.9782,-0.4382,16.417,0.351,3.1,0.388,15.291,0.466,2.3,0.542,1,0,b'0000',b'BC',0,57599.10203866,,,,,,,,,,,,,,,,,4.956428,165.527989
38.1255364,0.7790412,b'02h32m30.13s',b'00d46m44.55s',0.9069,0.7785,-0.3186,15.393,0.372,2.9,0.765,14.725,,-2.3,0.793,1,0,b'0000',b'CU',10,57595.69549826,,,,,,,,,,,,,,,,,5.056512,344.15237
38.1270790,0.7786231,b'02h32m30.50s',b'00d46m43.04s',0.6988,0.8608,0.1899,15.744,0.269,4.0,0.604,15.405,,-0.1,0.632,1,0,b'0000',b'BU',0,57599.10203866,,,,,,,,,,,,,,,,,5.356274,51.160196
38.1273333,0.7771131,b'02h32m30.56s',b'00d46m37.61s',0.7508,0.8267,-0.2520,16.153,0.306,3.6,1.401,13.979,0.415,2.6,0.818,1,0,b'0000',b'BC',5,57405.55231021,,,,,,,,,,,,,,,,,5.494999,112.206804
38.1259369,0.7792817,b'02h32m30.22s',b'00d46m45.41s',1.1059,1.2375,-0.6295,16.083,0.484,2.2,0.995,15.305,,-0.8,0.512,1,0,b'0000',b'CU',5,57765.90699244,,,,,,,,,,,,,,,,,5.730443,0.608263
38.1274152,0.7770722,b'02h32m30.58s',b'00d46m37.46s',0.9492,1.0030,-0.5460,16.780,0.446,2.4,1.084,14.710,0.339,3.2,0.731,1,0,b'0000',b'CB',0,58694.72125336,,,,,,,,,,,,,,,,,5.823647,112.451721
38.1269263,0.7764153,b'02h32m30.46s',b'00d46m35.10s',1.2428,1.0979,-0.5558,15.374,0.541,2.0,0.600,15.000,,1.2,0.581,1,0,b'0000',b'CU',10,57963.56052380,,,,,,,,,,,,,,,,,5.846331,141.713559
38.1273885,0.7769454,b'02h32m30.57s',b'00d46m37.00s',0.9261,1.1177,-0.2258,16.674,0.421,2.6,0.841,14.581,0.443,2.4,0.478,1,0,b'0000',b'CC',10,58327.74094181,,,,,,,,,,,,,,,,,5.926922,116.889313
38.1275295,0.7773099,b'02h32m30.61s',b'00d46m38.32s',0.7316,0.6383,0.0785,15.709,0.291,3.7,0.528,15.044,0.440,2.5,0.745,1,0,b'0000',b'BC',10,57963.23313846,,,,,,,,,,,,,,,,,5.953065,103.288705
38.1275219,0.7771628,b'02h32m30.61s',b'00d46m37.79s',1.0241,0.9518,-0.2377,16.189,0.296,3.7,0.530,14.789,,0.8,0.530,1,0,b'0000',b'BU',10,58327.41381116,,,,,,,,,,,,,,,,,6.070619,108.218406
38.1275271,0.7770816,b'02h32m30.61s',b'00d46m37.49s',0.9933,0.9575,-0.2450,16.397,0.299,3.6,1.087,15.038,,1.1,0.660,1,0,b'0000',b'BU',5,58126.66059653,,,,,,,,,,,,,,,,,6.185766,110.736903
38.1273408,0.7787136,b'02h32m30.56s',b'00d46m43.37s',0.8591,0.9455,0.2905,17.063,,-0.1,0.746,13.949,0.296,3.7,0.650,1,0,b'0000',b'UB',10,56870.27979604,,,,,,,,,,,,,,,,,6.303658,54.227027
38.1274268,0.7767017,b'02h32m30.58s',b'00d46m36.13s',1.9214,2.0591,-0.6577,16.239,,1.5,1.291,14.745,,1.4,1.211,1,0,b'0000',b'UU',5,57403.51986082,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,6.486762,123.263007
38.1273716,0.7787704,b'02h32m30.57s',b'00d46m43.57s',1.2441,1.1908,-0.6095,16.017,0.536,2.0,0.782,15.297,,-0.9,0.713,1,0,b'0000',b'CU',5,59058.76770073,,,,,,,,,,,,,,,,,6.513929,53.337806
38.1257884,0.7795179,b'02h32m30.19s',b'00d46m46.26s',0.8628,0.8970,-0.2562,16.134,0.318,3.4,0.767,14.890,,-1.0,0.371,1,0,b'0000',b'BU',10,57963.69142697,,,,,,,,,,,,,,,,,6.597469,355.882465
38.1276070,0.7768137,b'02h32m30.63s',b'00d46m36.53s',1.0966,0.9619,-0.4682,16.424,0.380,2.9,1.175,15.198,0.516,2.1,0.579,1,0,b'0000',b'CC',10,58327.02110150,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,6.84317,117.451441
38.1265769,0.7795223,b'02h32m30.38s',b'00d46m46.28s',1.1356,0.8241,0.0625,16.005,0.356,3.1,0.571,15.117,,-0.4,0.725,1,0,b'0000',b'BU',10,58694.91748074,,,,,,,,,,,,,,,,,7.007306,19.721638
38.1276173,0.7767192,b'02h32m30.63s',b'00d46m36.19s',1.0557,1.0552,-0.1331,16.764,0.463,2.3,1.017,14.646,0.462,2.3,0.754,1,0,b'0000',b'CC',10,59059.09419466,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.038668,119.770403
38.1269766,0.7760109,b'02h32m30.47s',b'00d46m33.64s',0.8431,0.8425,-0.2536,16.967,0.540,2.0,1.257,14.354,0.292,3.7,0.764,1,0,b'0000',b'CB',5,57403.45440887,,,,,,,,,,,,,,,,,7.141782,147.821568
38.1276440,0.7766787,b'02h32m30.63s',b'00d46m36.04s',0.6930,0.7678,-0.1523,15.952,0.231,4.7,0.708,15.190,,0.3,0.937,1,0,b'0000',b'BU',10,57599.56070925,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.194919,120.398214
38.1276109,0.7765616,b'02h32m30.63s',b'00d46m35.62s',1.7018,1.7934,-0.4528,16.379,,1.3,0.663,14.759,,1.8,0.823,1,0,b'0000',b'UU',10,57598.97100811,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.31775,123.719068
38.1277075,0.7766530,b'02h32m30.65s',b'00d46m35.95s',0.8480,0.9695,-0.5655,15.966,0.277,3.9,0.725,14.549,,1.3,0.572,1,0,b'0000',b'BU',10,57599.23306924,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.438978,120.122005
38.1246222,0.7760727,b'02h32m29.91s',b'00d46m33.86s',1.2878,1.2302,-0.4965,16.568,0.393,2.8,1.096,15.032,,0.3,0.834,1,0,b'0000',b'CU',5,58694.45957443,,,,,,,,,,,,,,,,,7.464802,218.742687
38.1277084,0.7766370,b'02h32m30.65s',b'00d46m35.89s',1.1395,0.9990,-0.3411,16.383,0.343,3.2,1.538,14.091,,1.5,0.624,1,0,b'0000',b'BU',5,58855.07925090,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.470842,120.491633
38.1250178,0.7795867,b'02h32m30.00s',b'00d46m46.51s',1.1018,0.9979,-0.4409,15.901,0.455,2.4,0.744,15.155,,-0.5,0.439,1,0,b'0000',b'CU',5,58327.87184502,,,,,,,,,,,,,,,,,7.561102,334.563108
38.1278173,0.7767867,b'02h32m30.68s',b'00d46m36.43s',0.8739,0.8776,-0.1722,15.995,0.242,4.5,0.334,15.435,,-0.8,0.397,1,0,b'0000',b'BU',10,57963.82233023,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.564315,115.461041
38.1275964,0.7763906,b'02h32m30.62s',b'00d46m35.01s',1.1476,1.1138,-0.0671,16.225,,1.7,1.156,14.543,0.363,3.0,0.673,1,0,b'0000',b'UC',10,57963.42962058,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.63526,127.782281
38.1275461,0.7763113,b'02h32m30.61s',b'00d46m34.72s',0.8483,1.0055,-0.3438,16.219,0.316,3.4,0.628,14.893,,1.5,1.026,1,0,b'0000',b'BU',5,57766.10347582,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.674444,130.295761
38.1237963,0.7779949,b'02h32m29.71s',b'00d46m40.78s',2.3026,5.3232,2.4756,,,,,15.647,,-0.1,0.422,1,0,b'0000',b'XU',10,58487.62986654,,,,,,,,,,,,,,,,,7.723015,278.170893
38.1277069,0.7764742,b'02h32m30.65s',b'00d46m35.31s',0.6744,0.6581,-0.2706,15.917,0.197,5.5,0.969,14.860,,0.3,1.236,1,0,b'0000',b'BU',5,57403.32325022,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,7.780161,124.233662
38.1277940,0.7764843,b'02h32m30.67s',b'00d46m35.34s',0.9937,0.9073,-0.2729,16.291,0.309,3.5,1.176,14.656,,1.9,1.208,1,0,b'0000',b'BU',5,59058.24459747,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.021574,122.758931
38.1278482,0.7765161,b'02h32m30.68s',b'00d46m35.46s',0.8128,0.8087,-0.2576,15.785,0.271,4.0,0.551,14.433,,1.2,0.675,1,0,b'0000',b'BU',10,59058.37537330,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.126207,121.33564
38.1275474,0.7792610,b'02h32m30.61s',b'00d46m45.34s',0.8214,0.7314,-0.1673,15.941,0.269,4.0,0.680,15.368,,-0.3,0.538,1,0,b'0000',b'BU',10,57232.18500843,,,,,,,,,,,,,,,,,8.142674,46.007585
38.1279735,0.7767059,b'02h32m30.71s',b'00d46m36.14s',0.7495,0.7080,-0.2968,15.805,0.271,4.0,1.100,14.546,,-0.4,0.743,1,0,b'0000',b'BU',5,58854.81757067,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.19705,115.607206
38.1279195,0.7765996,b'02h32m30.70s',b'00d46m35.76s',1.4637,1.3361,-0.3970,16.847,0.527,2.1,0.865,14.528,,1.7,0.528,1,0,b'0000',b'CU',10,58851.35130218,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.198392,118.607441
38.1277249,0.7762994,b'02h32m30.65s',b'00d46m34.68s',0.8185,0.8161,-0.2759,16.086,0.241,4.5,0.285,15.280,,0.3,0.551,1,0,b'0000',b'BU',5,59058.96392819,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.202024,127.615284
38.1274500,0.7760004,b'02h32m30.59s',b'00d46m33.60s',0.9403,0.9250,-0.3431,16.537,0.427,2.5,1.180,14.138,0.305,3.6,0.839,1,0,b'0000',b'CB',10,57405.68334149,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.205487,137.840518
38.1269201,0.7756276,b'02h32m30.46s',b'00d46m32.26s',0.6639,0.8366,-0.3587,17.107,,-0.1,0.926,14.184,0.286,3.8,0.551,1,0,b'0000',b'UB',5,58327.54471434,,,,,,,,,,,,,,,,,8.251393,154.132363
38.1279528,0.7765261,b'02h32m30.71s',b'00d46m35.49s',0.5900,0.6391,-0.2125,16.019,0.214,5.1,0.711,15.349,0.506,2.1,0.845,1,0,b'0000',b'BC',10,57042.56912652,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.432134,119.795986
38.1278040,0.7762873,b'02h32m30.67s',b'00d46m34.63s',0.7754,0.7918,-0.3753,16.096,0.247,4.4,0.739,14.442,,2.0,0.743,1,0,b'0000',b'BU',10,57042.30630046,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.455304,126.671408
38.1237862,0.7786990,b'02h32m29.71s',b'00d46m43.32s',0.7523,0.8366,-0.4099,16.651,0.341,3.2,0.776,14.643,0.401,2.7,0.314,1,0,b'0000',b'BC',5,58487.23728332,,,,,,,,,,,,,,,,,8.496567,295.3099
38.1279281,0.7764135,b'02h32m30.70s',b'00d46m35.09s',0.7139,0.6576,0.1199,15.817,0.216,5.0,0.683,14.952,0.468,2.3,0.992,1,0,b'0000',b'BC',10,58851.87466145,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.565562,122.445493
38.1273365,0.7757714,b'02h32m30.56s',b'00d46m32.78s',0.5541,0.6536,0.1618,15.720,0.205,5.3,0.889,14.807,,0.9,0.606,1,0,b'0000',b'BU',10,57963.36416899,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.585173,143.5641
38.1282901,0.7774122,b'02h32m30.79s',b'00d46m38.68s',0.9662,0.9740,-0.4102,16.559,0.348,3.1,1.043,14.992,0.424,2.6,0.467,1,0,b'0000',b'BC',10,57765.97244447,,,,,,,,,,,,,,,,,8.58999,96.685744
38.1257372,0.7800701,b'02h32m30.18s',b'00d46m48.25s',0.7522,0.7344,-0.5016,15.674,0.265,4.1,1.144,15.599,,-0.2,0.770,1,0,b'0000',b'BU',10,57598.70907432,,,,,,,,,,,,,,,,,8.59359,355.608511
38.1274144,0.7795557,b'02h32m30.58s',b'00d46m46.40s',1.2406,1.2714,-0.2219,15.987,,1.8,0.859,14.423,0.417,2.6,0.969,1,0,b'0000',b'UC',5,58854.55589106,,,,,,,,,,,,,,,,,8.605171,38.691655
38.1275161,0.7759087,b'02h32m30.60s',b'00d46m33.27s',0.8157,0.7420,-0.1315,15.911,0.258,4.2,0.878,14.969,,0.9,0.652,1,0,b'0000',b'BU',10,58327.47926272,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.61002,138.141282
38.1279287,0.7763891,b'02h32m30.70s',b'00d46m35.00s',0.6841,0.7456,0.1232,15.881,0.266,4.1,0.929,15.193,0.450,2.4,0.845,1,0,b'0000',b'BC',5,58695.17915976,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.614819,122.930808
38.1277504,0.7761350,b'02h32m30.66s',b'00d46m34.09s',0.6503,0.6783,-0.2729,15.555,0.267,4.1,1.048,13.623,,1.5,0.697,1,0,b'0000',b'BU',10,57405.42115166,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.645828,130.351855
38.1272691,0.7756897,b'02h32m30.54s',b'00d46m32.48s',1.6301,1.6146,-0.5389,15.293,,1.5,0.953,14.998,,1.0,0.870,1,0,b'0000',b'UU',10,57598.84010485,,,,,,,,,,,,,,,,,8.685582,146.004782
38.1266471,0.7799906,b'02h32m30.40s',b'00d46m47.97s',0.7753,0.7612,-0.2350,16.259,0.286,3.8,1.208,14.828,,1.5,0.443,1,0,b'0000',b'BU',5,58126.26788587,,,,,,,,,,,,,,,,,8.685881,17.53751
38.1273122,0.7757072,b'02h32m30.55s',b'00d46m32.55s',0.8887,0.9826,-0.3228,15.810,0.410,2.6,0.355,14.685,,1.9,0.704,1,0,b'0000',b'CU',5,58327.87184502,,,,,,,,,,,,,,,,,8.721635,144.9283
38.1278485,0.7762198,b'02h32m30.68s',b'00d46m34.39s',0.6794,0.7596,-0.2816,15.982,0.245,4.4,1.094,15.188,0.426,2.5,1.057,1,0,b'0000',b'BC',10,58851.22052601,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.729474,127.322763
38.1279069,0.7762903,b'02h32m30.70s',b'00d46m34.65s',1.0691,1.1698,0.4247,16.314,0.344,3.2,0.391,14.455,,1.4,0.435,1,0,b'0000',b'BU',5,58851.48207831,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.748967,125.165793
38.1280799,0.7765690,b'02h32m30.74s',b'00d46m35.65s',1.1838,1.1494,0.3813,16.259,0.356,3.1,0.646,15.119,,-0.2,0.649,1,0,b'0000',b'BU',5,56870.14825625,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.759882,117.431702
38.1278834,0.7762168,b'02h32m30.69s',b'00d46m34.38s',0.7383,0.7614,-0.2408,16.612,0.359,3.0,1.291,14.720,0.287,3.8,0.569,1,0,b'0000',b'CB',5,58126.26788587,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.836185,126.884551
38.1276588,0.7759564,b'02h32m30.64s',b'00d46m33.44s',0.8686,0.8779,0.1076,16.242,0.364,3.0,0.354,14.767,0.433,2.5,0.392,1,0,b'0000',b'CC',10,57599.42967872,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.83889,134.91682
38.1234821,0.7773794,b'02h32m29.64s',b'00d46m38.57s',1.0815,1.1102,-0.6871,16.812,,0.2,0.832,14.298,0.413,2.6,0.564,1,0,b'0000',b'UC',10,59058.89847655,,,,,,,,,,,,,,,,,8.846581,262.738718
38.1278947,0.7762215,b'02h32m30.69s',b'00d46m34.40s',0.8441,0.8314,0.2671,16.046,0.278,3.9,0.906,14.788,,1.3,0.416,1,0,b'0000',b'BU',10,57963.82245755,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.858645,126.639114
38.1283823,0.7775436,b'02h32m30.81s',b'00d46m39.16s',1.7281,1.3965,0.1973,16.537,,1.0,0.839,15.012,0.491,2.2,0.631,1,0,b'0000',b'UC',10,56680.80454368,,,,,,,,,,,,,,,,,8.879119,93.402903
38.1256948,0.7801543,b'02h32m30.17s',b'00d46m48.56s',1.2400,1.1002,-0.6304,16.265,0.353,3.1,0.718,14.899,,-0.3,0.604,1,0,b'0000',b'BU',5,57405.88007942,,,,,,,,,,,,,,,,,8.90844,354.779011
38.1278496,0.7761163,b'02h32m30.68s',b'00d46m34.02s',0.8278,0.7028,-0.2847,16.016,0.235,4.6,0.957,14.784,,1.4,0.813,1,0,b'0000',b'BU',5,56870.21408983,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.963352,129.201794
38.1281142,0.7765101,b'02h32m30.75s',b'00d46m35.44s',1.0342,1.2698,-0.3466,16.036,0.447,2.4,0.235,15.040,,0.2,0.819,1,0,b'0000',b'CU',5,57406.01123797,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,8.968114,118.270696
38.1274574,0.7757045,b'02h32m30.59s',b'00d46m32.54s',0.6434,0.5225,-0.1067,15.638,0.183,5.9,1.007,14.818,,1.5,0.223,1,0,b'0000',b'BU',10,57766.16892780,378101501351003013,16.659,0.077,15.724,0.116,12.762,,9.106,,,,,,,,,9.039782,142.251426
