ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
7.3683079,0.8492154,b'00h29m28.39s',b'00d50m57.18s',0.9303,0.9576,-0.4265,16.376,0.309,3.5,0.787,14.795,,1.3,1.362,1,0,b'0000',b'BU',10,57737.09007856,,,,,,,,,,,,,,,,,0.147244,67.884302
7.3682526,0.8491606,b'00h29m28.38s',b'00d50m56.98s',0.5442,0.5746,-0.1951,15.866,0.217,5.0,0.764,14.480,,1.8,1.015,1,0,b'0000',b'BU',10,58458.71037314,,,,,,,,,,,,,,,,,0.155056,203.825096
7.3683536,0.8491807,b'00h29m28.40s',b'00d50m57.05s',0.9520,0.9101,-0.4228,16.200,0.288,3.8,0.971,14.607,,1.0,0.593,1,0,b'0000',b'BU',10,58826.03854581,,,,,,,,,,,,,,,,,0.308846,103.001001
7.3681852,0.8491525,b'00h29m28.36s',b'00d50m56.95s',1.0122,0.9737,-0.4977,16.359,0.308,3.5,0.420,14.960,,1.2,0.680,1,0,b'0000',b'BU',5,57378.34530639,,,,,,,,,,,,,,,,,0.349876,240.742319
7.3682486,0.8493599,b'00h29m28.38s',b'00d50m57.70s',1.6355,1.3777,0.5992,16.268,,1.6,0.371,14.013,,2.0,0.440,1,0,b'0000',b'UU',10,57737.81055774,,,,,,,,,,,,,,,,,0.580769,352.378021
7.3684402,0.8491269,b'00h29m28.43s',b'00d50m56.86s',0.6401,0.6851,-0.2445,15.907,0.206,5.3,0.870,14.835,,0.0,0.614,1,0,b'0000',b'BU',5,58825.97309407,,,,,,,,,,,,,,,,,0.666784,113.245548
7.3684415,0.8492815,b'00h29m28.43s',b'00d50m57.41s',0.9832,0.8973,-0.3720,16.065,0.304,3.6,0.535,14.893,,0.5,1.876,1,0,b'0000',b'BU',5,58664.69425172,,,,,,,,,,,,,,,,,0.683505,64.57962
7.3681733,0.8490360,b'00h29m28.36s',b'00d50m56.53s',0.8169,0.6899,-0.4162,15.820,0.228,4.8,0.716,15.408,,-0.2,1.256,1,0,b'0000',b'BU',10,58097.86092265,,,,,,,,,,,,,,,,,0.685368,210.522301
7.3684118,0.8493354,b'00h29m28.42s',b'00d50m57.61s',1.0810,1.3971,-0.8379,16.135,0.364,3.0,1.185,15.302,,0.1,0.503,1,0,b'0000',b'CU',10,57737.22110950,,,,,,,,,,,,,,,,,0.705781,46.319466
7.3684839,0.8492524,b'00h29m28.44s',b'00d50m57.31s',0.6901,0.7014,-0.3156,16.033,0.229,4.7,0.987,15.102,0.385,2.8,0.825,1,0,b'0000',b'BC',5,57737.48304396,,,,,,,,,,,,,,,,,0.792729,76.233633
7.3684771,0.8493044,b'00h29m28.43s',b'00d50m57.50s',0.7329,0.7491,-0.1539,15.855,0.245,4.4,1.175,14.439,,1.9,0.817,1,0,b'0000',b'BU',5,57568.57051396,,,,,,,,,,,,,,,,,0.834862,63.244599
7.3685279,0.8492694,b'00h29m28.45s',b'00d50m57.37s',0.6943,0.6499,-0.2801,16.037,0.230,4.7,0.556,15.095,0.399,2.7,0.243,1,0,b'0000',b'BC',10,58098.25363307,,,,,,,,,,,,,,,,,0.961369,74.937101
7.3680695,0.8493945,b'00h29m28.34s',b'00d50m57.82s',0.6298,0.7161,-0.3535,15.474,0.268,4.0,0.543,14.357,,1.2,0.719,1,0,b'0000',b'BU',10,56652.01466773,,,,,,,,,,,,,,,,,1.005565,314.132899
7.3681717,0.8494707,b'00h29m28.36s',b'00d50m58.09s',1.0128,0.9785,-0.0686,16.441,0.365,3.0,0.611,14.381,,1.9,1.280,1,0,b'0000',b'CU',10,57378.60762373,,,,,,,,,,,,,,,,,1.036769,340.04441
7.3680445,0.8490035,b'00h29m28.33s',b'00d50m56.41s',0.9368,0.8381,-0.3525,16.343,0.325,3.3,1.010,14.920,0.425,2.6,0.233,1,0,b'0000',b'BC',10,57016.42034679,,,,,,,,,,,,,,,,,1.076703,228.928092
7.3683021,0.8488994,b'00h29m28.39s',b'00d50m56.04s',0.7604,0.7148,-0.4053,15.683,0.197,5.5,1.108,14.999,,0.4,0.621,1,0,b'0000',b'BU',10,56652.60768147,,,,,,,,,,,,,,,,,1.08831,173.905351
