ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
340.7301225,-1.1568999,b'22h42m55.23s',b'-01d09m24.84s',0.3196,0.3211,-0.0887,15.157,0.112,9.7,0.727,14.398,0.241,4.5,0.657,1,0,b'0000',b'BB',10,57352.83915612,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.009221,87.708923
340.7301376,-1.1568885,b'22h42m55.23s',b'-01d09m24.80s',0.3623,0.3858,-0.1705,15.250,0.128,8.5,0.549,14.580,0.264,4.1,0.397,1,0,b'0000',b'BB',10,57352.70799762,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.075663,56.833685
340.7301379,-1.1568882,b'22h42m55.23s',b'-01d09m24.80s',0.4733,0.5313,-0.1647,15.550,0.217,5.0,0.526,14.413,0.204,5.3,0.640,1,0,b'0000',b'BB',10,57353.03576654,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.077146,56.601048
340.7301022,-1.1568875,b'22h42m55.22s',b'-01d09m24.80s',0.5327,0.5178,-0.1728,15.591,0.203,5.4,0.885,14.269,0.218,5.0,0.480,1,0,b'0000',b'BB',10,56812.77577856,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.078301,305.083835
340.7301073,-1.1569177,b'22h42m55.23s',b'-01d09m24.90s',0.4079,0.4004,0.1309,15.148,0.166,6.6,0.695,14.379,0.229,4.7,0.926,1,0,b'0000',b'BB',10,56993.94501588,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.078422,215.654441
340.7300970,-1.1569037,b'22h42m55.22s',b'-01d09m24.85s',0.3012,0.3037,-0.0792,15.107,0.111,9.8,0.499,14.348,0.199,5.5,0.731,1,0,b'0000',b'BB',10,57541.96951665,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.083836,260.859319
340.7301038,-1.1569240,b'22h42m55.22s',b'-01d09m24.93s',0.3136,0.2933,-0.1084,15.031,0.101,10.8,0.672,14.175,0.178,6.1,0.500,1,0,b'0000',b'AB',10,58433.91180410,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.10423,214.013933
340.7301459,-1.1569206,b'22h42m55.24s',b'-01d09m24.91s',0.4085,0.3628,-0.1097,15.316,0.127,8.6,0.839,14.336,0.245,4.4,0.630,1,0,b'0000',b'BB',10,59164.73642046,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.119119,128.503265
340.7300871,-1.1568961,b'22h42m55.22s',b'-01d09m24.83s',0.3863,0.4137,0.0456,15.143,0.154,7.0,0.551,14.126,0.209,5.2,0.472,1,0,b'0000',b'BB',5,57906.59838573,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.119238,276.761719
340.7301315,-1.1568655,b'22h42m55.23s',b'-01d09m24.72s',0.3805,0.3523,-0.1907,15.224,0.132,8.2,0.820,14.089,0.217,5.0,0.855,1,0,b'0000',b'BB',5,59002.19905572,3403001601351045367,15.478,0.044,14.401,0.056,11.875,0.370,8.399,,,,,,,,,0.130907,18.431445
