ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
32.8449401,0.7821093,b'02h11m22.79s',b'00d46m55.59s',1.3803,1.1250,-0.4631,16.617,0.378,2.9,0.495,14.737,,0.9,0.783,1,0,b'0000',b'CU',10,58122.79894127,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.239069,333.24418000000003
32.8449042,0.7820605,b'02h11m22.78s',b'00d46m55.42s',1.2348,1.0937,-0.3619,16.549,0.376,2.9,0.676,14.942,,1.3,0.635,1,0,b'0000',b'CU',5,57958.97738281,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.239858,279.067334
32.8450287,0.7819598,b'02h11m22.81s',b'00d46m55.06s',1.4406,1.4119,-0.2973,16.851,0.541,2.0,1.440,14.302,,1.9,0.829,1,0,b'0000',b'CU',10,57591.10917337,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.387418,146.947325
32.8448300,0.7821123,b'02h11m22.76s',b'00d46m55.60s',0.9255,0.9050,0.3050,16.084,0.272,4.0,0.722,14.369,,1.0,0.814,1,0,b'0000',b'BU',10,57591.37123449,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.551604,293.991048
32.8451229,0.7821386,b'02h11m22.83s',b'00d46m55.70s',0.8070,0.6978,-0.2216,15.918,0.232,4.7,0.700,14.519,,1.7,0.669,1,0,b'0000',b'BU',10,57038.82449123,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.636128,59.906948
32.8449010,0.7822439,b'02h11m22.78s',b'00d46m56.08s',1.0410,1.2692,-0.1850,16.868,0.474,2.3,1.294,15.076,0.502,2.2,0.551,1,0,b'0000',b'CC',10,58846.90376704,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.740913,340.413406
32.8447526,0.7820262,b'02h11m22.74s',b'00d46m55.29s',0.7870,0.8741,0.1154,15.789,0.275,3.9,0.942,14.707,,0.6,0.529,1,0,b'0000',b'BU',10,59054.51678559,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.787246,263.751813
32.8451723,0.7821567,b'02h11m22.84s',b'00d46m55.76s',0.8488,0.7629,-0.3547,16.053,0.239,4.5,0.815,15.260,,-0.6,0.714,1,0,b'0000',b'BU',10,57227.19884484,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.823314,62.189085
32.8449971,0.7818091,b'02h11m22.80s',b'00d46m54.51s',1.0263,1.1113,-0.4502,16.298,0.329,3.3,1.104,15.280,,-1.3,0.853,1,0,b'0000',b'BU',10,57591.96080835,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.872709,173.582099
32.8450657,0.7818250,b'02h11m22.82s',b'00d46m54.57s',0.6978,0.6561,-0.2170,16.003,0.214,5.1,1.178,15.192,0.376,2.9,1.181,1,0,b'0000',b'BC',10,58483.50793330,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.880211,156.960254
32.8448105,0.7822391,b'02h11m22.75s',b'00d46m56.06s',1.0602,1.1084,-0.1733,16.687,0.375,2.9,0.481,15.283,0.526,2.1,0.751,1,0,b'0000',b'CC',10,58482.78821858,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.89055,319.856036
32.8449201,0.7822947,b'02h11m22.78s',b'00d46m56.26s',0.9694,1.0023,-0.3672,16.402,0.329,3.3,0.812,14.862,,1.9,1.172,1,0,b'0000',b'BU',10,57399.25873428,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,0.899049,348.475141
32.8450916,0.7823205,b'02h11m22.82s',b'00d46m56.35s',0.8927,0.9449,-0.3381,15.928,0.355,3.1,1.030,15.046,,1.0,0.815,1,0,b'0000',b'BU',10,58846.77286355,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.067654,24.203726
32.8452723,0.7820609,b'02h11m22.87s',b'00d46m55.42s',0.6794,0.7945,-0.2410,16.108,0.245,4.4,0.778,15.298,0.411,2.6,0.976,1,0,b'0000',b'BC',10,57038.62737169,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.088887,87.934792
32.8451061,0.7823218,b'02h11m22.83s',b'00d46m56.36s',1.4227,1.7130,-0.5256,15.996,0.477,2.3,0.861,14.434,,1.0,0.427,1,0,b'0000',b'CU',5,58689.81493097,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.094274,26.596631
32.8452639,0.7821421,b'02h11m22.86s',b'00d46m55.71s',0.6857,0.7696,-0.0853,16.184,0.279,3.9,1.029,14.681,0.271,4.0,1.033,1,0,b'0000',b'BB',5,58482.52590225,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.108678,72.59895
32.8452641,0.7821575,b'02h11m22.86s',b'00d46m55.77s',0.9866,0.9908,-0.3820,16.453,0.399,2.7,0.502,14.822,0.338,3.2,0.586,1,0,b'0000',b'CB',10,57758.30971987,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.127181,69.91981
32.8450925,0.7824052,b'02h11m22.82s',b'00d46m56.66s',1.3336,1.2902,-0.5106,16.642,0.502,2.2,1.206,14.747,,1.5,0.677,1,0,b'0000',b'CU',10,57038.75878475,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.352615,19.026445
32.8446769,0.7818012,b'02h11m22.72s',b'00d46m54.48s',1.1590,1.0098,0.3381,16.460,0.424,2.6,0.612,15.286,0.470,2.3,0.570,1,0,b'0000',b'CC',10,58122.07884796,332101501351007619,16.920,0.096,15.689,0.121,11.575,0.181,8.879,0.473,,,,,,,,1.38398,229.670873
