ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
38.5356298,-0.4582932,b'02h34m08.55s',b'-00d27m29.86s',0.8526,0.8762,-0.5080,16.033,0.270,4.0,0.605,15.375,0.533,2.0,0.818,1,0,b'0000',b'BC',10,57766.16867313,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.073638,260.997962
38.5356244,-0.4583086,b'02h34m08.55s',b'-00d27m29.91s',0.6693,0.6691,-0.2763,15.918,0.207,5.3,0.446,14.703,,1.8,0.346,1,0,b'0000',b'BU',10,56870.21434446,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.11393,233.998379
38.5356464,-0.4583289,b'02h34m08.56s',b'-00d27m29.98s',0.7329,0.7565,-0.2761,15.856,0.295,3.7,0.873,14.506,0.336,3.2,1.092,1,0,b'0000',b'BB',5,57963.82258486,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.140648,185.287209
38.5356886,-0.4582835,b'02h34m08.57s',b'-00d27m29.82s',0.6538,0.6905,-0.2706,15.767,0.210,5.2,0.728,14.272,,1.8,1.151,1,0,b'0000',b'BU',10,57240.91019367,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.140916,80.441123
38.5356495,-0.4583336,b'02h34m08.56s',b'-00d27m30.00s',0.6733,0.5889,-0.1691,15.865,0.190,5.7,0.839,14.630,,1.6,0.947,1,0,b'0000',b'BU',5,57042.43745880,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.156964,180.657012
38.5356330,-0.4583375,b'02h34m08.55s',b'-00d27m30.02s',0.8626,0.7387,-0.3077,16.119,0.299,3.6,1.267,14.730,0.370,2.9,1.501,1,0,b'0000',b'BC',10,57406.01098333,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.181628,199.69144
38.5356811,-0.4582407,b'02h34m08.56s',b'-00d27m29.67s',1.0340,0.9857,-0.2751,16.406,0.315,3.5,0.734,15.083,,1.0,0.860,1,0,b'0000',b'BU',10,58126.39853477,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.209838,32.244199
38.5356923,-0.4582459,b'02h34m08.57s',b'-00d27m29.69s',0.6635,0.6008,-0.1552,16.018,0.248,4.4,0.950,14.639,0.259,4.2,0.508,1,0,b'0000',b'BB',10,56680.87012284,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.219992,43.805595
38.5355889,-0.4583082,b'02h34m08.54s',b'-00d27m29.91s',0.9071,0.8001,-0.3028,16.206,0.258,4.2,0.398,15.029,,1.2,0.643,1,0,b'0000',b'BU',0,56869.75376406,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.229513,253.41216
38.5357122,-0.4582663,b'02h34m08.57s',b'-00d27m29.76s',0.7800,0.7438,-0.3383,15.903,0.243,4.5,0.500,14.767,,2.0,0.496,1,0,b'0000',b'BU',10,56869.88543126,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.239621,69.141102
38.5357084,-0.4582506,b'02h34m08.57s',b'-00d27m29.70s',1.0018,1.0925,-0.4900,16.500,0.371,2.9,0.452,14.981,0.483,2.2,0.616,1,0,b'0000',b'CC',10,58851.93973177,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.253603,55.993283
38.5356315,-0.4582206,b'02h34m08.55s',b'-00d27m29.59s',0.8420,0.9367,-0.3654,16.203,0.289,3.8,0.699,14.043,,1.4,0.390,1,0,b'0000',b'BU',0,58854.35953583,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.258565,345.074177
38.5356012,-0.4582278,b'02h34m08.54s',b'-00d27m29.62s',1.4705,1.3806,-0.6840,16.735,0.531,2.0,0.565,14.956,,1.3,0.482,1,0,b'0000',b'CU',10,58126.52943831,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.284601,321.884368
38.5357349,-0.4582671,b'02h34m08.58s',b'-00d27m29.76s',0.6852,0.7117,-0.3080,16.161,0.251,4.3,2.099,15.219,0.399,2.7,0.741,1,0,b'0000',b'BC',10,56870.87217086,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.316549,74.904433
38.5357334,-0.4583275,b'02h34m08.58s',b'-00d27m29.98s',0.6741,0.6348,-0.2329,15.918,0.202,5.4,0.780,15.401,,0.3,1.308,1,0,b'0000',b'BU',10,58487.49870834,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.329189,114.21129
38.5357448,-0.4582522,b'02h34m08.58s',b'-00d27m29.71s',0.8859,0.8434,-0.2857,16.230,0.297,3.7,0.555,14.870,0.405,2.7,0.395,1,0,b'0000',b'BC',10,57766.10322115,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.367393,68.26051
38.5357251,-0.4583599,b'02h34m08.57s',b'-00d27m30.10s',0.7600,0.7265,-0.0654,15.927,0.233,4.7,0.945,15.007,0.343,3.2,0.421,1,0,b'0000',b'BB',10,56870.74050361,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.369342,132.94705
38.5356750,-0.4583943,b'02h34m08.56s',b'-00d27m30.22s',0.5496,0.8169,-0.2171,15.943,0.239,4.5,0.602,15.024,0.332,3.3,0.517,1,0,b'0000',b'BB',10,58487.36793215,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.386111,166.521305
38.5357317,-0.4583652,b'02h34m08.58s',b'-00d27m30.11s',0.7231,0.7098,-0.1632,15.990,0.227,4.8,0.728,15.113,,0.2,0.585,1,0,b'0000',b'BU',10,58327.61029331,378100001351023256,16.184,0.058,15.537,0.114,11.987,0.254,9.167,0.501,,,,,,,,0.399743,132.62864
