ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
30.9175727,-0.3773367,b'02h03m40.22s',b'-00d22m38.41s',0.4642,0.5232,-0.1013,15.742,0.179,6.1,1.100,14.919,0.308,3.5,0.647,1,0,b'H000',b'BB',10,56674.48029662,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.084454,6.609802
30.9175381,-0.3773930,b'02h03m40.21s',b'-00d22m38.61s',0.8278,0.8841,-0.3596,16.176,0.297,3.7,0.806,14.970,0.447,2.4,0.844,1,0,b'H000',b'BC',5,57225.49315617,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.165232,224.028357
30.9175926,-0.3773196,b'02h03m40.22s',b'-00d22m38.35s',0.6540,0.6077,-0.2262,16.033,0.236,4.6,1.163,14.931,0.305,3.6,0.601,1,0,b'H000',b'BB',5,58120.37697338,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.166655,29.222379
30.9176224,-0.3773197,b'02h03m40.23s',b'-00d22m38.35s',0.6837,0.7306,-0.3265,15.903,0.238,4.6,0.282,15.307,0.456,2.4,1.040,1,0,b'H000',b'BC',10,57757.06524215,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.23798,52.436092
30.9175332,-0.3772929,b'02h03m40.21s',b'-00d22m38.25s',0.9516,0.8442,-0.2918,16.480,0.326,3.3,1.762,15.036,0.413,2.6,0.454,1,0,b'H000',b'BC',10,58481.08634516,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.275511,331.258611
30.9174875,-0.3773596,b'02h03m40.20s',b'-00d22m38.49s',0.5049,0.5151,-0.2199,15.661,0.205,5.3,1.125,14.488,0.274,4.0,0.479,1,0,b'H000',b'BB',10,57225.36199833,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.296995,270.277801
30.9176387,-0.3773094,b'02h03m40.23s',b'-00d22m38.31s',0.5759,0.6284,-0.1923,16.142,0.292,3.7,0.440,14.430,0.219,5.0,0.504,1,0,b'H000',b'BB',5,57589.47135453,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.307159,53.626436
30.9174769,-0.3773089,b'02h03m40.19s',b'-00d22m38.31s',1.8048,1.6329,-0.4631,16.157,,1.7,1.487,14.883,,1.1,1.168,1,0,b'H000',b'UU',10,57956.42413382,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.382325,298.761682
30.9174987,-0.3772796,b'02h03m40.20s',b'-00d22m38.21s',0.4565,0.4898,-0.1073,15.400,0.143,7.6,1.577,14.965,0.350,3.1,0.883,1,0,b'0000',b'BB',10,57036.78771674,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.386857,318.433494
30.9174637,-0.3772934,b'02h03m40.19s',b'-00d22m38.26s',1.4254,1.3705,-0.7959,16.869,,0.3,1.460,14.850,0.406,2.7,0.344,1,0,b'H000',b'UC',10,57225.16526157,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.451576,302.068883
30.9176499,-0.3772614,b'02h03m40.24s',b'-00d22m38.14s',0.5562,0.5888,-0.2577,16.069,0.224,4.9,0.797,14.707,0.263,4.1,0.511,1,0,b'HH00',b'BB',10,57225.29641941,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.45687,39.018793
30.9175481,-0.3772266,b'02h03m40.21s',b'-00d22m38.02s',0.8844,0.7946,-0.2344,16.261,0.278,3.9,0.926,15.424,0.499,2.2,0.552,1,0,b'H000',b'BC',10,57757.19627332,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.486666,350.677231
30.9174325,-0.3773426,b'02h03m40.18s',b'-00d22m38.43s',0.9553,1.0682,-0.4193,15.771,,1.6,0.523,14.837,0.318,3.4,1.257,1,0,b'H000',b'UB',10,57224.77166065,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.498935,277.21234
30.9174435,-0.3772849,b'02h03m40.19s',b'-00d22m38.23s',0.7266,0.7377,0.1340,15.958,0.266,4.1,0.695,15.057,,1.3,0.764,1,0,b'0000',b'BU',10,56863.24069346,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.529603,300.697128
30.9176014,-0.3772134,b'02h03m40.22s',b'-00d22m37.97s',0.7693,0.8545,-0.3061,16.009,0.447,2.4,0.529,14.729,0.268,4.0,0.428,1,0,b'H000',b'CB',10,58120.24606979,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.539727,12.089165
30.9175276,-0.3772097,b'02h03m40.21s',b'-00d22m37.95s',0.7853,0.7287,-0.2424,15.940,0.227,4.8,0.878,14.896,,1.0,0.347,1,0,b'0000',b'BU',0,57589.01281133,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.562197,344.246435
30.9175703,-0.3772005,b'02h03m40.22s',b'-00d22m37.92s',1.0335,0.9687,-0.3336,16.063,0.359,3.0,0.658,15.068,,0.8,0.939,1,0,b'H000',b'CU',5,56863.76685243,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.574201,0.107764
30.9174304,-0.3772700,b'02h03m40.18s',b'-00d22m38.17s',0.5184,0.6548,-0.2361,15.851,0.254,4.3,1.085,14.671,0.261,4.2,0.588,1,0,b'H000',b'BB',10,56863.04332016,302100001351022750,16.577,0.076,15.286,0.103,11.816,0.248,8.479,,,,,,,,,0.597937,302.810406
