ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
10.9857674,-1.2326518,b'00h43m56.58s',b'-01d13m57.55s',0.3399,0.3725,-0.0931,14.970,0.114,9.5,1.142,14.304,0.218,5.0,1.473,1,0,b'0000',b'BB',10,57739.70942426,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.117522,266.838908
10.9858327,-1.2325998,b'00h43m56.60s',b'-01d13m57.36s',0.2791,0.2795,-0.1174,14.964,0.101,10.8,0.925,14.117,0.166,6.5,0.567,1,0,b'0000',b'AB',5,57935.47274535,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.215655,33.073933
10.9857685,-1.2325570,b'00h43m56.58s',b'-01d13m57.21s',0.4010,0.4659,-0.1493,15.355,0.140,7.7,1.073,14.392,0.275,3.9,0.700,1,0,b'0000',b'BB',10,57021.74206704,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.353476,341.29229
10.9859072,-1.2326143,b'00h43m56.62s',b'-01d13m57.41s',0.3439,0.4395,0.0995,15.102,0.128,8.5,0.697,14.340,0.215,5.0,0.296,1,0,b'0000',b'BB',10,58828.06576712,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.406678,71.577113
10.9856959,-1.2326059,b'00h43m56.57s',b'-01d13m57.38s',0.3591,0.4182,-0.1531,15.019,0.151,7.2,1.334,13.957,0.161,6.7,0.345,1,0,b'0000',b'BB',10,59030.77759855,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.406922,292.96379
10.9857180,-1.2325620,b'00h43m56.57s',b'-01d13m57.22s',0.4197,0.4322,-0.1246,15.359,0.162,6.7,0.951,14.471,0.297,3.7,0.656,1,0,b'0000',b'BB',10,57935.80013074,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.432972,317.027977
10.9856630,-1.2325881,b'00h43m56.56s',b'-01d13m57.32s',0.3719,0.3929,-0.1747,15.184,0.132,8.3,1.212,14.125,0.190,5.7,0.893,1,0,b'0000',b'BB',10,58666.59183838,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.541099,294.319608
10.9856760,-1.2325459,b'00h43m56.56s',b'-01d13m57.17s',0.4246,0.4585,0.1434,15.343,0.145,7.5,1.265,15.049,0.460,2.4,0.768,1,0,b'0000',b'BC',10,58460.80368282,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.582775,310.020529
10.9857378,-1.2324861,b'00h43m56.58s',b'-01d13m56.95s',0.2888,0.3052,-0.1171,14.832,0.106,10.2,1.057,14.354,0.282,3.9,0.822,1,0,b'0000',b'AB',10,58666.46093523,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.631081,339.222659
10.9858916,-1.2324938,b'00h43m56.61s',b'-01d13m56.98s',0.3133,0.3314,-0.0954,15.021,0.116,9.3,1.363,14.123,0.170,6.4,0.847,1,0,b'0000',b'BB',10,56654.45192000,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.651839,30.382754
10.9859845,-1.2326222,b'00h43m56.64s',b'-01d13m57.44s',0.4448,0.4224,-0.1215,15.174,0.135,8.0,0.938,14.525,0.298,3.6,1.021,1,0,b'0000',b'BB',10,58461.78520407,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.671548,81.429322
10.9857792,-1.2324613,b'00h43m56.59s',b'-01d13m56.86s',0.3664,0.3999,-0.0718,15.082,0.128,8.5,0.904,14.375,0.263,4.1,0.388,1,0,b'0000',b'BB',5,58300.12544850,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.683436,353.711245
10.9859554,-1.2325224,b'00h43m56.63s',b'-01d13m57.08s',0.4343,0.4135,-0.1661,15.292,0.138,7.9,1.207,14.408,0.244,4.5,0.444,1,0,b'0000',b'BB',10,58667.04974541,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.723769,50.603847
10.9857661,-1.2324445,b'00h43m56.58s',b'-01d13m56.80s',0.4376,0.3424,-0.1212,15.151,0.155,7.0,1.148,14.597,0.241,4.5,0.817,1,0,b'0000',b'BB',10,57571.25734164,105001601351046094,15.113,0.038,14.248,0.051,11.620,0.241,8.689,0.454,,,,,,,,0.749791,350.634779
