ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
29.3603691,-0.2061570,b'01h57m26.49s',b'-00d12m22.17s',0.8634,0.9124,-0.2596,16.076,0.261,4.2,0.673,14.640,,1.4,0.838,1,0,b'0000',b'BU',10,58683.33828029,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.147724,228.853297
29.3604527,-0.2061576,b'01h57m26.51s',b'-00d12m22.17s',1.0616,1.0481,-0.5706,16.523,0.483,2.2,0.776,15.019,0.368,2.9,1.047,1,0,b'0000',b'CC',10,57587.57147933,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.214161,117.642065
29.3603817,-0.2061941,b'01h57m26.49s',b'-00d12m22.30s',0.7213,0.7502,-0.2439,16.214,0.282,3.9,0.657,14.935,0.316,3.4,0.335,1,0,b'0000',b'BB',10,57036.32802581,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.239976,195.933492
29.3603306,-0.2061548,b'01h57m26.48s',b'-00d12m22.16s',0.9049,0.8629,-0.3439,16.708,0.483,2.2,0.714,14.793,0.274,4.0,0.529,1,0,b'0000',b'CB',10,57755.42792576,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.265309,250.335599
29.3603088,-0.2061018,b'01h57m26.47s',b'-00d12m21.97s',0.7579,0.7786,-0.3075,16.225,0.249,4.4,0.914,14.553,,0.6,0.830,1,0,b'0000',b'BU',10,58118.80613045,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.343651,287.182264
29.3604000,-0.2060314,b'01h57m26.50s',b'-00d12m21.71s',0.7048,0.6537,0.0484,15.688,0.237,4.6,0.711,14.808,,1.1,0.960,1,0,b'0000',b'BU',5,58319.10349375,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.354956,0.0
29.3605004,-0.2061070,b'01h57m26.52s',b'-00d12m21.99s',0.9067,0.8597,-0.3916,16.373,0.345,3.1,1.062,14.789,0.332,3.3,0.653,1,0,b'0000',b'BB',10,57587.44032134,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.370797,77.097029
29.3602791,-0.2060903,b'01h57m26.47s',b'-00d12m21.93s',0.6994,0.7639,-0.2049,16.518,0.380,2.9,1.171,14.719,0.307,3.5,0.435,1,0,b'0000',b'CB',10,57755.29702200,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.458098,288.178767
29.3604768,-0.2060216,b'01h57m26.51s',b'-00d12m21.68s',0.8365,0.9211,-0.3943,16.555,0.367,3.0,1.231,14.969,0.327,3.3,0.989,1,0,b'0000',b'CB',10,58843.82944512,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.478256,35.316904
29.3604661,-0.2062560,b'01h57m26.51s',b'-00d12m22.52s',0.8536,0.7763,-0.2724,16.091,0.311,3.5,0.849,15.222,0.417,2.6,0.658,1,0,b'0000',b'BC',10,57755.49350500,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.512229,152.318507
29.3602680,-0.2061889,b'01h57m26.46s',b'-00d12m22.28s',0.7030,0.7351,-0.3329,16.251,0.272,4.0,1.314,14.696,0.357,3.0,0.709,1,0,b'0000',b'BC',5,58683.92708977,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.520363,245.952854
29.3602529,-0.2061904,b'01h57m26.46s',b'-00d12m22.29s',0.6919,0.7143,-0.2840,15.913,0.242,4.5,1.104,14.907,0.417,2.6,1.052,1,0,b'0000',b'BC',5,57224.31222622,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.572463,247.67657
29.3603248,-0.2059818,b'01h57m26.48s',b'-00d12m21.53s',0.7684,0.7191,-0.2618,15.938,0.223,4.9,0.708,14.724,,0.6,0.579,1,0,b'0000',b'BU',0,57223.59060295,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.598276,333.095891
29.3602703,-0.2062391,b'01h57m26.46s',b'-00d12m22.46s',0.7179,0.7172,-0.0956,16.039,0.276,3.9,1.319,14.934,0.318,3.4,0.485,1,0,b'0000',b'BB',10,57587.44044872,287100001351023033,16.183,0.054,14.864,0.067,11.830,0.250,9.159,0.519,,,,,,,,0.610143,229.930212
