ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
334.7527562,0.1367334,b'22h19m00.66s',b'00d08m12.24s',0.8028,0.7920,-0.2411,16.183,0.280,3.9,1.110,15.113,0.488,2.2,0.415,1,0,b'0000',b'BC',10,57534.23756322,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.105938,62.912443
334.7526942,0.1367264,b'22h19m00.65s',b'00d08m12.22s',0.8733,0.8582,-0.2345,16.387,0.372,2.9,0.711,14.613,0.347,3.1,0.488,1,0,b'0000',b'CB',5,58795.49245804,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.130907,280.135778
334.7527771,0.1367139,b'22h19m00.67s',b'00d08m12.17s',0.6922,0.7266,-0.1974,15.667,,1.5,0.473,14.311,0.198,5.5,0.503,1,0,b'0000',b'UB',10,56986.71500637,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.170964,97.379417
334.7527292,0.1367697,b'22h19m00.66s',b'00d08m12.37s',0.8206,0.7625,-0.2630,15.901,0.237,4.6,1.010,14.196,,1.3,0.419,1,0,b'0000',b'BU',10,58629.49923112,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.178956,359.077816
334.7527031,0.1367630,b'22h19m00.65s',b'00d08m12.35s',0.5426,0.5423,-0.1966,15.937,0.197,5.5,1.280,14.646,0.293,3.7,0.316,1,0,b'0000',b'BB',10,57707.94427903,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.182588,327.970742
334.7526910,0.1367704,b'22h19m00.65s',b'00d08m12.37s',0.8209,0.9789,-0.3112,15.897,,1.9,0.687,14.731,0.283,3.8,0.443,1,0,b'0000',b'UB',10,57707.09264102,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.22941,322.267033
334.7527946,0.1367056,b'22h19m00.67s',b'00d08m12.14s',0.5643,0.5858,-0.2320,15.668,0.190,5.7,1.237,15.081,0.414,2.6,0.933,1,0,b'0000',b'BC',10,56986.05755950,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.238257,102.566401
334.7527268,0.1367960,b'22h19m00.65s',b'00d08m12.47s',0.6369,0.5582,-0.2355,16.003,0.231,4.7,1.635,14.486,0.249,4.4,0.983,1,0,b'0000',b'BB',5,57170.11360188,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.273842,357.588977
334.7527870,0.1367765,b'22h19m00.67s',b'00d08m12.40s',0.7193,0.6779,-0.2715,15.925,0.209,5.2,0.891,14.785,,1.6,0.786,1,0,b'0000',b'BU',10,59159.89758037,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.288933,45.252321
334.7527293,0.1368028,b'22h19m00.66s',b'00d08m12.49s',0.6049,0.5272,0.0375,15.687,0.181,6.0,0.934,14.583,0.319,3.4,0.619,1,0,b'0000',b'BB',10,58265.24494115,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.29809,359.515628
334.7527825,0.1366506,b'22h19m00.67s',b'00d08m11.94s',0.5975,0.5587,-0.1760,15.677,0.181,6.0,0.491,15.017,0.397,2.7,0.671,1,0,b'0000',b'BC',10,57901.49098646,3342100001351028011,15.962,0.060,14.476,0.054,11.863,0.322,8.246,,,,,,,,,0.31328,142.893151
