ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
351.0700024,0.2344637,b'23h24m16.80s',b'00d14m04.07s',0.6358,0.7213,-0.1807,15.852,0.232,4.7,0.916,15.014,0.359,3.0,0.918,1,0,b'0000',b'BC',10,58282.52188814,,,,,,,,,,,,,,,,,0.549863,244.273586
351.0703286,0.2345478,b'23h24m16.88s',b'00d14m04.37s',0.4905,0.5379,-0.2061,15.940,0.205,5.3,1.404,14.495,0.243,4.5,0.468,1,0,b'0000',b'BB',10,58283.50340822,,,,,,,,,,,,,,,,,0.681969,84.60837
351.0703029,0.2344122,b'23h24m16.87s',b'00d14m03.88s',1.1100,1.0051,-0.4634,16.357,0.428,2.5,1.189,15.204,0.461,2.4,0.479,1,0,b'0000',b'CC',10,58444.96945567,,,,,,,,,,,,,,,,,0.723704,125.872538
351.0702827,0.2347083,b'23h24m16.87s',b'00d14m04.95s',0.4447,0.4461,-0.1731,15.524,0.144,7.6,1.358,15.165,0.475,2.3,0.614,1,0,b'0000',b'BC',10,57721.17458763,,,,,,,,,,,,,,,,,0.822142,38.671328
351.0701404,0.2347652,b'23h24m16.83s',b'00d14m05.15s',0.7611,0.6686,-0.4173,15.660,0.204,5.3,1.193,15.372,0.499,2.2,0.673,1,0,b'0000',b'BC',10,58283.37250490,,,,,,,,,,,,,,,,,0.846721,0.097441
351.0699450,0.2347946,b'23h24m16.79s',b'00d14m05.26s',0.5690,0.5269,-0.1828,15.824,0.198,5.5,1.143,14.628,0.280,3.9,0.501,1,0,b'0000',b'BB',5,57003.21180582,,,,,,,,,,,,,,,,,1.183286,323.611447
351.0704359,0.2347059,b'23h24m16.90s',b'00d14m04.94s',1.2411,1.2137,-0.4247,15.315,,1.6,0.914,14.448,,1.6,0.765,1,0,b'0000',b'UU',10,57916.02660598,,,,,,,,,,,,,,,,,1.239238,59.270101
351.0698613,0.2342703,b'23h24m16.77s',b'00d14m03.37s',0.7671,0.8000,0.0739,15.664,0.280,3.9,1.350,15.173,0.414,2.6,0.801,1,0,b'0000',b'BC',5,57187.37219273,,,,,,,,,,,,,,,,,1.371391,227.020876
351.0700859,0.2349110,b'23h24m16.82s',b'00d14m05.68s',0.9314,0.8641,-0.4019,16.023,0.276,3.9,0.242,15.185,0.541,2.0,0.935,1,0,b'0000',b'BC',10,59011.09296098,,,,,,,,,,,,,,,,,1.385359,351.918394
351.0702818,0.2341646,b'23h24m16.87s',b'00d14m02.99s',0.8463,0.8007,-0.3275,16.180,0.369,2.9,0.994,14.482,0.316,3.4,0.677,1,0,b'0000',b'CB',10,57915.69922040,,,,,,,,,,,,,,,,,1.411017,158.790528
