ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
15.0268684,0.7007416,b'01h00m06.45s',b'00d42m02.67s',1.0140,0.9247,-0.2486,16.442,0.316,3.4,1.019,14.550,,1.9,0.543,1,0,b'0000',b'BU',10,58104.40635291,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.351922,126.684403
15.0267012,0.7009251,b'01h00m06.41s',b'00d42m03.33s',0.9152,0.8589,0.1510,15.975,0.326,3.3,0.547,14.846,,0.7,0.488,1,0,b'0000',b'BU',10,57939.99005441,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.552271,324.633667
15.0269206,0.7007105,b'01h00m06.46s',b'00d42m02.56s',0.7512,0.7810,-0.3474,16.056,0.242,4.5,0.978,14.591,,1.7,0.732,1,0,b'0000',b'BU',5,58832.12135525,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.569941,124.424785
15.0266418,0.7008660,b'01h00m06.39s',b'00d42m03.12s',1.1536,1.1383,-0.4106,16.863,0.473,2.3,0.634,15.289,0.437,2.5,0.807,1,0,b'0000',b'CC',5,57743.90139701,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.583997,294.007114
15.0267621,0.7009976,b'01h00m06.42s',b'00d42m03.59s',0.5449,0.7043,-0.1815,15.751,0.225,4.8,0.518,14.677,0.261,4.2,0.740,1,0,b'0000',b'BB',10,59195.99037792,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.718417,351.96388
15.0265933,0.7007511,b'01h00m06.38s',b'00d42m02.70s',0.9206,0.8241,-0.3671,16.105,0.255,4.3,0.858,14.571,,0.4,0.547,1,0,b'0000',b'BU',5,56847.05608359,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.729625,256.03817
15.0267373,0.7005717,b'01h00m06.42s',b'00d42m02.06s',1.2909,1.3357,0.1488,16.098,,2.0,0.678,14.336,,1.9,0.776,1,0,b'0000',b'UU',5,57384.31136383,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,0.843491,192.997344
15.0265933,0.7005641,b'01h00m06.38s',b'00d42m02.03s',1.0430,0.9954,0.3532,16.193,0.401,2.7,0.548,14.395,,1.3,0.452,1,0,b'0000',b'CU',5,57743.83594516,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.105696,219.820184
15.0270034,0.7005772,b'01h00m06.48s',b'00d42m02.08s',0.8719,0.8025,-0.2633,16.369,0.340,3.2,0.973,14.908,0.326,3.3,1.104,1,0,b'0000',b'BB',5,57940.12108502,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.110602,136.236658
15.0264883,0.7006975,b'01h00m06.36s',b'00d42m02.51s',1.1073,0.9671,-0.3456,16.426,0.419,2.6,0.979,14.761,0.409,2.7,1.113,1,0,b'0000',b'CC',0,59035.22423363,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.147016,251.233942
15.0265792,0.7010495,b'01h00m06.38s',b'00d42m03.78s',1.3440,1.1483,-0.5784,16.483,0.395,2.7,0.910,14.682,,1.5,1.036,1,0,b'0000',b'CU',10,56658.93256765,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.17583,319.80799
15.0266737,0.7004856,b'01h00m06.40s',b'00d42m01.75s',0.6827,0.6756,-0.3523,15.902,0.233,4.7,0.769,14.553,,1.5,0.665,1,0,b'0000',b'BU',10,57574.99152248,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.206784,200.298592
15.0264894,0.7009565,b'01h00m06.36s',b'00d42m03.44s',0.9386,0.8487,-0.3110,16.199,0.322,3.4,0.805,15.196,0.521,2.1,0.673,1,0,b'0000',b'BC',5,58671.49777969,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.219966,297.504389
15.0265261,0.7005807,b'01h00m06.37s',b'00d42m02.09s',0.8890,0.8566,-0.3187,16.330,0.293,3.7,0.513,14.651,,1.7,0.214,1,0,b'0000',b'BU',5,58464.99144806,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.235199,230.27143
15.0265150,0.7010128,b'01h00m06.36s',b'00d42m03.65s',0.6700,0.5895,-0.2113,15.778,0.189,5.8,0.763,14.754,,1.3,0.433,1,0,b'0000',b'BU',5,56846.79287670,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.251731,307.735433
15.0270371,0.7010632,b'01h00m06.49s',b'00d42m03.83s',0.9024,0.9428,-0.3740,16.396,0.345,3.1,1.182,15.013,0.442,2.5,0.678,1,0,b'0000',b'BC',5,57384.44252238,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.299614,43.190773
15.0266434,0.7011452,b'01h00m06.39s',b'00d42m04.12s',0.6260,0.6234,-0.2315,15.897,0.187,5.8,1.033,15.255,,0.3,0.570,1,0,b'0000',b'BU',10,58465.71129275,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.350126,336.991518
15.0265787,0.7004874,b'01h00m06.38s',b'00d42m01.75s',0.9043,1.0151,-0.4812,16.383,0.311,3.5,0.880,15.184,,0.6,0.967,1,0,b'0000',b'BU',5,59196.38283344,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.358302,214.054493
15.0264823,0.7010728,b'01h00m06.36s',b'00d42m03.86s',0.9965,0.9923,-0.3315,16.483,0.381,2.8,0.596,15.160,0.429,2.5,0.587,1,0,b'0000',b'CC',10,57939.53176568,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.480317,311.561616
15.0265150,0.7004350,b'01h00m06.36s',b'00d42m01.57s',0.9802,1.0180,-0.3215,16.388,0.346,3.1,0.608,14.744,,1.5,0.465,1,0,b'0000',b'BU',5,58670.77832150,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.645161,216.993214
15.0265274,0.7011742,b'01h00m06.37s',b'00d42m04.23s',0.9980,0.9307,-0.3433,16.512,0.339,3.2,1.060,15.261,0.490,2.2,0.740,1,0,b'0000',b'BC',0,58832.31758297,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.645692,324.942231
15.0263253,0.7008156,b'01h00m06.32s',b'00d42m02.94s',0.8181,0.8092,0.2120,15.923,0.278,3.9,0.782,14.818,,1.2,0.906,1,0,b'0000',b'BU',10,57939.59721730,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.673739,271.922846
15.0266017,0.7012392,b'01h00m06.38s',b'00d42m04.46s',1.1136,1.0013,0.1430,16.525,0.375,2.9,1.204,15.118,0.530,2.0,0.415,1,0,b'0000',b'CC',10,58832.44848646,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.720288,336.795092
15.0264220,0.7004838,b'01h00m06.34s',b'00d42m01.74s',0.7099,0.7192,-0.3155,15.978,0.258,4.2,0.427,14.944,,1.4,1.080,1,0,b'0000',b'BU',10,57575.12255362,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.746597,229.327423
15.0271487,0.7004426,b'01h00m06.52s',b'00d42m01.59s',1.3175,1.3927,-0.6582,16.088,,2.0,0.544,15.285,0.439,2.5,0.942,1,0,b'0000',b'UC',0,59196.25193003,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.822828,134.898126
15.0262472,0.7008631,b'01h00m06.30s',b'00d42m03.11s',0.9064,0.9807,-0.1412,16.167,0.276,3.9,1.154,15.187,,0.9,0.620,1,0,b'0000',b'BU',10,58104.27544948,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,1.967094,276.631314
15.0266702,0.7002567,b'01h00m06.40s',b'00d42m00.92s',1.1588,1.3352,-0.5870,16.368,,1.6,0.571,14.705,0.386,2.8,0.517,1,0,b'0000',b'UC',5,57939.66279630,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.002858,192.434078
15.0272528,0.7004003,b'01h00m06.54s',b'00d42m01.44s',1.0821,1.0194,-0.4964,16.416,0.330,3.3,0.739,15.122,,0.6,0.648,1,0,b'0000',b'BU',5,56846.85871027,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.201339,130.817845
15.0261755,0.7008611,b'01h00m06.28s',b'00d42m03.10s',0.8597,0.8787,-0.2258,16.343,,1.8,0.939,14.733,0.265,4.1,0.609,1,0,b'0000',b'UB',10,58104.99554602,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.222944,275.678706
15.0264274,0.7013025,b'01h00m06.34s',b'00d42m04.69s',0.6171,0.5412,-0.1508,15.768,0.183,5.9,1.247,14.879,0.433,2.5,0.831,1,0,b'0000',b'BC',10,57208.10672251,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.230737,324.188121
15.0271921,0.7003189,b'01h00m06.53s',b'00d42m01.15s',1.3081,1.0951,0.1840,16.392,,1.2,0.686,14.512,0.430,2.5,0.425,1,0,b'0000',b'UC',10,57208.95963039,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.257167,140.113464
15.0261372,0.7008019,b'01h00m06.27s',b'00d42m02.89s',0.9954,1.0309,-0.5845,16.645,0.390,2.8,0.986,15.128,0.369,2.9,1.062,1,0,b'0000',b'CC',10,58104.47180469,151100001351057148,16.633,0.095,15.306,0.107,11.995,,8.396,,,,,,,,,2.349914,270.166778
