ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
16.6711020,-0.8635952,b'01h06m41.06s',b'-00d51m48.94s',0.3991,0.4306,-0.1709,15.552,0.143,7.6,0.599,14.971,0.311,3.5,0.802,1,0,b'0000',b'BB',5,57384.96664727,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.152352,97.058641
16.6710196,-0.8636432,b'01h06m41.04s',b'-00d51m49.12s',0.7059,0.6349,-0.2335,16.091,0.274,4.0,0.674,14.555,0.272,4.0,0.587,1,0,b'0000',b'BB',0,57576.49882020,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.240468,217.209847
16.6711248,-0.8635643,b'01h06m41.07s',b'-00d51m48.83s',0.6379,0.6930,-0.3128,15.900,0.228,4.8,1.135,14.760,0.433,2.5,0.611,1,0,b'0000',b'BC',5,57026.01299532,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.250926,68.364249
16.6710141,-0.8636574,b'01h06m41.04s',b'-00d51m49.17s',0.6945,0.5642,-0.2258,15.736,0.234,4.6,0.750,14.518,0.347,3.1,0.472,1,0,b'0000',b'BB',5,57385.22883755,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.293556,214.252183
16.6711439,-0.8635898,b'01h06m41.07s',b'-00d51m48.92s',0.6585,0.6377,-0.2268,15.907,0.208,5.2,1.078,14.942,0.459,2.4,0.786,1,0,b'0000',b'BC',5,57385.81892377,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.30201,89.863404
16.6711085,-0.8634986,b'01h06m41.07s',b'-00d51m48.59s',0.5591,0.5845,-0.1927,15.897,0.187,5.8,0.502,14.343,,1.5,0.501,1,0,b'0000',b'BU',5,58832.64433228,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.372488,27.949273
16.6710531,-0.8634787,b'01h06m41.05s',b'-00d51m48.52s',0.8287,0.7118,-0.1316,15.853,0.281,3.9,0.728,15.292,0.411,2.6,0.968,1,0,b'0000',b'BC',10,57744.81810821,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.401453,356.452912
16.6709826,-0.8636719,b'01h06m41.04s',b'-00d51m49.22s',0.6238,0.6814,0.0273,16.000,0.273,4.0,0.883,14.746,0.357,3.0,0.355,1,0,b'0000',b'BC',10,57744.88356009,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.405655,223.378656
16.6709563,-0.8635390,b'01h06m41.03s',b'-00d51m48.74s',0.8021,0.7921,-0.2506,16.665,0.472,2.3,0.866,14.502,0.297,3.7,0.863,1,0,b'0000',b'CB',5,57385.42557542,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.415991,296.190687
16.6711755,-0.8636521,b'01h06m41.08s',b'-00d51m49.15s',0.5968,0.5887,-0.1998,15.853,0.210,5.2,0.832,14.954,0.534,2.0,0.608,1,0,b'0000',b'BC',5,56847.84595873,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.472053,118.267961
16.6711855,-0.8636411,b'01h06m41.08s',b'-00d51m49.11s',0.7669,0.6469,-0.2141,16.096,0.242,4.5,1.123,14.714,0.323,3.4,0.572,1,0,b'0000',b'BB',5,57385.49115472,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.487771,112.157018
16.6712030,-0.8635900,b'01h06m41.09s',b'-00d51m48.92s',0.7935,0.8474,-0.2548,16.193,0.262,4.1,1.100,14.643,,1.8,1.100,1,0,b'0000',b'BU',10,57385.09767904,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.514741,90.000001
16.6709247,-0.8636653,b'01h06m41.02s',b'-00d51m49.20s',1.1864,1.1984,-0.5074,16.319,0.509,2.1,0.802,14.997,0.470,2.3,1.150,1,0,b'0000',b'CC',10,57941.03804439,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.557388,240.899501
16.6711250,-0.8637307,b'01h06m41.07s',b'-00d51m49.43s',0.7760,0.7942,-0.4020,16.100,0.262,4.1,0.891,15.340,0.518,2.1,0.909,1,0,b'0000',b'BC',5,56848.10903829,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.557947,155.206683
16.6712003,-0.8635223,b'01h06m41.09s',b'-00d51m48.68s',0.8397,1.0212,0.1093,16.004,0.326,3.3,0.949,14.316,,1.8,1.241,1,0,b'0000',b'BU',5,58671.69438909,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.560759,64.238405
16.6711671,-0.8637167,b'01h06m41.08s',b'-00d51m49.38s',0.5434,0.4712,-0.1390,15.600,0.169,6.4,1.427,14.822,0.289,3.8,0.620,1,0,b'0000',b'BB',10,57026.73576731,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.597217,139.795244
16.6711026,-0.8637524,b'01h06m41.06s',b'-00d51m49.51s',0.6801,0.5886,-0.2103,15.914,0.205,5.3,0.838,15.144,0.383,2.8,0.534,1,0,b'0000',b'BC',10,58466.16843694,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.604419,165.303196
16.6708993,-0.8636518,b'01h06m41.02s',b'-00d51m49.15s',0.6677,0.5775,-0.1857,15.952,0.213,5.1,0.946,14.786,0.309,3.5,0.597,1,0,b'0000',b'BB',5,57744.68707721,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.61976,248.962696
16.6712320,-0.8635629,b'01h06m41.10s',b'-00d51m48.83s',0.7130,0.7120,-0.1883,15.959,0.221,4.9,1.198,14.930,,0.3,0.679,1,0,b'0000',b'BU',5,58307.84771881,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.62677,81.045192
16.6710646,-0.8634146,b'01h06m41.06s',b'-00d51m48.29s',0.5944,0.5804,-0.2306,15.855,0.202,5.4,1.171,14.516,0.422,2.6,0.375,1,0,b'0000',b'BC',10,58465.64545900,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.631657,1.502111
16.6712390,-0.8635749,b'01h06m41.10s',b'-00d51m48.87s',0.7055,0.6400,-0.1990,15.977,0.210,5.2,0.747,14.689,,1.7,0.220,1,0,b'0000',b'BU',5,58105.32242279,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.646615,85.177541
16.6711421,-0.8634274,b'01h06m41.07s',b'-00d51m48.34s',0.5435,0.5405,-0.1755,15.609,0.172,6.3,0.708,14.973,0.367,3.0,0.707,1,0,b'0000',b'BC',10,58466.49607766,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.655733,26.787508
16.6711564,-0.8637490,b'01h06m41.08s',b'-00d51m49.50s',0.8283,0.7617,0.1729,15.970,0.255,4.3,0.946,14.581,,1.2,0.746,1,0,b'0000',b'BU',10,57212.63395714,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.669364,148.774901
16.6712280,-0.8635102,b'01h06m41.09s',b'-00d51m48.64s',0.8423,0.7908,0.1246,16.096,0.256,4.2,1.034,15.494,0.517,2.1,0.656,1,0,b'0000',b'BC',10,57385.35999616,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.669499,64.589761
16.6709067,-0.8634795,b'01h06m41.02s',b'-00d51m48.53s',0.8978,0.9083,-0.1111,16.273,0.337,3.2,0.839,15.456,0.515,2.1,1.006,1,0,b'0000',b'BC',5,58466.10349455,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.680256,305.787484
16.6711259,-0.8637685,b'01h06m41.07s',b'-00d51m49.57s',0.6640,0.7004,-0.2317,15.911,0.212,5.1,0.711,14.809,,1.6,0.679,1,0,b'0000',b'BU',10,58466.36517416,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.684982,159.738591
16.6711672,-0.8634320,b'01h06m41.08s',b'-00d51m48.36s',0.5732,0.4915,-0.1448,15.551,0.158,6.9,1.171,14.577,,1.6,0.681,1,0,b'0000',b'BU',10,56659.72282825,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.687336,34.153125
16.6711757,-0.8634314,b'01h06m41.08s',b'-00d51m48.35s',0.6653,0.5774,-0.2164,15.893,0.193,5.6,0.899,14.606,,1.5,0.547,1,0,b'0000',b'BU',5,58466.62698117,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.706717,36.10796
16.6711428,-0.8634119,b'01h06m41.07s',b'-00d51m48.28s',0.9337,0.9774,-0.1667,16.408,0.342,3.2,0.706,15.281,0.481,2.3,0.951,1,0,b'0000',b'BC',10,57940.57975565,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.707052,24.931576
16.6709982,-0.8634021,b'01h06m41.04s',b'-00d51m48.25s',0.5923,0.5725,-0.1609,16.012,0.223,4.9,0.912,14.691,0.267,4.1,0.668,1,0,b'0000',b'BB',5,58105.51877809,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.712077,341.795981
16.6710245,-0.8637863,b'01h06m41.05s',b'-00d51m49.63s',0.7668,0.8396,-0.2410,16.088,0.238,4.6,0.988,14.753,,1.6,0.626,1,0,b'0000',b'BU',5,58833.10211238,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.718141,190.249758
16.6711211,-0.8633964,b'01h06m41.07s',b'-00d51m48.23s',0.6786,0.6924,-0.2586,16.007,0.222,4.9,0.735,15.202,0.446,2.4,1.276,1,0,b'0000',b'BC',10,58832.90588453,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.730841,17.513786
16.6711096,-0.8633926,b'01h06m41.07s',b'-00d51m48.21s',0.7451,0.7132,-0.3284,16.080,0.257,4.2,0.811,14.703,,1.9,1.129,1,0,b'0000',b'BU',5,57385.09780640,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.732726,14.10298
16.6711449,-0.8637765,b'01h06m41.07s',b'-00d51m49.60s',0.7678,0.7138,-0.2282,15.993,0.225,4.8,0.421,15.191,,0.2,0.345,1,0,b'0000',b'BU',0,56847.25383885,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.73768,155.526104
16.6710434,-0.8637947,b'01h06m41.05s',b'-00d51m49.66s',0.7024,0.6038,-0.1858,15.622,0.189,5.7,0.622,14.587,,0.2,0.482,1,0,b'0000',b'BU',5,58304.37903894,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.739336,184.63569
16.6709441,-0.8634177,b'01h06m41.03s',b'-00d51m48.30s',0.5080,0.5572,-0.2344,15.508,0.165,6.6,0.559,14.853,,0.3,0.560,1,0,b'0000',b'BU',5,57576.04014965,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.747526,326.075713
16.6711878,-0.8637587,b'01h06m41.09s',b'-00d51m49.53s',0.5711,0.5622,-0.2344,15.664,0.178,6.1,0.738,14.441,,1.8,0.510,1,0,b'0000',b'BU',0,57576.62985073,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.761883,142.857101
16.6711314,-0.8637960,b'01h06m41.07s',b'-00d51m49.67s',0.7900,0.7948,-0.3270,16.442,0.395,2.8,0.468,14.610,0.281,3.9,1.031,1,0,b'0000',b'CB',5,58832.77510840,166001601351055927,16.050,0.065,15.270,0.098,11.572,,8.304,,,,,,,,,0.784872,160.885599
