ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
354.7226894,-1.0221155,b'23h38m53.45s',b'-01d01m19.62s',1.3714,1.4079,-0.5093,16.102,,2.0,0.605,14.551,,1.8,0.807,1,0,b'0000',b'UU',10,57554.28754468,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.168179,193.112102
354.7227810,-1.0220513,b'23h38m53.47s',b'-01d01m19.38s',0.9564,1.0235,-0.2725,16.481,0.421,2.6,1.091,14.489,0.359,3.0,0.785,1,0,b'0000',b'CC',10,58087.45332932,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.299229,76.99822
354.7227930,-1.0220357,b'23h38m53.47s',b'-01d01m19.33s',0.7039,0.6690,-0.2597,15.788,0.223,4.9,0.800,14.880,,1.0,1.023,1,0,b'0000',b'BU',10,59017.50225341,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.356801,69.752199
354.7226481,-1.0219101,b'23h38m53.44s',b'-01d01m18.88s',0.7571,0.7148,-0.1835,15.995,0.231,4.7,0.596,14.425,,1.3,0.619,1,0,b'0000',b'BU',10,58448.30621951,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.605192,342.020393
354.7228892,-1.0221128,b'23h38m53.49s',b'-01d01m19.61s',0.9591,0.9837,-0.3374,16.137,0.336,3.2,0.887,14.295,,0.7,0.415,1,0,b'0000',b'BU',5,59017.10992593,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.698225,102.748625
354.7224694,-1.0219572,b'23h38m53.39s',b'-01d01m19.05s',0.7837,0.9157,0.1118,16.465,0.399,2.7,1.305,14.664,0.370,2.9,0.559,1,0,b'0000',b'CC',10,57364.37932654,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,0.924041,296.069568
354.7228796,-1.0218475,b'23h38m53.49s',b'-01d01m18.65s',1.1849,1.1396,-0.6236,16.522,0.455,2.4,0.674,14.591,0.398,2.7,0.702,1,0,b'0000',b'CC',5,56640.22034903,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.029325,38.905704
354.7229653,-1.0219264,b'23h38m53.51s',b'-01d01m18.94s',0.9096,0.8996,0.2909,15.967,0.270,4.0,0.419,15.000,,0.7,0.637,1,0,b'0000',b'BU',10,59016.65214666,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.085881,61.570654
354.7230129,-1.0219367,b'23h38m53.52s',b'-01d01m18.97s',0.9556,0.9862,-0.3300,16.113,0.330,3.3,1.536,15.386,,-0.5,0.510,1,0,b'0000',b'BU',10,57005.11729530,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.224233,66.921998
354.7229681,-1.0218248,b'23h38m53.51s',b'-01d01m18.57s',0.9152,0.9654,-0.4126,16.148,0.346,3.1,0.770,14.641,,1.5,0.701,1,0,b'0000',b'BU',10,57190.12841806,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.307835,47.549922
354.7231034,-1.0221507,b'23h38m53.54s',b'-01d01m19.74s',0.8091,0.9760,-0.3019,17.073,,-1.0,0.747,14.680,0.267,4.1,0.381,1,0,b'0000',b'UB',10,57005.38024885,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.480789,101.314421
354.7228273,-1.0216751,b'23h38m53.48s',b'-01d01m18.03s',0.6971,0.6638,0.0816,15.877,0.256,4.2,0.847,14.633,0.342,3.2,0.842,1,0,b'0000',b'BB',5,58285.59786170,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.493658,17.86459
354.7230127,-1.0224882,b'23h38m53.52s',b'-01d01m20.96s',1.1512,1.0662,-0.2770,16.363,,1.0,0.545,14.649,0.307,3.5,0.707,1,0,b'0000',b'UB',10,56640.48393876,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.879743,143.217869
354.7231930,-1.0222950,b'23h38m53.57s',b'-01d01m20.26s',0.8951,0.9329,-0.4364,16.893,0.483,2.2,1.034,14.644,0.356,3.1,0.759,1,0,b'0000',b'CB',10,57364.51048510,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.950644,114.534905
354.7227910,-1.0215340,b'23h38m53.47s',b'-01d01m17.52s',0.9388,0.9294,-0.2369,16.603,0.401,2.7,1.418,14.599,0.507,2.1,0.410,1,0,b'0000',b'CC',10,58448.04454013,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,1.957203,9.634075
354.7232888,-1.0220098,b'23h38m53.59s',b'-01d01m19.24s',0.8359,0.9854,-0.3813,16.427,0.405,2.7,1.087,14.725,0.295,3.7,0.527,1,0,b'0000',b'CB',10,58447.58637822,3554001601351059947,16.764,0.108,15.511,0.126,12.062,0.413,8.426,,,,,,,,,2.130394,84.161341
