ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
19.1215527,0.1512715,b'01h16m29.17s',b'00d09m04.58s',0.9388,0.8955,-0.3194,16.389,0.325,3.3,0.729,14.422,,2.0,0.600,1,0,b'0000',b'BU',10,56661.83116677,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.091177,223.08009
19.1215396,0.1512713,b'01h16m29.17s',b'00d09m04.58s',0.9360,0.8547,-0.2618,16.540,0.350,3.1,0.700,15.005,0.424,2.6,0.463,1,0,b'0000',b'BC',10,57747.50354457,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.128504,238.402926
19.1215427,0.1512627,b'01h16m29.17s',b'00d09m04.55s',0.7740,0.7113,-0.1608,16.085,0.246,4.4,1.230,14.423,0.379,2.9,0.291,1,0,b'0000',b'BC',5,59038.82126439,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.138993,224.9999
19.1216295,0.1513007,b'01h16m29.19s',b'00d09m04.68s',0.8324,0.7681,-0.2311,16.192,0.343,3.2,0.729,15.193,0.391,2.8,0.963,1,0,b'0000',b'BC',5,57214.99568973,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.217639,79.805319
19.1216305,0.1513287,b'01h16m29.19s',b'00d09m04.78s',0.7264,0.8102,-0.3668,16.260,0.287,3.8,0.604,14.930,0.350,3.1,0.410,1,0,b'0000',b'BB',5,57579.05385355,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.258547,57.394105
19.1214983,0.1513239,b'01h16m29.16s',b'00d09m04.77s',0.8012,0.7213,-0.1825,15.979,0.225,4.8,0.951,14.978,,0.8,0.601,1,0,b'0000',b'BU',0,56850.08264461,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.285513,295.305018
19.1215861,0.1513754,b'01h16m29.18s',b'00d09m04.95s',0.6585,0.5787,-0.1838,15.920,0.215,5.0,1.252,14.907,0.444,2.4,0.900,1,0,b'0000',b'BC',5,57028.50984378,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.312857,10.676319
19.1215585,0.1511837,b'01h16m29.17s',b'00d09m04.26s',0.8365,0.8613,-0.2570,16.710,0.402,2.7,0.888,14.879,0.303,3.6,0.544,1,0,b'0000',b'CB',5,58107.74439294,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.384911,186.174474
19.1216027,0.1513985,b'01h16m29.18s',b'00d09m05.03s',0.6598,0.5919,-0.2525,15.915,0.208,5.2,0.823,15.113,0.372,2.9,0.804,1,0,b'0000',b'BC',5,58108.00619998,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.407954,16.771832
19.1215187,0.1511821,b'01h16m29.16s',b'00d09m04.26s',0.6528,0.6641,-0.2648,15.978,0.227,4.8,0.782,15.181,0.471,2.3,1.069,1,0,b'0000',b'BC',5,58310.59605394,196100001351037437,16.434,0.085,15.262,0.103,12.385,,8.792,,,,,,,,,0.430104,205.428217
