ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
345.0431126,0.9438439,b'23h00m10.35s',b'00d56m37.84s',0.5558,0.5388,-0.2259,15.864,0.198,5.5,1.419,14.713,0.297,3.7,0.668,1,0,b'0000',b'BB',10,58437.83802069,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.094435,174.31191
345.0431520,0.9438818,b'23h00m10.36s',b'00d56m37.97s',0.7336,0.6688,-0.2866,15.990,0.244,4.5,1.147,14.529,0.375,2.9,0.716,1,0,b'0000',b'BC',10,58440.91297941,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.157024,74.305141
345.0430901,0.9439202,b'23h00m10.34s',b'00d56m38.11s',0.6253,0.6141,-0.0755,15.940,0.218,5.0,0.934,14.787,0.354,3.1,0.710,1,0,b'0000',b'BB',10,57179.69474644,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.194391,338.378579
345.0430556,0.9438806,b'23h00m10.33s',b'00d56m37.97s',0.5405,0.5673,-0.2294,15.777,0.193,5.6,1.308,15.109,0.376,2.9,0.477,1,0,b'0000',b'BC',10,57179.49788240,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.199499,281.027552
345.0431178,0.9438103,b'23h00m10.35s',b'00d56m37.72s',0.6491,0.6097,-0.0750,15.832,0.212,5.1,0.901,14.609,0.332,3.3,0.570,1,0,b'0000',b'BB',10,58278.07155657,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.216748,172.557282
345.0431522,0.9439130,b'23h00m10.36s',b'00d56m38.09s',0.7617,0.7102,-0.2965,16.353,0.328,3.3,0.765,14.431,0.243,4.5,1.215,1,0,b'0000',b'BB',10,57546.62116861,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.216878,44.45814
345.0431716,0.9438492,b'23h00m10.36s',b'00d56m37.86s',0.7335,0.8305,-0.4395,16.363,0.373,2.9,0.786,14.429,0.283,3.8,0.623,1,0,b'0000',b'CB',10,58077.11131556,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.234037,108.660245
345.0430565,0.9439082,b'23h00m10.33s',b'00d56m38.07s',0.8043,0.8683,-0.3039,16.483,0.388,2.8,0.956,14.793,0.284,3.8,0.826,1,0,b'0000',b'CB',5,56817.84203580,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.236626,305.531223
345.0431299,0.9439340,b'23h00m10.35s',b'00d56m38.16s',0.7989,0.7361,-0.2218,16.046,0.267,4.1,0.784,14.531,0.414,2.6,1.411,1,0,b'0000',b'BC',10,58440.78220329,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.241272,17.270224
345.0430999,0.9439390,b'23h00m10.34s',b'00d56m38.18s',0.5863,0.5281,-0.1289,15.784,0.195,5.6,0.870,14.357,0.255,4.3,0.572,1,0,b'0000',b'BB',10,57910.33015058,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.251039,351.673481
345.0431114,0.9439398,b'23h00m10.35s',b'00d56m38.18s',0.6234,0.5765,-0.1266,15.862,0.225,4.8,0.904,14.781,0.301,3.6,0.575,1,0,b'0000',b'BB',10,57546.75219925,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.25134,1.148889
345.0431382,0.9437960,b'23h00m10.35s',b'00d56m37.67s',0.6134,0.5483,-0.2020,15.827,0.188,5.8,1.160,15.016,0.358,3.0,0.710,1,0,b'0000',b'BC',10,59169.18305929,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.285082,159.141689
345.0431797,0.9439122,b'23h00m10.36s',b'00d56m38.08s',0.5372,0.5050,-0.2299,15.828,0.192,5.7,1.368,14.482,0.221,4.9,0.532,1,0,b'0000',b'BB',10,57716.65547889,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.293298,58.803664
345.0431782,0.9439183,b'23h00m10.36s',b'00d56m38.11s',0.7799,0.8060,-0.3772,15.947,0.244,4.5,1.014,15.214,0.527,2.1,0.689,1,0,b'0000',b'BC',10,56998.28304590,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.300835,54.689781
345.0430643,0.9437997,b'23h00m10.34s',b'00d56m37.68s',0.9235,1.1060,-0.3690,16.392,0.385,2.8,1.202,14.636,0.470,2.3,0.290,1,0,b'0000',b'CC',10,57179.36659721,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.301838,213.02318
345.0431746,0.9438060,b'23h00m10.36s',b'00d56m37.70s',0.5842,0.5770,-0.0916,16.031,0.241,4.5,0.684,14.245,0.217,5.0,0.714,1,0,b'0000',b'BB',5,57546.29352839,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.327348,134.736568
345.0430521,0.9437989,b'23h00m10.33s',b'00d56m37.68s',0.6304,0.8078,-0.3487,15.590,,1.6,0.513,14.399,0.231,4.7,0.610,1,0,b'0000',b'UB',10,56998.61170568,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.330078,219.153705
345.0431848,0.9438158,b'23h00m10.36s',b'00d56m37.74s',0.4751,0.5587,-0.3111,15.721,0.249,4.4,1.012,14.152,0.208,5.2,0.717,1,0,b'0000',b'BB',10,58077.24234634,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.332516,125.93074
345.0431856,0.9438158,b'23h00m10.36s',b'00d56m37.74s',0.5538,0.4912,-0.1710,15.757,0.175,6.2,1.115,14.956,0.380,2.9,0.899,1,0,b'0000',b'BC',5,58805.04242127,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.334852,125.641601
345.0431895,0.9439200,b'23h00m10.37s',b'00d56m38.11s',0.5754,0.5611,-0.2476,15.995,0.231,4.7,0.711,14.550,0.221,4.9,0.809,1,0,b'0000',b'BB',10,57357.49502838,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.338066,57.829443
345.0430931,0.9437759,b'23h00m10.34s',b'00d56m37.59s',0.7735,0.5608,-0.2955,15.615,0.201,5.4,0.925,14.482,,1.7,0.521,1,0,b'0000',b'BU',10,58641.60167596,3448101501351002638,16.027,0.076,14.636,0.063,11.409,0.220,8.405,0.326,,,,,,,,0.344173,190.180208
