ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
24.9485025,-0.0434433,b'01h39m47.64s',b'-00d02m36.40s',0.5503,0.5766,-0.3380,15.399,0.193,5.6,0.595,14.441,,1.4,0.556,1,0,b'0000',b'BU',10,57948.37103977,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.060776,8.513986
24.9485084,-0.0434453,b'01h39m47.64s',b'-00d02m36.40s',0.4929,0.4352,-0.1745,15.572,0.156,7.0,1.018,14.388,0.245,4.4,1.021,1,0,b'0000',b'BB',5,58678.88986631,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.060931,29.744874
24.9484996,-0.0434817,b'01h39m47.64s',b'-00d02m36.53s',0.4162,0.4663,-0.1839,15.379,0.144,7.5,0.562,14.620,0.474,2.3,1.015,1,0,b'0000',b'BC',10,56665.19111141,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.07812,181.056023
24.9484747,-0.0434645,b'01h39m47.63s',b'-00d02m36.47s',0.3882,0.4410,-0.1293,15.393,0.147,7.4,0.362,14.908,0.411,2.6,0.460,1,0,b'0000',b'BC',10,58840.55927532,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.092514,259.914521
24.9485295,-0.0434722,b'01h39m47.65s',b'-00d02m36.50s',0.5122,0.4462,-0.1801,15.410,0.149,7.3,0.596,14.490,0.284,3.8,0.321,1,0,b'0000',b'BB',10,57583.64030603,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.114921,112.468003
24.9484668,-0.0434764,b'01h39m47.63s',b'-00d02m36.52s',0.5208,0.4819,-0.2144,15.858,0.204,5.3,0.817,14.383,0.212,5.1,0.985,1,0,b'0000',b'BB',10,58475.98301784,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.133303,243.711731
24.9485373,-0.0434671,b'01h39m47.65s',b'-00d02m36.48s',0.5922,0.6105,-0.2801,15.802,0.240,4.5,1.730,14.692,0.250,4.4,1.015,1,0,b'0000',b'BB',10,58840.23214414,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.136697,100.777242
24.9484926,-0.0434159,b'01h39m47.64s',b'-00d02m36.30s',0.5167,0.4337,0.0948,15.303,0.141,7.7,1.005,14.714,,1.9,0.954,1,0,b'0000',b'BU',10,57392.83399660,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.160975,350.474487
24.9485474,-0.0434720,b'01h39m47.65s',b'-00d02m36.50s',0.5920,0.5781,-0.0990,15.595,0.181,6.0,0.502,14.346,,1.9,0.575,1,0,b'0000',b'BU',5,57948.63284615,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.176028,104.20677
24.9484938,-0.0435127,b'01h39m47.64s',b'-00d02m36.65s',0.8016,0.7834,-0.0732,15.999,0.342,3.2,0.506,14.926,0.356,3.1,0.555,1,0,b'0000',b'BB',5,58679.74022771,242100001351027143,15.553,0.046,14.562,0.059,12.160,0.373,8.151,,,,,,,,,0.191033,186.709835
