ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
9.9176665,0.7115698,b'00h39m40.24s',b'00d42m41.65s',0.8665,0.8442,-0.3577,16.105,0.261,4.2,0.408,14.929,,0.6,0.926,1,0,b'0000',b'BU',0,58299.47055057,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.169633,50.768316
9.9175420,0.7116351,b'00h39m40.21s',b'00d42m41.89s',0.8630,0.8898,-0.2383,15.985,0.356,3.0,0.903,14.612,,1.8,0.874,1,0,b'0000',b'CU',5,56654.12287817,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.466426,317.222828
9.9176456,0.7114038,b'00h39m40.23s',b'00d42m41.05s',0.5968,0.6965,-0.2920,15.800,0.196,5.5,0.648,14.668,,1.9,0.616,1,0,b'0000',b'BU',10,58666.19887418,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.493528,173.466461
9.9176533,0.7114000,b'00h39m40.24s',b'00d42m41.04s',0.9134,1.0039,-0.3747,16.370,0.329,3.3,0.503,15.264,0.451,2.4,0.603,1,0,b'0000',b'BC',10,57204.62900185,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.510927,170.551667
9.9176391,0.7113731,b'00h39m40.23s',b'00d42m40.94s',0.6977,0.6985,-0.2125,16.128,0.249,4.4,0.632,14.896,0.418,2.6,0.664,1,0,b'0000',b'BC',10,56653.85941549,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.601732,176.879354
9.9177102,0.7117230,b'00h39m40.25s',b'00d42m42.20s',0.7150,0.7242,-0.1993,16.031,0.270,4.0,1.012,14.790,,1.1,0.923,1,0,b'0000',b'BU',10,56654.45242936,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.719278,23.663876
9.9177417,0.7113731,b'00h39m40.26s',b'00d42m40.94s',1.2346,1.1410,0.6281,16.693,,0.6,1.409,14.450,0.366,3.0,0.671,1,0,b'0000',b'UC',5,57570.92931953,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.722972,146.209109
9.9175438,0.7117508,b'00h39m40.21s',b'00d42m42.30s',0.7422,0.7226,-0.3400,16.091,0.238,4.6,0.806,14.865,,1.6,0.775,1,0,b'0000',b'BU',10,58100.80637909,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.81987,337.760992
9.9178614,0.7114910,b'00h39m40.29s',b'00d42m41.37s',0.8593,0.8188,-0.0936,16.331,0.295,3.7,1.042,14.590,0.440,2.5,0.277,1,0,b'0000',b'BC',10,58828.06614916,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.85145,101.956921
9.9177840,0.7117496,b'00h39m40.27s',b'00d42m42.30s',0.5583,0.5860,-0.2862,15.930,0.218,5.0,0.956,14.699,0.285,3.8,0.901,1,0,b'0000',b'BB',5,57204.16982164,105100001351056268,16.723,0.104,15.253,0.116,12.390,0.497,8.099,,,,,,,,,0.936309,36.303837
