ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
332.2906734,-0.4558824,b'22h09m09.76s',b'-00d27m21.18s',0.3045,0.2898,-0.1006,15.061,0.101,10.7,0.997,14.290,0.222,4.9,0.886,1,0,b'0000',b'AB',10,59157.93581314,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.050598,208.023748
332.2907091,-0.4558881,b'22h09m09.77s',b'-00d27m21.20s',0.4648,0.5970,-0.1631,15.297,0.200,5.4,1.107,14.659,0.368,2.9,0.574,1,0,b'0000',b'BC',10,58627.66747639,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.123365,121.882142
332.2907188,-0.4558563,b'22h09m09.77s',b'-00d27m21.08s',0.4906,0.4907,-0.1404,15.484,0.176,6.2,0.920,14.531,0.283,3.8,0.477,1,0,b'0000',b'BB',10,58262.75828595,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.148139,70.551672
332.2906904,-0.4559123,b'22h09m09.77s',b'-00d27m21.28s',0.2646,0.2502,-0.0541,14.895,0.105,10.4,1.263,13.784,0.115,9.5,0.632,1,0,b'0000',b'AB',10,57168.01380109,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.156813,166.187489
332.2906549,-0.4559063,b'22h09m09.76s',b'-00d27m21.26s',0.2368,0.2558,0.0092,14.708,0.088,12.3,1.720,13.733,0.136,8.0,0.592,1,0,b'0000',b'AB',10,57167.81693678,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.158878,214.661461
332.2907233,-0.4558858,b'22h09m09.77s',b'-00d27m21.19s',0.2294,0.2036,-0.0635,14.635,0.079,13.8,1.924,13.806,0.134,8.1,0.552,1,0,b'0000',b'AB',10,56984.67721405,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.165917,110.047412
332.2906637,-0.4558214,b'22h09m09.76s',b'-00d27m20.96s',0.2420,0.2304,-0.0968,14.741,0.081,13.3,3.088,13.900,0.127,8.6,1.432,1,0,b'0000',b'AB',5,57167.29192296,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.184543,341.45956
332.2906309,-0.4558521,b'22h09m09.75s',b'-00d27m21.07s',0.2990,0.3443,-0.1174,15.234,0.110,9.9,1.280,14.503,0.220,4.9,0.722,1,0,b'0000',b'BB',10,58426.71453329,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.188143,290.030523
332.2906304,-0.4558947,b'22h09m09.75s',b'-00d27m21.22s',0.4238,0.4311,-0.2011,15.275,0.136,8.0,0.975,13.872,0.408,2.7,0.341,1,0,b'0000',b'BC',10,58627.92915609,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.199475,243.526712
332.2906466,-0.4559152,b'22h09m09.76s',b'-00d27m21.29s',0.2196,0.2300,-0.1045,14.808,0.092,11.8,0.573,13.644,0.101,10.8,0.913,1,0,b'0000',b'AA',10,56806.39259603,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.20232,216.461238
332.2906728,-0.4559297,b'22h09m09.76s',b'-00d27m21.35s',0.3566,0.3192,-0.1055,15.119,0.116,9.4,1.767,13.938,0.176,6.2,0.760,1,0,b'0000',b'BB',0,58627.27502120,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.216486,186.876615
332.2906202,-0.4558811,b'22h09m09.75s',b'-00d27m21.17s',0.4312,0.4057,-0.1751,15.355,0.142,7.7,0.874,14.676,0.330,3.3,1.352,1,0,b'0000',b'BB',10,58065.98336953,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.218959,259.484183
332.2906377,-0.4559138,b'22h09m09.75s',b'-00d27m21.29s',0.3564,0.3594,0.0272,15.135,0.122,8.9,1.162,14.207,0.205,5.3,0.509,1,0,b'0000',b'BB',10,59157.54348455,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.219196,224.00101
332.2906784,-0.4559321,b'22h09m09.76s',b'-00d27m21.36s',0.3567,0.3861,-0.0695,15.131,0.141,7.7,1.295,14.507,0.252,4.3,1.348,1,0,b'0000',b'BB',10,58994.74418318,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.223634,181.475847
332.2906612,-0.4559408,b'22h09m09.76s',b'-00d27m21.39s',0.1641,0.1782,-0.0598,14.536,0.065,16.7,1.717,13.593,0.122,8.9,0.826,1,0,b'0000',b'AB',10,56806.12938907,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.26372,194.870507
332.2907524,-0.4558556,b'22h09m09.78s',b'-00d27m21.08s',0.2802,0.2665,-0.0891,14.971,0.096,11.3,1.798,13.805,0.152,7.1,1.023,1,0,b'0000',b'AB',10,57343.85568719,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.265736,78.750609
332.2907534,-0.4558833,b'22h09m09.78s',b'-00d27m21.18s',0.2581,0.2970,-0.1223,14.963,0.100,10.9,0.572,13.826,0.157,6.9,0.360,1,0,b'0000',b'AB',10,57343.26547425,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.26853,100.270815
332.2907302,-0.4559254,b'22h09m09.78s',b'-00d27m21.33s',0.2276,0.2623,-0.1174,14.746,0.096,11.3,1.062,13.779,0.133,8.2,0.643,1,0,b'0000',b'AB',10,56984.08560105,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.269127,137.820009
332.2907319,-0.4558145,b'22h09m09.78s',b'-00d27m20.93s',0.3812,0.3155,-0.1046,15.090,0.110,9.9,2.169,14.719,0.263,4.1,0.428,1,0,b'0000',b'BB',5,58427.10660666,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.273549,43.079285
332.2906030,-0.4558811,b'22h09m09.74s',b'-00d27m21.17s',0.2610,0.2594,-0.1096,14.808,0.112,9.7,2.142,13.433,0.148,7.3,0.900,1,0,b'0000',b'BB',0,56805.93188831,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.280051,261.796733
332.2907050,-0.4559451,b'22h09m09.77s',b'-00d27m21.40s',0.2179,0.2447,-0.0822,14.771,0.088,12.4,1.349,13.702,0.147,7.4,1.028,1,0,b'0000',b'AB',10,57167.55449355,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.28495,161.588486
332.2906443,-0.4559438,b'22h09m09.75s',b'-00d27m21.40s',0.1819,0.1899,-0.0858,14.580,0.071,15.2,0.833,13.699,0.115,9.4,1.124,1,0,b'0000',b'AB',5,56983.82264785,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.295128,205.814193
332.2906987,-0.4559509,b'22h09m09.77s',b'-00d27m21.42s',0.3829,0.3722,-0.1320,15.215,0.135,8.0,0.897,14.134,0.179,6.1,0.878,1,0,b'0000',b'BB',10,57899.52679955,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.298913,166.985093
332.2905982,-0.4558547,b'22h09m09.74s',b'-00d27m21.08s',0.2166,0.2275,-0.0762,14.812,0.086,12.6,1.602,13.836,0.120,9.0,0.763,1,0,b'0000',b'AB',10,57168.14508640,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.299576,280.594606
332.2907092,-0.4559491,b'22h09m09.77s',b'-00d27m21.42s',0.1998,0.2116,-0.0772,14.442,0.068,16.0,1.988,13.690,0.125,8.7,0.969,1,0,b'0000',b'AB',10,56806.39246872,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.303539,159.738815
332.2906593,-0.4559519,b'22h09m09.76s',b'-00d27m21.43s',0.2218,0.2153,-0.0792,14.696,0.078,13.9,0.492,13.712,0.127,8.5,0.610,1,0,b'0000',b'AB',10,56806.26092884,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.304114,194.183863
332.2906709,-0.4557851,b'22h09m09.76s',b'-00d27m20.83s',0.3050,0.3405,-0.1801,15.126,0.117,9.3,1.723,13.907,0.189,5.7,0.725,1,0,b'0000',b'BB',10,57899.39589623,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.307389,353.882306
332.2906248,-0.4559355,b'22h09m09.75s',b'-00d27m21.37s',0.3919,0.3545,-0.1222,15.142,0.121,8.9,1.541,14.246,0.265,4.1,0.518,1,0,b'0000',b'BB',10,58630.41542656,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.308371,220.121556
332.2907549,-0.4559151,b'22h09m09.78s',b'-00d27m21.29s',0.3401,0.3499,-0.1116,15.164,0.158,6.9,0.710,14.157,0.181,6.0,1.028,1,0,b'0000',b'BB',5,57705.32416723,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.314739,121.054469
332.2905926,-0.4558937,b'22h09m09.74s',b'-00d27m21.22s',0.2631,0.2915,-0.1025,14.992,0.096,11.3,1.160,14.318,0.202,5.4,0.687,1,0,b'0000',b'AB',10,58066.11427293,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.325988,254.827661
332.2906020,-0.4558128,b'22h09m09.74s',b'-00d27m20.93s',0.3458,0.3935,-0.1924,15.033,0.121,9.0,0.836,14.152,0.267,4.1,0.727,1,0,b'0000',b'BB',10,57899.65770288,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.348212,306.254702
332.2906063,-0.4559388,b'22h09m09.75s',b'-00d27m21.38s',0.3860,0.3213,-0.1126,15.090,0.121,9.0,1.758,14.244,0.192,5.7,0.578,1,0,b'0000',b'BB',10,57899.06850999,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.362956,226.96849
332.2907427,-0.4559516,b'22h09m09.78s',b'-00d27m21.43s',0.2936,0.2654,-0.1064,14.805,0.089,12.1,1.570,14.174,0.188,5.8,0.833,1,0,b'0000',b'AB',10,57705.52065007,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.370466,142.462837
332.2906429,-0.4559728,b'22h09m09.75s',b'-00d27m21.50s',0.3345,0.3158,-0.1020,14.948,0.105,10.3,1.214,14.319,0.215,5.1,1.610,1,0,b'0000',b'AB',10,57532.07536541,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.393443,199.843677
332.2907646,-0.4559394,b'22h09m09.78s',b'-00d27m21.38s',0.2499,0.2788,-0.1017,14.573,0.096,11.4,1.574,13.764,0.114,9.6,0.705,1,0,b'0000',b'AB',10,56805.86618213,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.393923,129.363979
332.2906984,-0.4559803,b'22h09m09.77s',b'-00d27m21.53s',0.4508,0.3978,-0.1517,15.223,0.153,7.1,1.340,14.525,0.315,3.5,0.435,1,0,b'0000',b'BB',5,58263.28177218,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.402569,170.529549
332.2906323,-0.4559760,b'22h09m09.75s',b'-00d27m21.51s',0.2455,0.2658,-0.1122,14.811,0.094,11.6,0.944,13.711,0.131,8.3,0.891,1,0,b'0000',b'AB',10,57167.68565147,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.418459,204.227066
332.2906621,-0.4559860,b'22h09m09.76s',b'-00d27m21.55s',0.2909,0.2709,-0.1478,14.888,0.106,10.2,1.554,13.990,0.154,7.1,0.821,1,0,b'0000',b'AB',10,57343.59337032,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.422537,188.771868
332.2905820,-0.4559405,b'22h09m09.74s',b'-00d27m21.39s',0.4390,0.3872,-0.0882,15.356,0.134,8.1,0.902,14.340,0.276,3.9,0.559,1,0,b'0000',b'BB',10,57705.38961903,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.434595,234.268362
332.2907520,-0.4559669,b'22h09m09.78s',b'-00d27m21.48s',0.5334,0.4834,-0.2723,15.115,0.161,6.7,0.846,14.267,0.280,3.9,0.685,1,0,b'0000',b'BB',10,58630.34997498,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.434595,143.387263
332.2906555,-0.4559890,b'22h09m09.76s',b'-00d27m21.56s',0.2725,0.3166,-0.1390,14.955,0.106,10.2,1.822,14.421,0.218,5.0,1.319,1,0,b'0000',b'AB',10,57704.86562231,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.43739,191.633276
332.2907677,-0.4559595,b'22h09m09.78s',b'-00d27m21.45s',0.2359,0.2539,-0.0647,14.653,0.084,12.9,1.868,13.774,0.161,6.7,0.555,1,0,b'0000',b'AB',10,57167.88251581,3327100001351012587,14.800,0.032,13.865,0.038,11.347,0.158,8.749,,,,,,,,,0.451095,135.582898
