ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
7.4498198,0.3355976,b'00h29m47.96s',b'00d20m08.15s',0.6162,0.7002,-0.1285,15.838,0.199,5.4,1.084,14.688,,1.5,1.164,1,0,b'0000',b'BU',5,56652.34396410,,,,,,,,,,,,,,,,,0.716442,26.822163
7.4495378,0.3353436,b'00h29m47.89s',b'00d20m07.24s',1.0723,1.0124,-0.3960,16.271,,1.9,1.115,14.744,0.304,3.6,0.643,1,0,b'0000',b'UB',10,57016.42021948,,,,,,,,,,,,,,,,,0.744569,248.321714
7.4496037,0.3357629,b'00h29m47.90s',b'00d20m08.75s',0.7605,0.8144,-0.4477,16.175,0.256,4.2,0.875,15.572,0.540,2.0,0.783,1,0,b'0000',b'BC',10,59190.30180932,,,,,,,,,,,,,,,,,1.315512,339.780106
7.4492123,0.3357174,b'00h29m47.81s',b'00d20m08.58s',0.5983,0.5707,-0.1274,15.647,0.196,5.5,1.576,15.246,,0.4,0.575,1,0,b'0000',b'BU',5,59190.30168196,,,,,,,,,,,,,,,,,2.149326,299.876242
7.4496555,0.3360453,b'00h29m47.92s',b'00d20m09.76s',0.8920,0.8233,-0.3315,16.299,0.315,3.4,0.724,15.118,0.409,2.7,0.437,1,0,b'0000',b'BC',5,57933.44272883,,,,,,,,,,,,,,,,,2.267,353.205763
7.4501366,0.3359679,b'00h29m48.03s',b'00d20m09.48s',0.8792,0.9162,-0.1902,16.268,0.285,3.8,1.147,14.866,,1.1,0.488,1,0,b'0000',b'BU',5,57378.34530639,,,,,,,,,,,,,,,,,2.456225,36.578868
7.4495794,0.3347396,b'00h29m47.90s',b'00d20m05.06s',1.1688,1.2691,-0.1820,16.739,0.541,2.0,1.302,14.251,0.430,2.5,0.363,1,0,b'0000',b'CC',5,57565.88457778,,,,,,,,,,,,,,,,,2.508721,192.480445
7.4493396,0.3347993,b'00h29m47.84s',b'00d20m05.28s',1.3830,1.2324,-0.4356,16.725,0.446,2.4,0.779,14.444,,1.5,0.758,1,0,b'0000',b'CU',10,58826.10387019,,,,,,,,,,,,,,,,,2.639748,212.16811
7.4496684,0.3361527,b'00h29m47.92s',b'00d20m10.15s',0.7725,0.8174,-0.3209,15.954,0.258,4.2,0.510,14.362,,1.6,0.730,1,0,b'0000',b'BU',10,58664.36724787,75100001351041083,16.037,0.061,15.773,0.158,11.957,,8.406,,,,,,,,,2.647026,355.194378
7.4497054,0.3361735,b'00h29m47.93s',b'00d20m10.22s',0.5947,0.5221,-0.2697,15.723,0.182,6.0,1.481,14.917,0.389,2.8,0.606,1,0,b'0000',b'BC',10,58098.25363307,75100001351041083,16.037,0.061,15.773,0.158,11.957,,8.406,,,,,,,,,2.714045,358.130124
