ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.7809061,-1.1502816,b'01h35m07.42s',b'-01d09m01.01s',0.6165,0.5732,-0.1080,15.704,0.168,6.4,1.012,14.905,,0.7,0.330,1,0,b'0000',b'BU',10,58838.79297019,,,,,,,,,,,,,,,,,0.147532,140.450688
23.7809342,-1.1503176,b'01h35m07.42s',b'-01d09m01.14s',0.8186,0.9451,-0.4784,16.262,0.474,2.3,1.312,14.410,0.388,2.8,0.567,1,0,b'0000',b'CC',10,58474.41255705,,,,,,,,,,,,,,,,,0.311905,141.283864
23.7808699,-1.1501427,b'01h35m07.41s',b'-01d09m00.51s',1.6864,2.2895,-0.6977,15.634,,1.5,0.545,15.080,,0.6,0.542,1,0,b'0000',b'UU',5,57947.06162556,,,,,,,,,,,,,,,,,0.387991,354.623749
23.7809188,-1.1503582,b'01h35m07.42s',b'-01d09m01.29s',0.5980,0.7174,-0.2890,16.079,0.264,4.1,0.767,14.407,,1.8,0.909,1,0,b'0000',b'BU',10,58111.08230547,,,,,,,,,,,,,,,,,0.413794,160.27608
23.7808158,-1.1503758,b'01h35m07.40s',b'-01d09m01.35s',0.8602,0.7779,-0.3082,16.043,0.246,4.4,1.132,15.318,,0.3,0.777,1,0,b'0000',b'BU',5,57391.26034866,,,,,,,,,,,,,,,,,0.508425,207.032084
23.7806890,-1.1503235,b'01h35m07.37s',b'-01d09m01.16s',1.0846,0.9650,-0.3536,17.015,0.521,2.1,0.622,14.543,0.412,2.6,1.011,1,0,b'0000',b'CC',10,58475.26317523,,,,,,,,,,,,,,,,,0.736622,248.948566
23.7809164,-1.1504526,b'01h35m07.42s',b'-01d09m01.63s',0.9173,0.8977,-0.3376,16.417,0.405,2.7,0.879,14.183,0.312,3.5,1.174,1,0,b'0000',b'CB',10,56664.79559905,,,,,,,,,,,,,,,,,0.741034,169.816665
23.7810941,-1.1502292,b'01h35m07.46s',b'-01d09m00.83s',0.9990,0.7259,-0.2428,16.268,,1.3,1.490,14.454,0.254,4.3,0.816,1,0,b'0000',b'UB',10,57750.05744063,,,,,,,,,,,,,,,,,0.774232,84.44997
23.7808015,-1.1500352,b'01h35m07.39s',b'-01d09m00.13s',0.6353,0.5524,-0.2949,15.587,0.198,5.5,1.212,14.576,,1.1,0.508,1,0,b'0000',b'BU',10,58838.98919797,,,,,,,,,,,,,,,,,0.823279,339.928575
23.7806680,-1.1504023,b'01h35m07.36s',b'-01d09m01.45s',1.4149,1.2606,-0.1386,16.321,0.461,2.4,0.852,14.371,,1.0,0.547,1,0,b'0000',b'CU',10,56664.92739405,,,,,,,,,,,,,,,,,0.939603,234.301202
23.7811006,-1.1501029,b'01h35m07.46s',b'-01d09m00.37s',0.6271,0.6290,-0.1262,15.681,0.261,4.2,0.958,14.717,0.508,2.1,0.510,1,0,b'0000',b'BC',5,58313.54112300,,,,,,,,,,,,,,,,,0.954396,56.298612
23.7811227,-1.1504138,b'01h35m07.47s',b'-01d09m01.49s',0.4290,0.4269,-0.1557,14.603,0.131,8.3,1.565,13.616,,1.2,0.479,2,0,b'0000',b'BU',10,59042.28765216,,,,,,,,,,,,,,,,,1.053944,124.021058
23.7811875,-1.1501690,b'01h35m07.49s',b'-01d09m00.61s',0.8243,0.8203,-0.3780,16.215,0.290,3.7,1.160,14.751,0.445,2.4,0.708,1,0,b'0000',b'BC',5,57946.47243389,,,,,,,,,,,,,,,,,1.144546,75.239839
23.7811116,-1.1500135,b'01h35m07.47s',b'-01d09m00.05s',0.7312,0.9200,-0.2071,16.352,0.307,3.5,1.320,14.249,0.410,2.6,0.521,1,0,b'0000',b'BC',10,58313.93383271,,,,,,,,,,,,,,,,,1.191537,44.39449
23.7806808,-1.1505297,b'01h35m07.36s',b'-01d09m01.91s',0.7078,0.6663,-0.2253,16.140,0.242,4.5,0.927,14.982,0.319,3.4,0.533,1,0,b'0000',b'BB',10,58111.54046772,,,,,,,,,,,,,,,,,1.236101,215.452692
