ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
319.5725051,0.2213281,b'21h18m17.40s',b'00d13m16.78s',0.1456,0.1541,-0.0703,13.972,0.068,15.9,0.644,12.949,0.071,15.3,0.491,1,0,b'0000',b'AA',10,58415.85235450,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.019681,110.432968
319.5724972,0.2213358,b'21h18m17.40s',b'00d13m16.81s',0.2023,0.2271,-0.1077,14.561,0.099,11.0,0.837,13.717,0.113,9.6,0.601,1,0,b'0000',b'AB',10,57520.80481464,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.023205,334.23084
319.5724944,0.2213344,b'21h18m17.40s',b'00d13m16.80s',0.1148,0.1097,-0.0294,13.683,0.041,26.7,1.074,12.631,0.063,17.2,0.600,1,0,b'0000',b'AA',10,58415.78690282,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.025715,308.157434
319.5724962,0.2213211,b'21h18m17.40s',b'00d13m16.76s',0.0911,0.0862,-0.0363,13.388,0.039,27.9,2.515,12.392,0.045,24.4,1.316,1,0,b'0000',b'AA',10,56791.98090461,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.034774,203.120694
319.5724961,0.2213184,b'21h18m17.40s',b'00d13m16.75s',0.1309,0.1533,-0.0677,14.127,0.055,19.9,1.540,12.902,0.071,15.2,0.491,1,0,b'0000',b'AA',10,56973.30514816,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.044007,198.58287
319.5725127,0.2213333,b'21h18m17.40s',b'00d13m16.80s',0.1491,0.1640,-0.0707,14.112,0.057,19.2,0.907,13.038,0.085,12.8,0.460,1,0,b'0000',b'AA',10,57156.85696931,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.047217,75.434132
319.5724965,0.2213429,b'21h18m17.40s',b'00d13m16.83s',0.1247,0.1245,-0.0605,13.898,0.054,20.1,0.699,12.864,0.060,18.2,0.818,1,0,b'0000',b'AA',10,58415.72145113,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.048109,344.820181
319.5724958,0.2213427,b'21h18m17.40s',b'00d13m16.83s',0.0917,0.1013,-0.0229,13.606,0.041,26.3,0.579,12.667,0.051,21.1,0.511,1,0,b'0000',b'AA',10,58415.52522343,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.048109,341.70063
319.5724891,0.2213458,b'21h18m17.40s',b'00d13m16.84s',0.1662,0.1560,-0.0481,14.145,0.063,17.2,0.544,13.028,0.071,15.3,0.704,1,0,b'0000',b'AA',10,56973.56822840,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.06907,325.399438
319.5724985,0.2213103,b'21h18m17.40s',b'00d13m16.72s',0.1673,0.1728,-0.0465,14.104,0.083,13.1,0.466,12.924,0.072,15.0,0.395,1,0,b'0000',b'AA',10,56973.17373472,3191100001351046626,14.379,0.031,13.196,0.029,10.346,0.076,7.647,0.171,,,,,,,,0.071092,184.354189
