ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
359.9033917,-0.5202173,b'23h59m36.81s',b'-00d31m12.78s',0.5443,0.4661,-0.1844,15.515,0.159,6.8,1.117,14.574,0.298,3.6,0.588,1,0,b'0000',b'BB',10,59021.22993914,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.102355,275.450109
359.9033864,-0.5202115,b'23h59m36.81s',b'-00d31m12.76s',0.3985,0.3997,-0.2013,15.333,0.170,6.4,0.901,14.261,0.242,4.5,0.983,1,0,b'0000',b'BB',10,59021.75304309,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.124774,284.197184
359.9034058,-0.5203125,b'23h59m36.82s',b'-00d31m13.12s',0.4564,0.4772,-0.1861,15.606,0.177,6.1,1.096,14.762,0.299,3.6,0.357,1,0,b'0000',b'BB',10,58816.61986199,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.336905,188.727189
359.9033518,-0.5202932,b'23h59m36.80s',b'-00d31m13.06s',0.5081,0.4447,-0.2369,15.266,0.157,6.9,0.676,14.297,0.328,3.3,0.832,1,0,b'0000',b'BB',10,58817.01231763,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.360161,222.973648
359.9034700,-0.5203082,b'23h59m36.83s',b'-00d31m13.11s',0.5727,0.5249,-0.2482,15.512,0.212,5.1,0.750,14.890,0.449,2.4,0.644,1,0,b'0000',b'BC',10,57926.30608015,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.364994,150.452398
359.9033384,-0.5203001,b'23h59m36.80s',b'-00d31m13.08s',0.5846,0.5528,0.2571,15.447,0.193,5.6,1.259,14.746,0.316,3.4,0.566,1,0,b'0000',b'BB',10,57010.17758949,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.411631,225.530304
359.9033169,-0.5203032,b'23h59m36.80s',b'-00d31m13.09s',0.6341,0.6081,-0.3592,15.725,0.238,4.6,0.694,14.296,0.276,3.9,0.518,1,0,b'0000',b'BB',5,58290.70220052,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.476931,231.095888
359.9033686,-0.5203492,b'23h59m36.81s',b'-00d31m13.26s',0.5971,0.5838,-0.3410,15.704,0.203,5.4,0.721,14.610,0.327,3.3,0.542,1,0,b'0000',b'BB',10,58091.31523740,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.50057,201.693474
359.9034150,-0.5203680,b'23h59m36.82s',b'-00d31m13.32s',0.6233,0.5408,-0.1853,15.627,0.207,5.3,0.792,14.392,0.249,4.4,0.695,1,0,b'0000',b'BB',10,57010.30900310,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.533105,181.934853
359.9034471,-0.5203803,b'23h59m36.83s',b'-00d31m13.37s',0.4256,0.4490,-0.0466,15.433,0.175,6.2,0.431,14.779,0.274,4.0,0.877,1,0,b'0000',b'BB',10,58452.16660024,100001351005403,15.405,0.044,14.622,0.065,11.640,0.272,8.783,,,,,,,,,0.585266,170.404807
