ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
20.7076836,-0.1188465,b'01h22m49.84s',b'-00d07m07.85s',0.5884,0.6703,-0.3221,15.914,0.207,5.2,1.386,14.865,0.483,2.2,0.352,1,0,b'0000',b'BC',0,58675.48816304,,,,,,,,,,,,,,,,,0.64655,345.027513
20.7083779,-0.1194413,b'01h22m50.01s',b'-00d07m09.99s',0.6336,0.6383,-0.3283,16.316,0.343,3.2,0.987,14.228,0.255,4.3,0.571,1,0,b'0000',b'BB',0,58311.90483172,,,,,,,,,,,,,,,,,2.782189,123.034181
20.7081488,-0.1197738,b'01h22m49.96s',b'-00d07m11.19s',0.9688,1.0514,-0.4195,16.874,,0.1,1.294,14.514,0.336,3.2,0.750,1,0,b'0000',b'UB',5,56851.66163083,,,,,,,,,,,,,,,,,3.104376,150.944158
20.7072252,-0.1183043,b'01h22m49.73s',b'-00d07m05.90s',0.4996,0.5230,-0.3028,15.306,0.165,6.6,1.715,14.782,0.401,2.7,1.014,1,0,b'0000',b'BC',10,58675.48803573,,,,,,,,,,,,,,,,,3.152926,324.803843
20.7086262,-0.1189877,b'01h22m50.07s',b'-00d07m08.36s',0.9794,0.9872,-0.2245,16.312,,1.2,1.637,14.272,0.408,2.7,0.231,1,0,b'0000',b'UC',10,58472.64625117,,,,,,,,,,,,,,,,,3.228407,87.935889
20.7087472,-0.1192899,b'01h22m50.10s',b'-00d07m09.44s',1.2810,1.4743,-0.3037,15.943,,1.9,1.680,14.863,,1.4,0.915,1,0,b'0000',b'UU',5,57216.30803182,,,,,,,,,,,,,,,,,3.788626,104.860257
20.7083774,-0.1198758,b'01h22m50.01s',b'-00d07m11.55s',1.0637,1.6293,-0.4785,16.765,,0.0,1.642,14.614,0.435,2.5,0.649,1,0,b'0000',b'UC',10,57944.96628916,,,,,,,,,,,,,,,,,3.863117,142.893096
20.7083028,-0.1199426,b'01h22m49.99s',b'-00d07m11.79s',0.9036,0.9375,0.3432,16.331,,1.5,1.163,13.876,0.347,3.1,0.743,1,0,b'0000',b'UB',10,59040.26005353,,,,,,,,,,,,,,,,,3.909423,148.165808
20.7088116,-0.1187686,b'01h22m50.11s',b'-00d07m07.57s',1.0359,1.0581,-0.3129,16.428,,1.5,1.086,14.616,0.341,3.2,0.438,1,0,b'0000',b'UB',5,57944.24619341,,,,,,,,,,,,,,,,,3.997549,76.91486
20.7065763,-0.1186747,b'01h22m49.58s',b'-00d07m07.23s',0.4331,0.5764,-0.2507,14.645,0.199,5.5,1.995,14.306,0.522,2.1,0.582,1,0,b'0000',b'BC',10,56665.78425260,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,4.335348,286.662365
20.7069410,-0.1180880,b'01h22m49.67s',b'-00d07m05.12s',0.5400,0.4115,-0.2974,14.915,0.209,5.2,1.121,14.706,0.272,4.0,0.875,1,0,b'0000',b'BB',5,57944.31164494,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,4.396044,319.749925
20.7085126,-0.1200458,b'01h22m50.04s',b'-00d07m12.16s',0.8711,0.7566,-0.4290,15.922,0.332,3.3,1.850,14.650,,1.3,0.572,1,0,b'0000',b'BU',5,58675.94594450,,,,,,,,,,,,,,,,,4.644873,142.659444
20.7084272,-0.1201170,b'01h22m50.02s',b'-00d07m12.42s',1.8136,1.5247,-0.5997,15.432,,1.7,1.492,14.775,,1.4,0.995,1,0,b'0000',b'UU',10,57216.43918965,,,,,,,,,,,,,,,,,4.6793,147.561997
20.7089989,-0.1196547,b'01h22m50.16s',b'-00d07m10.76s',0.9289,0.7899,-0.4244,16.632,0.382,2.8,1.000,14.514,0.320,3.4,0.827,1,0,b'0000',b'CB',5,57389.09712346,,,,,,,,,,,,,,,,,5.107618,116.574132
20.7066314,-0.1179973,b'01h22m49.59s',b'-00d07m04.79s',0.4339,0.3388,-0.2113,14.793,0.133,8.2,1.031,14.302,0.200,5.4,1.156,1,0,b'0000',b'BB',10,58472.71170292,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.403398,312.950894
20.7063710,-0.1182703,b'01h22m49.53s',b'-00d07m05.77s',0.3565,0.3419,-0.1865,15.026,0.107,10.1,1.792,14.400,0.297,3.7,0.560,1,0,b'0000',b'AB',10,58312.03573498,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.587454,298.883623
20.7071932,-0.1205071,b'01h22m49.73s',b'-00d07m13.83s',1.3113,1.4832,-0.3316,16.959,,-0.4,0.746,15.010,0.440,2.5,0.432,1,0,b'0000',b'UC',5,57389.22828198,,,,,,,,,,,,,,,,,5.691666,199.848073
20.7064431,-0.1180917,b'01h22m49.55s',b'-00d07m05.13s',0.4028,0.4208,-0.1545,15.161,0.131,8.3,1.616,14.986,0.365,3.0,1.018,1,0,b'0000',b'BC',0,57944.70435472,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.712379,305.804697
20.7064962,-0.1180107,b'01h22m49.56s',b'-00d07m04.84s',0.3853,0.3376,-0.1020,14.781,0.105,10.3,0.679,14.233,,0.7,0.711,1,0,b'0000',b'AU',10,56666.04784262,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.73852,309.284661
20.7063700,-0.1181400,b'01h22m49.53s',b'-00d07m05.30s',0.3407,0.3838,-0.1482,15.118,0.122,8.9,1.523,14.374,0.192,5.7,0.721,1,0,b'0000',b'BB',10,58836.43849567,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.831547,302.905297
20.7064680,-0.1179931,b'01h22m49.55s',b'-00d07m04.78s',0.5356,0.4450,-0.1963,14.722,0.138,7.9,1.077,14.236,,-0.1,0.980,1,0,b'0000',b'BU',10,56665.71841884,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.857235,309.135598
20.7063322,-0.1181838,b'01h22m49.52s',b'-00d07m05.46s',0.2618,0.2340,-0.0801,14.752,0.080,13.5,0.884,14.320,0.196,5.5,0.670,1,0,b'0000',b'AB',10,57389.16270277,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.863766,300.889004
20.7062663,-0.1182399,b'01h22m49.50s',b'-00d07m05.66s',0.3654,0.3104,0.0431,14.868,0.115,9.5,0.493,14.309,0.192,5.7,0.855,1,0,b'0000',b'BB',5,57029.82384726,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.970971,298.056077
20.7063612,-0.1180724,b'01h22m49.53s',b'-00d07m05.06s',0.2767,0.2615,-0.0753,14.870,0.085,12.7,2.136,14.504,0.341,3.2,0.451,1,0,b'0000',b'AB',5,58108.98797619,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,5.993271,304.694339
20.7064202,-0.1179587,b'01h22m49.54s',b'-00d07m04.65s',0.2609,0.2344,-0.0937,14.848,0.091,12.0,1.788,14.033,0.157,6.9,0.557,1,0,b'0000',b'AB',10,58836.83094721,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.068885,309.017092
20.7062401,-0.1182204,b'01h22m49.50s',b'-00d07m05.59s',0.3891,0.4163,0.1223,15.148,0.130,8.3,0.741,14.988,0.401,2.7,1.063,1,0,b'0000',b'BC',5,58472.77702736,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.087251,298.221629
20.7062669,-0.1181580,b'01h22m49.50s',b'-00d07m05.37s',0.3476,0.4299,-0.1613,15.287,0.151,7.2,1.069,14.369,0.185,5.9,0.644,1,0,b'0000',b'BB',10,57748.22376954,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.113322,300.504943
20.7064008,-0.1179501,b'01h22m49.54s',b'-00d07m04.62s',0.3263,0.2879,-0.0830,14.913,0.096,11.3,1.371,14.603,0.275,4.0,0.718,1,0,b'0000',b'AB',10,58473.03883437,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.142671,308.831351
20.7062940,-0.1180928,b'01h22m49.51s',b'-00d07m05.13s',0.3431,0.2933,-0.1115,14.925,0.101,10.8,0.755,14.321,0.205,5.3,0.597,1,0,b'0000',b'AB',5,57944.44254823,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.153565,302.849676
20.7063442,-0.1180163,b'01h22m49.52s',b'-00d07m04.86s',0.5320,0.5921,0.1544,15.576,0.229,4.7,0.739,15.030,0.361,3.0,0.597,1,0,b'0000',b'BC',5,57944.24619341,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.159943,305.914923
20.7062753,-0.1181075,b'01h22m49.51s',b'-00d07m05.19s',0.3339,0.3170,-0.1371,15.015,0.106,10.3,0.810,14.632,0.239,4.5,0.761,1,0,b'0000',b'AB',5,57215.58628185,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.181945,302.099161
20.7062563,-0.1181194,b'01h22m49.50s',b'-00d07m05.23s',0.3281,0.2586,-0.1061,14.779,0.095,11.5,1.101,14.436,0.226,4.8,0.780,1,0,b'0000',b'AB',10,56663.28065703,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.217548,301.429776
20.7062916,-0.1180584,b'01h22m49.51s',b'-00d07m05.01s',0.3476,0.3012,-0.1279,14.981,0.101,10.8,1.607,14.397,0.225,4.8,0.555,1,0,b'0000',b'AB',0,58311.05421529,211100001351034101,14.890,0.032,14.353,0.052,11.145,0.165,8.231,,,,,,,,,6.228791,303.763598
