ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
351.3516987,-0.7762365,b'23h25m24.41s',b'-00d46m34.45s',0.4213,0.5000,-0.0793,15.463,0.164,6.6,0.667,14.486,0.205,5.3,0.292,1,0,b'0000',b'BB',10,59173.69426505,,,,,,,,,,,,,,,,,0.03912,126.766902
351.3516514,-0.7762191,b'23h25m24.40s',b'-00d46m34.39s',0.7114,0.7554,-0.3329,16.117,0.294,3.7,1.652,14.450,0.335,3.2,0.941,1,0,b'0000',b'BB',10,59014.23247432,,,,,,,,,,,,,,,,,0.144393,285.770175
351.3516603,-0.7762011,b'23h25m24.40s',b'-00d46m34.32s',0.6363,0.6040,-0.2322,15.694,0.198,5.5,1.065,14.304,,2.0,0.316,1,0,b'0000',b'BU',10,58647.42381677,,,,,,,,,,,,,,,,,0.149188,314.220481
351.3517211,-0.7761873,b'23h25m24.41s',b'-00d46m34.27s',0.5024,0.5473,-0.0864,15.573,0.194,5.6,1.801,15.137,,0.8,0.753,1,0,b'0000',b'BU',10,57361.95340306,,,,,,,,,,,,,,,,,0.190165,36.064743
351.3516892,-0.7762831,b'23h25m24.41s',b'-00d46m34.62s',0.4677,0.5008,-0.1667,15.584,0.168,6.5,1.350,14.443,0.306,3.5,1.059,1,0,b'0000',b'BB',10,59011.02776409,,,,,,,,,,,,,,,,,0.191181,180.863069
351.3516767,-0.7761662,b'23h25m24.40s',b'-00d46m34.20s',0.7200,0.6143,-0.1588,15.924,0.240,4.5,1.151,14.863,0.325,3.3,1.010,1,0,b'0000',b'BB',10,58809.94824178,,,,,,,,,,,,,,,,,0.234621,348.225589
351.3516317,-0.7761956,b'23h25m24.39s',b'-00d46m34.30s',0.6170,0.5827,-0.2419,15.894,0.193,5.6,1.295,15.394,0.518,2.1,0.512,1,0,b'0000',b'BC',10,58809.68656240,,,,,,,,,,,,,,,,,0.243668,300.545093
351.3517096,-0.7763130,b'23h25m24.41s',b'-00d46m34.73s',0.7877,0.6117,-0.2817,15.954,0.270,4.0,1.073,14.287,0.256,4.2,0.515,1,0,b'0000',b'BB',10,58646.90045834,,,,,,,,,,,,,,,,,0.30702,166.714494
351.3516614,-0.7763263,b'23h25m24.40s',b'-00d46m34.77s',0.6259,0.6778,-0.2888,15.858,0.209,5.2,1.273,15.411,0.509,2.1,0.548,1,0,b'0000',b'BC',10,57721.56729863,,,,,,,,,,,,,,,,,0.36164,196.539383
351.3517799,-0.7761760,b'23h25m24.43s',b'-00d46m34.23s',0.8623,0.8165,-0.2881,15.710,0.314,3.5,0.594,14.457,,1.2,0.507,1,0,b'0000',b'BU',10,59014.23234696,,,,,,,,,,,,,,,,,0.377513,59.005814
351.3517139,-0.7761180,b'23h25m24.41s',b'-00d46m34.02s',0.4481,0.4511,-0.1208,15.623,0.164,6.6,1.137,14.597,0.284,3.8,0.664,1,0,b'0000',b'BB',10,59173.95594453,,,,,,,,,,,,,,,,,0.412273,12.044764
