ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
359.5727396,-0.7075838,b'23h58m17.46s',b'-00d42m27.30s',0.8303,0.8577,-0.2398,16.203,0.300,3.6,1.066,14.677,0.464,2.3,0.442,1,0,b'0000',b'BC',5,58653.76944277,,,,,,,,,,,,,,,,,0.392878,227.448676
359.5729197,-0.7076163,b'23h58m17.50s',b'-00d42m27.42s',0.6790,0.6950,-0.2887,16.162,0.339,3.2,1.485,14.452,0.276,3.9,0.800,1,0,b'0000',b'BB',5,57926.24062861,,,,,,,,,,,,,,,,,0.524639,136.837243
359.5729489,-0.7079493,b'23h58m17.51s',b'-00d42m28.62s',0.5964,0.6074,-0.1797,15.909,0.219,5.0,0.748,14.433,0.376,2.9,1.211,1,0,b'0000',b'BC',10,59021.42616712,,,,,,,,,,,,,,,,,1.648144,163.648367
359.5728831,-0.7069211,b'23h58m17.49s',b'-00d42m24.92s',0.6147,0.5775,-0.2176,15.602,0.213,5.1,1.290,14.784,,1.1,0.432,1,0,b'0000',b'BU',10,57925.65143650,,,,,,,,,,,,,,,,,2.132173,6.115385
359.5723248,-0.7071609,b'23h58m17.36s',b'-00d42m25.78s',0.8480,0.8796,-0.2854,16.091,,-0.2,0.691,14.603,0.277,3.9,0.480,1,0,b'0000',b'UB',10,59183.89416302,,,,,,,,,,,,,,,,,2.181068,305.184653
359.5732964,-0.7078882,b'23h58m17.59s',b'-00d42m28.40s',1.5968,1.3472,0.2945,16.208,,1.8,0.614,14.053,,1.9,0.493,1,0,b'0000',b'UU',5,57194.91835436,,,,,,,,,,,,,,,,,2.18967,128.447162
359.5726481,-0.7080949,b'23h58m17.44s',b'-00d42m29.14s',0.6326,0.7361,-0.4306,16.894,,-0.2,0.660,14.067,0.200,5.4,0.891,1,0,b'0000',b'UB',10,57009.19173684,,,,,,,,,,,,,,,,,2.194682,196.376688
359.5726939,-0.7068848,b'23h58m17.45s',b'-00d42m24.79s',1.1103,1.2940,-0.6334,15.976,0.321,3.4,0.665,15.193,,0.4,0.750,1,0,b'0000',b'BU',10,58815.90027534,,,,,,,,,,,,,,,,,2.296038,348.597537
359.5728079,-0.7081838,b'23h58m17.47s',b'-00d42m29.46s',0.8710,0.8467,-0.1924,16.046,0.296,3.7,0.960,15.034,,0.1,0.725,1,0,b'0000',b'BU',10,57368.57564183,,,,,,,,,,,,,,,,,2.426071,181.02872
359.5725116,-0.7068996,b'23h58m17.40s',b'-00d42m24.84s',0.7017,0.6610,-0.3422,15.612,0.223,4.9,1.212,14.553,,1.4,0.644,1,0,b'0000',b'BU',10,58290.44039393,,,,,,,,,,,,,,,,,2.461947,333.196911
