ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
339.5969270,-0.9522799,b'22h38m23.26s',b'-00d57m08.21s',0.0773,0.0790,-0.0240,13.319,0.037,29.3,0.975,12.203,0.038,28.3,0.966,1,0,b'0000',b'AA',10,58432.99586231,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.010647,271.909416
339.5969342,-0.9522809,b'22h38m23.26s',b'-00d57m08.21s',0.0839,0.0790,-0.0176,13.230,0.032,33.7,0.842,12.307,0.047,23.1,0.563,1,0,b'0000',b'AA',10,58071.93986319,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.015368,102.096378
339.5969301,-0.9522862,b'22h38m23.26s',b'-00d57m08.23s',0.1012,0.0967,-0.0364,13.465,0.037,29.7,1.575,12.420,0.057,19.0,0.765,1,0,b'0000',b'AA',5,57174.18268175,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.022376,179.076082
339.5969362,-0.9522792,b'22h38m23.26s',b'-00d57m08.21s',0.0953,0.0947,-0.0398,13.288,0.039,27.8,1.282,12.266,0.059,18.5,0.452,1,0,b'0000',b'AA',10,58072.00531493,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.022586,82.646616
339.5969273,-0.9522738,b'22h38m23.26s',b'-00d57m08.19s',0.0906,0.0919,-0.0328,13.431,0.039,28.1,0.437,12.384,0.051,21.2,0.355,1,0,b'0000',b'AA',10,56989.73827213,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.024396,336.470549
339.5969232,-0.9522812,b'22h38m23.26s',b'-00d57m08.21s',0.0833,0.0790,-0.0250,13.324,0.035,30.7,0.456,12.324,0.041,26.5,0.646,1,0,b'0000',b'AA',10,57711.61186932,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.02478,259.990666
339.5969310,-0.9522872,b'22h38m23.26s',b'-00d57m08.23s',0.0941,0.0978,-0.0450,13.478,0.043,25.4,1.427,12.436,0.054,20.1,0.710,1,0,b'0000',b'AA',10,59001.41427265,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.02608,172.093915
339.5969284,-0.9522729,b'22h38m23.26s',b'-00d57m08.18s',0.0992,0.0915,-0.0090,13.407,0.041,26.6,0.742,12.366,0.044,24.8,1.209,1,0,b'0000',b'AA',10,57352.31464951,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.026261,347.302113
339.5969273,-0.9522729,b'22h38m23.26s',b'-00d57m08.18s',0.1013,0.0982,0.0035,13.501,0.038,28.5,1.138,12.411,0.064,16.9,0.624,1,0,b'0000',b'AA',10,56993.35353006,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.027319,339.181737
339.5969333,-0.9522869,b'22h38m23.26s',b'-00d57m08.23s',0.0990,0.0837,-0.0310,13.390,0.037,29.7,1.534,12.347,0.047,23.1,0.349,1,0,b'0000',b'AA',10,57541.11762586,3403001601351060190,13.306,0.025,12.250,0.025,9.803,0.068,7.792,0.208,96652369,16.568,0.1288,15.854,0.1420,14.726,0.1002,0.027491,154.443115
