ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
11.6916694,0.4582504,b'00h46m46.00s',b'00d27m29.70s',0.4208,0.4270,-0.1969,15.583,0.173,6.3,0.751,14.237,0.213,5.1,0.546,1,0,b'0000',b'BB',10,56843.63490353,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.038142,272.161149
11.6916927,0.4582386,b'00h46m46.01s',b'00d27m29.66s',0.4343,0.4137,-0.1444,15.382,0.143,7.6,1.186,14.500,0.267,4.1,0.586,1,0,b'0000',b'BB',10,57936.71645404,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.061472,131.91326
11.6916994,0.4582422,b'00h46m46.01s',b'00d27m29.67s',0.4610,0.3784,-0.1386,15.291,0.133,8.1,0.936,14.533,0.269,4.0,0.775,1,0,b'0000',b'BB',5,58667.96530347,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.075287,111.903812
11.6916959,0.4582654,b'00h46m46.01s',b'00d27m29.76s',0.4236,0.4598,-0.1081,15.033,0.136,8.0,1.088,14.276,0.273,4.0,0.570,1,0,b'0000',b'BB',5,58301.30294105,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.079676,45.914274
11.6916575,0.4582488,b'00h46m46.00s',b'00d27m29.70s',0.4468,0.5107,-0.1202,15.178,0.199,5.5,0.919,14.143,0.247,4.4,0.714,1,0,b'0000',b'BB',10,56655.90166498,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.081087,266.94702
11.6916480,0.4582305,b'00h46m46.00s',b'00d27m29.63s',0.3274,0.3505,-0.1578,15.190,0.112,9.7,0.912,14.870,0.295,3.7,0.659,1,0,b'0000',b'BB',10,57741.34712083,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.134888,238.642101
11.6916664,0.4582909,b'00h46m46.00s',b'00d27m29.85s',0.4281,0.4404,-0.2032,15.458,0.141,7.7,0.937,14.289,,2.0,0.712,1,0,b'0000',b'BU',10,58668.16153097,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.155178,341.607636
11.6916585,0.4582090,b'00h46m46.00s',b'00d27m29.55s',0.3384,0.3238,-0.1090,15.093,0.116,9.4,1.419,14.138,0.247,4.4,0.386,1,0,b'0000',b'BB',5,57573.09151545,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.166655,207.671325
11.6916370,0.4582674,b'00h46m45.99s',b'00d27m29.76s',0.3477,0.3640,-0.1280,15.339,0.125,8.7,0.866,14.575,0.262,4.1,0.565,1,0,b'0000',b'BB',10,57205.21972149,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.166995,292.031412
11.6916583,0.4582012,b'00h46m46.00s',b'00d27m29.52s',0.4004,0.3578,-0.1769,15.167,0.186,5.8,1.793,14.080,0.151,7.2,0.559,1,0,b'0000',b'BB',5,58829.83219959,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.192265,203.972702
11.6916668,0.4581966,b'00h46m46.00s',b'00d27m29.51s',0.5019,0.4802,-0.1170,15.264,0.152,7.1,1.050,14.759,0.353,3.1,0.587,1,0,b'0000',b'BB',5,59032.01990616,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.198026,193.884241
11.6916236,0.4582642,b'00h46m45.99s',b'00d27m29.75s',0.3429,0.3357,-0.1458,15.146,0.114,9.5,0.528,14.253,0.211,5.2,0.760,1,0,b'0000',b'BB',5,57205.54774331,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.209365,284.13225
11.6916262,0.4582179,b'00h46m45.99s',b'00d27m29.58s',0.4288,0.3839,-0.0703,15.175,0.126,8.6,0.934,15.339,0.473,2.3,0.301,1,0,b'0000',b'BC',5,57572.10872255,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.225527,239.176598
11.6916147,0.4582468,b'00h46m45.99s',b'00d27m29.69s',0.5365,0.5014,-0.1669,15.362,0.205,5.3,0.686,14.770,0.334,3.2,0.640,1,0,b'0000',b'BB',10,58301.04126144,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.235345,267.194399
11.6916508,0.4583123,b'00h46m46.00s',b'00d27m29.92s',0.3400,0.3102,-0.0983,15.175,0.116,9.4,0.723,14.288,0.179,6.1,0.694,1,0,b'0000',b'BB',5,58462.83230446,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.247686,334.888226
11.6916587,0.4581837,b'00h46m46.00s',b'00d27m29.46s',0.4816,0.4437,-0.1324,15.303,0.138,7.8,0.806,14.421,,1.6,0.700,1,0,b'0000',b'BU',10,58667.76907603,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.2507,197.809963
11.6917506,0.4582599,b'00h46m46.02s',b'00d27m29.74s',0.4050,0.3853,-0.1291,15.366,0.133,8.1,0.461,14.562,0.280,3.9,0.712,1,0,b'0000',b'BB',10,57741.01973447,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.25664,82.017402
11.6916085,0.4582503,b'00h46m45.99s',b'00d27m29.70s',0.3807,0.4062,-0.1168,15.306,0.137,8.0,0.687,14.531,0.332,3.3,0.370,1,0,b'0000',b'BB',10,57741.21621726,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.257393,270.240408
11.6916676,0.4581771,b'00h46m46.00s',b'00d27m29.44s',0.3727,0.4173,0.0225,15.219,0.156,7.0,0.987,14.271,0.235,4.6,0.737,1,0,b'0000',b'BB',5,58462.24336618,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.266216,189.65309
11.6916312,0.4581920,b'00h46m45.99s',b'00d27m29.49s',0.2971,0.3044,-0.1125,15.118,0.107,10.1,0.538,14.234,0.178,6.1,0.421,1,0,b'0000',b'AB',10,57740.49573742,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.272875,220.07566
11.6916030,0.4582406,b'00h46m45.98s',b'00d27m29.67s',0.3222,0.3199,-0.1561,15.077,0.110,9.8,0.637,14.303,0.202,5.4,0.817,1,0,b'0000',b'BB',10,58301.43384419,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.279257,263.039669
11.6916866,0.4581705,b'00h46m46.00s',b'00d27m29.41s',0.4221,0.4057,-0.1613,15.375,0.140,7.8,0.667,14.987,0.358,3.0,0.476,1,0,b'0000',b'BC',10,58102.11541406,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.287179,175.254403
11.6916640,0.4581709,b'00h46m46.00s',b'00d27m29.42s',0.3660,0.3626,-0.1645,15.260,0.119,9.1,2.592,14.557,0.289,3.8,0.268,1,0,b'0000',b'BB',10,56655.63820229,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.290531,191.434889
11.6917623,0.4582496,b'00h46m46.02s',b'00d27m29.70s',0.5092,0.4841,-0.2152,15.324,0.159,6.8,1.045,14.311,,1.6,0.765,1,0,b'0000',b'BU',5,58829.57052003,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.296278,90.278479
11.6915960,0.4582542,b'00h46m45.98s',b'00d27m29.72s',0.3339,0.2913,-0.1020,14.973,0.104,10.4,0.659,14.332,0.201,5.4,0.796,1,0,b'0000',b'AB',10,58462.50517309,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.302775,272.862497
11.6916231,0.4583158,b'00h46m45.99s',b'00d27m29.94s',0.3325,0.3062,-0.1122,15.083,0.104,10.4,0.572,14.486,0.243,4.5,0.493,1,0,b'0000',b'AB',10,58462.37426959,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.313159,319.14957
11.6915909,0.4582612,b'00h46m45.98s',b'00d27m29.74s',0.3677,0.4038,-0.1868,15.293,0.127,8.5,0.939,14.388,0.217,5.0,0.508,1,0,b'0000',b'BB',10,56656.03358729,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.323268,277.164812
11.6916818,0.4581602,b'00h46m46.00s',b'00d27m29.38s',0.5779,0.5361,-0.2274,15.434,0.173,6.3,0.599,14.694,0.458,2.4,0.385,1,0,b'0000',b'BC',10,56843.37169675,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.323341,178.851723
11.6915941,0.4582178,b'00h46m45.98s',b'00d27m29.58s',0.5610,0.5624,0.1537,15.557,0.286,3.8,0.679,14.594,0.229,4.7,0.304,1,0,b'0000',b'BB',10,58102.24644485,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.33025,249.450663
11.6915968,0.4582935,b'00h46m45.98s',b'00d27m29.86s',0.4342,0.5163,-0.1052,15.229,0.198,5.5,0.423,14.231,0.206,5.3,1.301,1,0,b'0000',b'BB',10,57936.97826053,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.337983,297.602965
11.6915861,0.4582409,b'00h46m45.98s',b'00d27m29.67s',0.4832,0.4445,0.1295,15.368,0.172,6.3,0.875,14.650,0.282,3.9,1.357,1,0,b'0000',b'BB',0,57572.96048487,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.339614,264.464484
11.6917529,0.4583145,b'00h46m46.02s',b'00d27m29.93s',0.3542,0.3213,-0.1208,15.138,0.110,9.9,0.643,14.525,0.270,4.0,0.619,1,0,b'0000',b'BB',10,58461.98168660,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.350416,48.497535
11.6916458,0.4581588,b'00h46m45.99s',b'00d27m29.37s',0.2614,0.3008,-0.1218,15.144,0.105,10.3,1.032,14.199,0.196,5.5,0.410,1,0,b'0000',b'AB',5,58462.24349350,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.350645,200.555443
11.6917532,0.4583190,b'00h46m46.02s',b'00d27m29.95s',0.4005,0.3929,-0.1075,15.375,0.131,8.3,0.827,14.855,0.333,3.3,0.734,1,0,b'0000',b'BB',5,58828.98183663,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.362136,46.690873
11.6916514,0.4581524,b'00h46m46.00s',b'00d27m29.35s',0.3508,0.3325,-0.0131,15.093,0.121,9.0,0.591,13.926,0.206,5.3,0.535,1,0,b'0000',b'BB',10,58462.30881786,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.366131,196.33182
11.6916055,0.4583220,b'00h46m45.99s',b'00d27m29.96s',0.3458,0.3660,-0.1721,15.082,0.108,10.1,0.850,14.133,,1.4,0.745,1,0,b'0000',b'AU',5,56655.44057352,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.372982,314.023267
11.6916468,0.4581518,b'00h46m46.00s',b'00d27m29.35s',0.3367,0.3824,-0.1336,15.103,0.120,9.0,0.898,14.562,,1.8,0.759,1,0,b'0000',b'BU',10,58829.11261275,121100001351034641,15.215,0.039,14.453,0.057,11.455,0.301,8.257,0.381,,,,,,,,0.373172,198.679096
