ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
43.8986022,-6.5960145,b'02h55m35.66s',b'-06d35m45.65s',0.5682,0.5269,-0.1265,15.734,0.174,6.2,0.659,14.912,0.364,3.0,0.472,1,0,b'0000',b'BC',10,57768.91816611,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,0.516545,311.726668
43.8988686,-6.5960999,b'02h55m35.73s',b'-06d35m45.96s',0.8124,0.7797,-0.0555,16.347,0.286,3.8,0.587,14.826,0.485,2.2,0.464,1,0,b'0000',b'BC',10,58129.27726749,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,0.568347,86.331993
43.8984945,-6.5961056,b'02h55m35.64s',b'-06d35m45.98s',0.9800,1.1450,-0.5630,16.950,,0.0,0.777,14.931,0.291,3.7,0.655,1,0,b'0000',b'UB',10,58490.37642176,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,0.770827,271.177461
43.8984663,-6.5962076,b'02h55m35.63s',b'-06d35m46.35s',2.5382,2.2764,-0.7577,16.968,,-1.2,1.544,14.955,,0.9,1.289,1,0,b'0000',b'UU',5,56683.56981838,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,0.939673,248.042609
43.8984241,-6.5960531,b'02h55m35.62s',b'-06d35m45.79s',0.8795,0.8988,-0.3360,16.426,0.287,3.8,1.098,14.766,,1.1,0.563,1,0,b'0000',b'BU',10,58129.40817103,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.042743,281.329021
43.8990123,-6.5962396,b'02h55m35.76s',b'-06d35m46.46s',2.4354,1.3535,0.1654,15.346,,1.5,1.870,15.013,,0.6,0.631,1,0,b'0000',b'UU',10,57408.04189821,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.177456,113.343596
43.8984209,-6.5963405,b'02h55m35.62s',b'-06d35m46.83s',1.4063,1.3596,-0.1286,15.905,,1.8,1.751,14.769,,1.9,1.331,1,0,b'0000',b'UU',0,58697.20866843,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.325692,231.248932
43.8988656,-6.5964704,b'02h55m35.73s',b'-06d35m47.29s',0.5661,0.5563,-0.1741,15.751,0.197,5.5,0.586,15.184,0.477,2.3,0.916,1,0,b'0000',b'BC',0,59061.97317330,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.411733,156.786268
43.8989447,-6.5957887,b'02h55m35.75s',b'-06d35m44.84s',0.9418,0.9993,-0.4514,16.647,0.404,2.7,0.403,14.998,0.327,3.3,0.724,1,0,b'0000',b'CB',5,58489.98383859,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.429118,35.965962
43.8984063,-6.5958519,b'02h55m35.62s',b'-06d35m45.07s',0.7027,0.6232,-0.2944,16.096,0.231,4.7,1.047,14.795,0.317,3.4,1.075,1,0,b'0000',b'BB',0,58858.08646525,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.429306,310.547455
43.8983770,-6.5964136,b'02h55m35.61s',b'-06d35m47.09s',0.7751,0.7031,-0.3708,15.854,0.265,4.1,1.368,14.567,,1.8,0.575,1,0,b'0000',b'BU',5,57601.72417860,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.61639,227.454666
43.8983106,-6.5964286,b'02h55m35.59s',b'-06d35m47.14s',1.0327,1.0522,-0.5326,16.782,0.439,2.5,0.576,14.922,0.390,2.8,0.840,1,0,b'0000',b'CC',5,57965.85349521,440006101351005464,17.212,0.158,15.591,0.140,12.056,0.422,8.432,,,,,,,,,1.831836,231.235085
