ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
350.9230530,0.4567049,b'23h23m41.53s',b'00d27m24.14s',0.6782,0.6775,-0.2772,16.236,0.252,4.3,0.824,15.159,0.361,3.0,0.671,1,0,b'0000',b'BC',10,59173.23686721,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.128136,348.65885
350.9231185,0.4566896,b'23h23m41.55s',b'00d27m24.08s',0.4974,0.5327,-0.1960,15.766,0.182,6.0,1.444,15.408,0.494,2.2,0.870,1,0,b'0000',b'BC',10,57361.88807848,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.222108,71.476401
350.9230208,0.4565940,b'23h23m41.52s',b'00d27m23.74s',0.6398,0.6699,-0.3576,15.778,0.204,5.3,1.177,14.933,0.378,2.9,0.425,1,0,b'0000',b'BC',10,57187.83149983,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.30785,207.283466
350.9231149,0.4565970,b'23h23m41.55s',b'00d27m23.75s',0.5508,0.4801,0.0626,15.430,0.155,7.0,1.111,14.613,,1.1,0.394,1,0,b'0000',b'BU',10,56822.71142485,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.328816,143.055703
350.9230911,0.4567575,b'23h23m41.54s',b'00d27m24.33s',0.4242,0.4202,-0.1499,15.326,0.134,8.1,1.055,14.501,,1.0,0.572,1,0,b'0000',b'BU',5,59014.49377126,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.334301,19.566092
350.9229743,0.4566138,b'23h23m41.51s',b'00d27m23.81s',0.6219,0.4924,-0.1704,15.546,0.167,6.5,0.693,14.394,,1.9,0.922,1,0,b'0000',b'BU',5,57915.30638329,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.368933,236.743266
350.9231206,0.4565838,b'23h23m41.55s',b'00d27m23.70s',0.6156,0.4941,-0.1683,15.596,0.172,6.3,1.194,14.968,0.375,2.9,0.707,1,0,b'0000',b'BC',5,57915.76467204,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.379323,144.893015
350.9229506,0.4566209,b'23h23m41.51s',b'00d27m23.84s',0.6771,0.6242,-0.1418,15.584,0.195,5.6,0.714,14.175,,1.3,0.410,1,0,b'0000',b'BU',5,59013.90521626,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.431672,245.82822
350.9230219,0.4567891,b'23h23m41.53s',b'00d27m24.44s',0.5165,0.4860,-0.2106,15.637,0.166,6.5,1.524,15.000,0.348,3.1,0.407,1,0,b'0000',b'BB',10,57551.66642236,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.450162,342.261094
350.9231845,0.4566903,b'23h23m41.56s',b'00d27m24.09s',1.0427,0.9898,-0.1522,16.698,0.515,2.1,0.485,14.914,0.330,3.3,0.846,1,0,b'H000',b'CB',5,57361.75691994,3509100001351045015,16.015,0.062,15.041,0.082,12.240,0.438,8.495,0.319,,,,,,,,0.454101,80.739002
