ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
338.1866441,0.2526126,b'22h32m44.79s',b'00d15m09.41s',0.3918,0.4211,-0.2006,15.276,0.141,7.7,0.517,14.161,0.187,5.8,1.095,1,0,b'0000',b'BB',10,59163.49385762,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.023205,293.782236
338.1866552,0.2525984,b'22h32m44.80s',b'00d15m09.35s',0.3029,0.2700,-0.1085,14.872,0.096,11.3,0.460,14.213,0.189,5.7,0.496,1,0,b'0000',b'AB',10,57351.52795326,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.045795,155.854666
338.1866640,0.2526109,b'22h32m44.80s',b'00d15m09.40s',0.3369,0.3564,-0.1306,15.090,0.111,9.8,0.870,14.193,0.203,5.3,0.403,1,0,b'0000',b'BB',10,57351.33121553,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.050504,86.321726
338.1866364,0.2525961,b'22h32m44.79s',b'00d15m09.35s',0.3428,0.3077,-0.0912,15.093,0.123,8.8,1.202,14.360,0.212,5.1,0.716,1,0,b'0000',b'BB',10,58432.34172736,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.070021,224.374702
338.1866311,0.2526193,b'22h32m44.79s',b'00d15m09.43s',0.3021,0.3668,0.0666,14.884,0.106,10.3,0.976,14.344,0.203,5.3,0.501,1,0,b'0000',b'AB',10,56812.05148208,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.07585,296.200335
338.1866759,0.2526039,b'22h32m44.80s',b'00d15m09.37s',0.2781,0.2865,-0.1378,14.840,0.101,10.8,0.610,14.049,0.209,5.2,0.348,1,0,b'0000',b'AB',10,57904.89574741,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.095776,103.252974
338.1866227,0.2525956,b'22h32m44.79s',b'00d15m09.34s',0.4236,0.5075,-0.1912,15.434,0.179,6.1,0.755,14.375,0.252,4.3,0.436,1,0,b'0000',b'BB',10,59163.10203848,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.111118,242.189355
338.1866342,0.2525792,b'22h32m44.79s',b'00d15m09.29s',0.3442,0.3794,-0.2127,14.840,0.116,9.4,0.773,14.139,0.263,4.1,0.713,1,0,b'0000',b'BB',10,56992.43351188,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.124622,207.157008
338.1866397,0.2525768,b'22h32m44.79s',b'00d15m09.28s',0.3983,0.4026,0.0761,15.168,0.160,6.8,0.763,13.930,0.202,5.4,0.625,1,0,b'0000',b'BB',5,57540.59312123,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.125152,197.235874
338.1866528,0.2526465,b'22h32m44.80s',b'00d15m09.53s',0.2544,0.2731,-0.0798,14.783,0.105,10.3,0.650,14.328,0.193,5.6,0.995,1,0,b'0000',b'AB',10,57904.76484404,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.13177,4.386659
338.1866553,0.2525698,b'22h32m44.80s',b'00d15m09.25s',0.2700,0.2556,-0.1196,14.760,0.085,12.8,1.369,14.316,0.249,4.4,0.422,1,0,b'0000',b'AB',10,56992.82787816,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.145987,172.489468
338.1866703,0.2525744,b'22h32m44.80s',b'00d15m09.27s',0.3865,0.3771,-0.1988,15.311,0.167,6.5,0.549,13.956,0.160,6.8,0.381,1,0,b'0000',b'BB',10,58799.02455665,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.147532,150.307382
338.1866832,0.2526348,b'22h32m44.80s',b'00d15m09.49s',0.2368,0.2664,-0.0849,14.871,0.096,11.3,1.032,13.833,0.137,7.9,1.102,1,0,b'0000',b'AB',10,57173.39484280,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.149188,53.240445
338.1866864,0.2525874,b'22h32m44.80s',b'00d15m09.31s',0.2445,0.2948,-0.1062,14.753,0.098,11.0,1.163,13.901,0.165,6.6,0.641,1,0,b'0000',b'AB',10,56989.21262019,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.154232,121.835532
338.1866234,0.2525744,b'22h32m44.79s',b'00d15m09.27s',0.2701,0.2686,-0.1027,15.059,0.099,11.0,0.988,14.045,0.150,7.2,0.758,1,0,b'0000',b'AB',10,57710.36764824,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.159974,216.766488
338.1866059,0.2526171,b'22h32m44.79s',b'00d15m09.42s',0.2686,0.2439,-0.0509,14.860,0.089,12.2,1.099,13.865,0.137,7.9,0.594,1,0,b'0000',b'AB',5,56811.19615506,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.160799,279.146095
338.1866182,0.2526448,b'22h32m44.79s',b'00d15m09.52s',0.3418,0.3829,-0.1042,15.052,0.114,9.5,0.696,14.076,0.261,4.2,0.385,1,0,b'0000',b'BB',10,57351.00331929,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.169716,317.579425
338.1866870,0.2525806,b'22h32m44.80s',b'00d15m09.29s',0.3522,0.3137,-0.1289,15.141,0.110,9.9,0.674,14.093,0.242,4.5,0.979,1,0,b'0000',b'BB',10,58431.75278940,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.170133,128.470735
338.1866904,0.2525829,b'22h32m44.81s',b'00d15m09.30s',0.3288,0.3766,-0.1657,14.849,0.114,9.5,1.047,14.211,0.283,3.8,0.674,1,0,b'0000',b'BB',10,56991.97343912,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.17514,123.853654
338.1866431,0.2526588,b'22h32m44.79s',b'00d15m09.57s',0.4813,0.4535,-0.1777,15.587,0.163,6.7,0.751,14.333,0.230,4.7,0.388,1,0,b'0000',b'BB',10,58999.64886050,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.177418,351.952178
338.1866800,0.2525700,b'22h32m44.80s',b'00d15m09.25s',0.2242,0.1968,-0.0414,14.568,0.077,14.0,0.748,14.148,0.233,4.7,0.535,1,0,b'0000',b'AB',10,56811.45936200,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.180008,143.13037
338.1865997,0.2526140,b'22h32m44.78s',b'00d15m09.41s',0.3298,0.3280,-0.1134,14.964,0.103,10.5,1.079,14.696,0.329,3.3,0.672,1,0,b'0000',b'AB',10,58268.84414873,3388100001351038112,15.629,0.051,14.659,0.063,11.984,0.354,8.162,,,,,,,,,0.181654,274.5468
