ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
44.7258373,1.0264669,b'02h58m54.20s',b'01d01m35.28s',0.5724,0.5589,-0.2007,15.880,0.196,5.5,1.580,14.416,0.361,3.0,0.689,1,0,b'0000',b'BC',5,57238.48313606,,,,,,,,,,,,,,,,,0.787336,208.002412
44.7258604,1.0263309,b'02h58m54.21s',b'01d01m34.79s',0.7838,0.7910,-0.2376,16.666,0.411,2.6,0.477,14.351,0.313,3.5,0.597,1,0,b'0000',b'CB',5,57605.71927476,,,,,,,,,,,,,,,,,1.218912,193.594993
44.7257531,1.0269929,b'02h58m54.18s',b'01d01m37.17s',0.5537,0.5646,-0.2457,16.443,0.323,3.4,1.447,14.186,0.223,4.9,1.204,1,0,b'0000',b'BB',5,57410.73115757,,,,,,,,,,,,,,,,,1.374346,330.692774
44.7254533,1.0263392,b'02h58m54.11s',b'01d01m34.82s',0.8149,0.9246,-0.3426,16.653,0.395,2.7,0.796,14.909,0.297,3.7,0.864,1,0,b'0000',b'CB',5,58860.57324999,,,,,,,,,,,,,,,,,2.098257,236.605586
44.7266605,1.0259811,b'02h58m54.40s',b'01d01m33.53s',0.7764,0.6723,-0.2614,16.013,0.245,4.4,0.969,14.685,0.342,3.2,0.749,1,0,b'0000',b'BB',10,57772.06317265,,,,,,,,,,,,,,,,,3.563562,133.30185
44.7249336,1.0265529,b'02h58m53.98s',b'01d01m35.59s',0.6688,0.6346,-0.2233,15.917,0.212,5.1,1.189,14.856,0.404,2.7,0.349,1,0,b'0000',b'BC',10,57410.00991250,,,,,,,,,,,,,,,,,3.642919,263.924549
44.7261042,1.0255381,b'02h58m54.27s',b'01d01m31.94s',0.8204,0.8451,-0.1536,16.104,0.266,4.1,0.908,14.759,0.460,2.4,0.659,1,0,b'0000',b'BC',10,58860.11546988,,,,,,,,,,,,,,,,,4.081855,171.674689
44.7251172,1.0254711,b'02h58m54.03s',b'01d01m31.70s',1.4688,1.4925,-0.6549,16.746,,0.6,1.640,14.968,0.391,2.8,0.569,1,0,b'0000',b'UC',5,57410.59999845,,,,,,,,,,,,,,,,,5.20479,214.681588
44.7245029,1.0263203,b'02h58m53.88s',b'01d01m34.75s',0.8288,0.6770,-0.1297,15.761,0.276,3.9,0.483,15.349,0.512,2.1,1.067,1,0,b'0000',b'BC',5,57605.32618306,,,,,,,,,,,,,,,,,5.315324,256.69856
44.7243365,1.0268355,b'02h58m53.84s',b'01d01m36.61s',0.7947,1.0726,-0.4565,15.968,0.339,3.2,0.348,14.761,,1.1,0.536,1,0,b'0000',b'BU',10,57771.99772072,,,,,,,,,,,,,,,,,5.80615,276.247062
44.7270530,1.0251999,b'02h58m54.49s',b'01d01m30.72s',0.3502,0.3842,-0.1490,15.153,0.115,9.4,2.834,15.098,0.409,2.7,0.806,1,0,b'0000',b'BC',0,57969.12569639,,,,,,,,,,,,,,,,,6.60898,142.686995
44.7244388,1.0277877,b'02h58m53.87s',b'01d01m40.04s',1.0399,1.2147,-0.4803,16.585,,0.2,1.301,13.877,0.306,3.6,0.546,1,0,b'0000',b'UB',0,58334.28495823,,,,,,,,,,,,,,,,,6.758596,306.918276
44.7256380,1.0245898,b'02h58m54.15s',b'01d01m28.52s',0.9253,0.9014,-0.3450,16.306,0.285,3.8,0.624,14.392,,1.0,0.774,1,0,b'0000',b'BU',10,57771.53930193,,,,,,,,,,,,,,,,,7.531577,188.298434
44.7239099,1.0275847,b'02h58m53.74s',b'01d01m39.30s',0.8253,1.1239,-0.3723,16.246,,1.7,1.040,14.184,0.359,3.0,0.516,1,0,b'0000',b'UC',10,58701.19765030,,,,,,,,,,,,,,,,,8.029737,294.49251
44.7278893,1.0282122,b'02h58m54.69s',b'01d01m41.56s',0.1301,0.1103,-0.0526,13.278,0.046,23.8,6.569,13.331,0.092,11.8,1.713,1,0,b'0000',b'AA',0,58336.18318306,453101501351010082,13.141,0.023,13.148,0.029,12.618,0.524,8.692,,1146440396,13.777,0.0221,13.285,0.0296,13.093,0.0328,8.969618,51.46568
44.7279272,1.0283125,b'02h58m54.70s',b'01d01m41.92s',0.1438,0.1299,-0.0569,13.197,0.044,24.5,1.680,13.167,0.133,8.2,1.017,1,0,b'0000',b'AB',5,58333.69602105,453101501351010082,13.141,0.023,13.148,0.029,12.618,0.524,8.692,,1146440396,13.777,0.0221,13.285,0.0296,13.093,0.0328,9.303371,50.249489
44.7279233,1.0283311,b'02h58m54.70s',b'01d01m41.99s',0.1230,0.1301,-0.0214,13.488,0.051,21.4,10.240,13.534,0.172,6.3,1.482,1,0,b'0000',b'AB',0,59064.78377230,453101501351010082,13.141,0.023,13.148,0.029,12.618,0.524,8.692,,1146440396,13.777,0.0221,13.285,0.0296,13.093,0.0328,9.335592,49.878436
44.7279354,1.0283934,b'02h58m54.70s',b'01d01m42.22s',0.0981,0.1095,0.0478,13.137,0.039,28.0,2.119,13.226,0.079,13.7,1.266,1,0,b'0000',b'AA',5,59064.52222017,453101501351010082,13.141,0.023,13.148,0.029,12.618,0.524,8.692,,1146440396,13.777,0.0221,13.285,0.0296,13.093,0.0328,9.514506,49.014639
