ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
356.6900621,-0.9830958,b'23h46m45.61s',b'-00d58m59.14s',1.0499,1.4772,-0.8806,15.928,0.441,2.5,0.305,15.092,,1.1,0.946,1,0,b'0000',b'CU',10,58814.13434786,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.562441,103.246601
356.6900640,-0.9831397,b'23h46m45.62s',b'-00d58m59.30s',1.6576,1.3433,-0.7979,16.171,0.413,2.6,0.498,15.376,,0.0,0.876,1,0,b'0000',b'CU',10,57366.41190258,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.624172,117.366477
356.6899642,-0.9832251,b'23h46m45.59s',b'-00d58m59.61s',0.9987,0.8896,-0.4053,15.957,0.264,4.1,0.735,14.669,,0.2,0.934,1,0,b'0000',b'BU',10,57920.21729448,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.625556,161.828222
356.6901402,-0.9830148,b'23h46m45.63s',b'-00d58m58.85s',0.5476,0.5209,-0.2319,15.496,0.197,5.5,0.748,15.229,,-0.4,0.929,1,0,b'0000',b'BU',10,59019.20259497,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.844425,78.889646
356.6900259,-0.9828318,b'23h46m45.61s',b'-00d58m58.19s',0.9125,0.7229,-0.1768,15.986,0.245,4.4,0.651,15.187,,0.5,0.639,1,0,b'0000',b'BU',10,57007.08887328,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.921373,26.922057
356.6899748,-0.9833175,b'23h46m45.59s',b'-00d58m59.94s',1.0452,1.0759,-0.4390,16.429,0.339,3.2,1.141,14.543,,1.2,0.571,1,0,b'0000',b'BU',10,56641.73579914,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,0.955895,165.876785
356.6900163,-0.9833518,b'23h46m45.60s',b'-00d59m00.07s',1.5777,1.3975,-0.6009,16.096,,1.2,2.461,14.393,,1.8,0.674,1,0,b'0000',b'UU',10,57007.41753318,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.117995,159.986507
356.6896716,-0.9828582,b'23h46m45.52s',b'-00d58m58.29s',1.1116,1.0170,-0.4663,16.655,0.390,2.8,0.880,15.393,0.508,2.1,0.484,1,0,b'0000',b'CC',10,59181.40941733,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.124336,310.251286
356.6897925,-0.9833983,b'23h46m45.55s',b'-00d59m00.23s',0.7725,0.8826,0.3667,15.543,0.256,4.2,0.882,15.512,,-0.4,0.863,1,0,b'0000',b'BU',10,57725.49695648,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.289229,199.15077
356.6895543,-0.9829164,b'23h46m45.49s',b'-00d58m58.50s',0.8063,0.8041,-0.1966,16.080,0.251,4.3,0.493,15.514,,-1.6,0.595,1,0,b'0000',b'BU',10,58287.29935000,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.380758,291.987396
356.6902048,-0.9828014,b'23h46m45.65s',b'-00d58m58.09s',1.0334,0.9784,-0.3606,16.154,0.409,2.7,0.316,14.706,,1.3,0.420,1,0,b'0000',b'CU',10,56642.06535006,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.411619,48.738425
356.6896765,-0.9834134,b'23h46m45.52s',b'-00d59m00.29s',0.8967,0.8227,0.2358,16.095,0.284,3.8,0.491,15.175,0.420,2.6,0.557,1,0,b'0000',b'BC',10,57365.95284762,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.524793,213.44983
356.6901745,-0.9827199,b'23h46m45.64s',b'-00d58m57.79s',1.0982,1.0481,0.2251,16.184,0.330,3.3,1.185,15.221,,0.6,0.637,1,0,b'0000',b'BU',5,57191.90019543,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.550961,37.868568
356.6903476,-0.9829607,b'23h46m45.68s',b'-00d58m58.66s',1.1817,1.0279,-0.1344,16.276,0.455,2.4,1.023,15.313,,-1.7,1.197,1,0,b'0000',b'CU',10,57922.90157606,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.615186,77.21316
356.6896195,-0.9835193,b'23h46m45.51s',b'-00d59m00.67s',0.8237,0.9167,-0.2317,16.101,0.332,3.3,1.267,15.398,,0.4,0.449,1,0,b'0000',b'BU',10,57365.82181644,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,1.956368,212.308893
356.6903046,-0.9826190,b'23h46m45.67s',b'-00d58m57.43s',0.7822,0.7310,-0.1839,16.032,0.242,4.5,0.635,14.646,,1.9,1.011,1,0,b'0000',b'BU',10,56642.19714490,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,2.130227,41.817503
356.6896923,-0.9836610,b'23h46m45.53s',b'-00d59m01.18s',1.2711,0.8403,0.3914,16.034,0.394,2.8,0.463,14.863,,0.4,0.707,1,0,b'0000',b'CU',10,58450.13835773,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,2.30113,199.909183
356.6892970,-0.9828123,b'23h46m45.43s',b'-00d58m58.12s',1.1849,1.2177,-0.4348,16.675,0.427,2.5,1.051,14.781,,1.1,0.739,1,0,b'0000',b'CU',10,57365.95297498,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,2.379852,292.005489
356.6891522,-0.9832561,b'23h46m45.40s',b'-00d58m59.72s',0.9805,1.0531,0.0650,16.903,0.523,2.1,0.763,14.182,0.396,2.7,0.670,1,0,b'0000',b'CC',10,59018.35248755,3569001601351059650,17.015,0.141,16.495,,11.981,,8.489,,,,,,,,,2.817554,255.489472
356.6902001,-0.9838479,b'23h46m45.65s',b'-00d59m01.85s',1.1956,1.3316,-0.5416,16.642,0.442,2.5,0.841,14.774,,0.6,0.761,1,0,b'0000',b'CU',10,58813.41476142,,,,,,,,,,,,,,,,,3.022542,159.789338
356.6905273,-0.9824443,b'23h46m45.73s',b'-00d58m56.80s',0.9811,0.8835,-0.0917,16.179,0.283,3.8,0.927,14.764,,0.8,0.765,1,0,b'0000',b'BU',10,57007.54894624,,,,,,,,,,,,,,,,,3.138477,45.070141
