ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
33.6131588,-0.3054478,b'02h14m27.16s',b'-00d18m19.61s',0.7729,0.7577,-0.1826,16.279,0.279,3.9,0.769,14.823,0.368,2.9,0.592,1,0,b'0000',b'BC',10,58483.50767862,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.044114,354.382499
33.6131628,-0.3054907,b'02h14m27.16s',b'-00d18m19.77s',0.4867,0.4833,-0.2769,15.612,0.158,6.9,0.856,14.724,0.309,3.5,0.792,1,0,b'0000',b'BB',10,58847.75387557,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.11099,174.788818
33.6131453,-0.3054252,b'02h14m27.15s',b'-00d18m19.53s',0.7183,0.6786,-0.3180,16.241,0.276,3.9,1.415,14.583,0.302,3.6,0.507,1,0,b'0000',b'BB',5,59054.90949501,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.136004,337.100425
33.6131566,-0.3055151,b'02h14m27.16s',b'-00d18m19.85s',0.4816,0.4656,-0.1665,15.506,0.159,6.8,0.940,14.751,0.363,3.0,0.570,1,0,b'0000',b'BC',10,58690.20764043,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.19874,183.530966
33.6131898,-0.3055178,b'02h14m27.17s',b'-00d18m19.86s',0.6446,0.6823,-0.3047,15.846,0.220,4.9,0.522,15.246,0.414,2.6,0.777,1,0,b'0000',b'BC',10,57039.34988925,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.234097,152.726016
33.6130975,-0.3054344,b'02h14m27.14s',b'-00d18m19.56s',0.4512,0.5286,-0.1990,15.800,0.186,5.8,1.229,14.409,0.220,4.9,0.571,1,0,b'0000',b'BB',10,57399.78298669,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.243144,292.274292
33.6131206,-0.3054008,b'02h14m27.15s',b'-00d18m19.44s',0.6089,0.6156,0.0791,15.830,0.219,5.0,1.114,14.313,0.248,4.4,0.548,1,0,b'0000',b'BB',10,59054.38626440,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.256013,326.355
33.6131424,-0.3055347,b'02h14m27.15s',b'-00d18m19.92s',0.5006,0.5615,-0.2150,15.967,0.209,5.2,0.644,14.454,0.268,4.1,0.688,1,0,b'0000',b'BB',10,59054.19016381,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.276281,193.257437
33.6132332,-0.3054363,b'02h14m27.18s',b'-00d18m19.57s',0.4787,0.4447,-0.1422,15.528,0.143,7.6,0.566,14.746,0.299,3.6,0.876,1,0,b'0000',b'BB',10,58122.92959019,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.276981,72.059339
33.6132372,-0.3054715,b'02h14m27.18s',b'-00d18m19.70s',0.6562,0.5481,-0.2403,15.951,0.229,4.7,0.511,14.283,0.234,4.6,0.872,1,0,b'0000',b'BB',5,57958.71570374,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.280977,98.472808
33.6130813,-0.3054871,b'02h14m27.14s',b'-00d18m19.75s',0.4921,0.5107,-0.2493,15.925,0.194,5.6,0.596,14.298,0.264,4.1,0.909,1,0,b'0000',b'BB',10,58483.24599891,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.299639,250.998827
33.6132165,-0.3053978,b'02h14m27.17s',b'-00d18m19.43s',0.6348,0.5171,-0.1915,15.681,0.187,5.8,0.869,15.022,0.365,3.0,0.366,1,0,b'0000',b'BC',10,58122.60233127,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.30251,42.250351
33.6130965,-0.3055202,b'02h14m27.14s',b'-00d18m19.87s',0.8593,0.8336,-0.0926,16.362,0.332,3.3,0.456,14.797,0.336,3.2,0.993,1,0,b'0000',b'BB',0,58690.60009576,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.314994,226.527736
33.6130987,-0.3053973,b'02h14m27.14s',b'-00d18m19.43s',0.7702,0.7039,-0.3148,16.109,0.284,3.8,1.205,14.571,0.266,4.1,0.600,1,0,b'0000',b'BB',10,57591.50251975,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.315668,315.647267
33.6132219,-0.3055243,b'02h14m27.17s',b'-00d18m19.89s',0.5218,0.5445,-0.1419,15.743,0.235,4.6,0.697,14.645,0.272,4.0,0.656,1,0,b'0000',b'BB',10,57591.89561140,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.321304,136.089894
33.6131196,-0.3055408,b'02h14m27.15s',b'-00d18m19.95s',0.5185,0.5274,-0.2444,16.029,0.259,4.2,0.654,14.288,0.167,6.5,0.675,1,0,b'0000',b'BB',10,58483.76935828,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.32522,206.564725
33.6131094,-0.3055403,b'02h14m27.15s',b'-00d18m19.95s',0.6491,0.6119,-0.2362,15.734,0.196,5.5,0.923,14.368,,1.1,0.543,1,0,b'0000',b'BU',10,58686.87101035,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.34168,212.216179
33.6130650,-0.3054703,b'02h14m27.14s',b'-00d18m19.69s',0.4689,0.4112,-0.0712,15.775,0.180,6.0,0.651,13.725,0.216,5.0,0.441,1,0,b'0000',b'BB',10,58483.63858208,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.343994,263.812015
33.6132438,-0.3054050,b'02h14m27.18s',b'-00d18m19.46s',0.7767,0.9355,-0.4619,15.461,0.251,4.3,0.590,14.270,,0.9,0.888,1,0,b'0000',b'BU',10,57759.22656016,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.360855,56.721752
33.6132356,-0.3055303,b'02h14m27.18s',b'-00d18m19.91s',0.7870,0.6859,-0.0904,15.896,0.238,4.6,0.832,14.119,,1.7,0.467,1,0,b'0000',b'BU',5,58690.33841627,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.371637,132.91998
33.6130900,-0.3053817,b'02h14m27.14s',b'-00d18m19.37s',0.4513,0.4321,-0.1606,15.539,0.150,7.2,0.641,14.507,0.259,4.2,0.553,1,0,b'0000',b'BB',10,57039.15276971,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.378101,318.203772
33.6130989,-0.3055474,b'02h14m27.14s',b'-00d18m19.97s',0.7356,0.7820,-0.3308,16.218,0.295,3.7,1.255,14.956,0.357,3.0,0.857,1,0,b'0000',b'BC',10,56676.12716037,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.383903,214.956425
33.6132068,-0.3055566,b'02h14m27.17s',b'-00d18m20.00s',0.5591,0.5826,-0.1666,15.778,0.213,5.1,0.490,14.984,0.342,3.2,0.780,1,0,b'0000',b'BB',5,56676.65421284,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.386417,154.151428
33.6130995,-0.3055504,b'02h14m27.14s',b'-00d18m19.98s',0.6118,0.6164,-0.2944,15.971,0.211,5.2,0.853,14.508,0.396,2.7,0.309,1,0,b'0000',b'BC',10,56865.67487976,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.39159,213.791953
33.6131299,-0.3055653,b'02h14m27.15s',b'-00d18m20.04s',0.4058,0.4154,-0.1932,15.580,0.148,7.3,0.622,14.449,0.224,4.9,0.919,1,0,b'0000',b'BB',10,58847.16519197,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.394258,195.952367
33.6132119,-0.3055572,b'02h14m27.17s',b'-00d18m20.01s',0.6243,0.6241,-0.2261,16.006,0.258,4.2,0.892,14.220,0.255,4.3,0.590,1,0,b'0000',b'BB',10,58687.26346507,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.396671,151.900323
33.6131048,-0.3055699,b'02h14m27.15s',b'-00d18m20.05s',0.8379,0.8895,-0.1927,15.896,0.255,4.3,0.881,14.171,,1.2,0.581,1,0,b'0000',b'BU',10,57759.02994961,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.442746,206.668898
33.6130944,-0.3055652,b'02h14m27.14s',b'-00d18m20.03s',0.5458,0.5566,-0.2080,15.704,0.192,5.7,0.666,14.527,0.282,3.9,0.528,1,0,b'0000',b'BB',0,58690.40386786,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.446316,211.946232
33.6132784,-0.3054982,b'02h14m27.19s',b'-00d18m19.79s',0.5206,0.4626,-0.1782,15.617,0.157,6.9,0.561,14.315,,1.5,1.321,1,0,b'0000',b'BU',10,58122.79868660,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.447869,107.881763
33.6131493,-0.3055840,b'02h14m27.16s',b'-00d18m20.10s',0.8530,0.8824,-0.1519,16.672,0.462,2.4,0.638,14.679,0.277,3.9,0.903,1,0,b'0000',b'CB',10,58122.07859329,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.448059,184.931785
33.6131060,-0.3053473,b'02h14m27.15s',b'-00d18m19.25s',0.4852,0.4452,-0.1680,15.562,0.158,6.9,0.960,14.703,0.278,3.9,0.712,1,0,b'0000',b'BB',10,58322.89854248,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.449889,334.398991
33.6130443,-0.3055095,b'02h14m27.13s',b'-00d18m19.83s',0.4292,0.4707,-0.1239,15.674,0.168,6.5,0.924,14.117,0.254,4.3,0.566,1,0,b'0000',b'BB',5,57958.51934899,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.453039,246.836984
33.6132764,-0.3055118,b'02h14m27.19s',b'-00d18m19.84s',0.4107,0.4506,-0.1440,15.372,0.153,7.1,0.726,14.439,0.282,3.8,0.659,1,0,b'0000',b'BB',5,57592.09209357,332100001351020245,16.119,0.053,14.744,0.063,11.976,0.250,9.036,,,,,,,,,0.458655,113.990189
