ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
27.0697086,-0.8063513,b'01h48m16.73s',b'-00d48m22.86s',0.2288,0.2311,-0.0650,14.643,0.083,13.2,0.762,13.798,0.142,7.7,0.466,1,0,b'0000',b'AB',10,56859.49060034,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.006873,227.118267
27.0697193,-0.8063533,b'01h48m16.73s',b'-00d48m22.87s',0.3326,0.3274,0.0462,14.898,0.124,8.8,0.867,14.099,0.220,4.9,0.670,1,0,b'0000',b'BB',10,56670.79106149,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.035579,109.538443
27.0697152,-0.8063634,b'01h48m16.73s',b'-00d48m22.91s',0.2856,0.2582,-0.1439,14.753,0.104,10.4,0.661,13.802,0.154,7.1,0.346,1,0,b'0000',b'AB',10,57586.19559391,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.051706,158.792688
27.0697230,-0.8063561,b'01h48m16.73s',b'-00d48m22.88s',0.2940,0.2953,-0.1345,14.685,0.101,10.7,0.948,13.946,0.151,7.2,0.847,1,0,b'0000',b'AB',5,58316.94397140,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.051706,115.139597
27.0697035,-0.8063308,b'01h48m16.73s',b'-00d48m22.79s',0.2300,0.2450,-0.1289,14.649,0.084,13.0,1.147,14.048,0.177,6.1,0.843,1,0,b'0000',b'AB',5,57221.09758550,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.072994,341.298621
27.0697114,-0.8063274,b'01h48m16.73s',b'-00d48m22.78s',0.2150,0.2292,-0.0451,14.803,0.086,12.6,0.846,13.789,0.111,9.8,0.578,1,0,b'0000',b'AB',5,57394.47284186,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.081493,3.544416
27.0697203,-0.8063719,b'01h48m16.73s',b'-00d48m22.94s',0.2248,0.2100,-0.1004,14.517,0.077,14.0,0.813,13.807,0.126,8.6,0.878,1,0,b'0000',b'AB',10,57953.34688917,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.087097,154.813663
27.0696834,-0.8063567,b'01h48m16.72s',b'-00d48m22.88s',0.3702,0.3053,-0.1840,14.711,0.123,8.8,1.191,14.248,0.237,4.6,0.771,1,0,b'0000',b'BB',10,57221.36002840,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.098738,255.861094
27.0697162,-0.8063228,b'01h48m16.73s',b'-00d48m22.76s',0.2333,0.2179,-0.0741,14.556,0.081,13.5,1.068,13.757,0.137,7.9,0.495,1,0,b'0000',b'AB',10,59048.23903528,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.100446,12.83945
27.0696866,-0.8063680,b'01h48m16.72s',b'-00d48m22.92s',0.2850,0.2671,-0.1082,14.909,0.096,11.3,0.885,14.130,0.176,6.2,0.856,1,0,b'0000',b'AB',10,56859.68797363,272001601351053927,14.832,0.032,13.833,0.037,11.068,0.131,8.888,0.509,,,,,,,,0.106295,232.428666
