ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
335.5071981,-0.3301852,b'22h22m01.73s',b'-00d19m48.67s',0.8915,0.7583,-0.2859,16.069,0.247,4.4,0.445,14.657,,1.4,1.199,1,0,b'0000',b'BU',5,57901.42566216,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.068383,321.199302
335.5072283,-0.3301859,b'22h22m01.73s',b'-00d19m48.67s',0.8607,0.7986,-0.1182,16.183,0.255,4.3,0.788,15.316,,-0.2,0.348,1,0,b'0000',b'BU',10,57707.61663773,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.083157,52.385583
335.5072460,-0.3302658,b'22h22m01.74s',b'-00d19m48.96s',0.7935,0.7115,-0.2515,16.190,0.264,4.1,0.714,14.895,0.338,3.2,1.136,1,0,b'0000',b'BB',10,58633.29377118,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.270021,151.316782
335.5071985,-0.3302804,b'22h22m01.73s',b'-00d19m49.01s',0.7162,0.7491,-0.2488,16.197,0.268,4.1,0.727,14.946,0.420,2.6,0.811,1,0,b'0000',b'BC',5,59160.74756119,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.292379,188.139946
335.5071733,-0.3302726,b'22h22m01.72s',b'-00d19m48.98s',0.9180,0.8846,-0.2734,16.297,0.304,3.6,0.913,14.816,0.527,2.1,0.686,1,0,b'0000',b'BC',10,58796.27724139,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.292863,206.816654
335.5071381,-0.3302593,b'22h22m01.71s',b'-00d19m48.93s',0.6244,0.6334,-0.3240,15.806,0.198,5.5,0.936,14.591,,1.7,0.749,1,0,b'0000',b'BU',10,58633.48999873,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.335514,230.4852
335.5071924,-0.3300921,b'22h22m01.73s',b'-00d19m48.33s',0.8028,0.9739,-0.1393,16.012,0.273,4.0,1.161,15.094,0.537,2.0,0.529,1,0,b'0000',b'BC',10,57535.48254344,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.393575,350.735994
335.5072460,-0.3300734,b'22h22m01.74s',b'-00d19m48.26s',0.9119,0.8542,-0.2339,16.336,0.341,3.2,0.712,15.136,0.453,2.4,0.347,1,0,b'0000',b'BC',10,57349.03619675,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.473831,15.873392
335.5072784,-0.3300714,b'22h22m01.75s',b'-00d19m48.26s',1.0766,1.0328,-0.2427,16.340,0.318,3.4,0.652,15.158,,-0.7,0.946,1,0,b'0000',b'BU',10,57535.48267075,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.524368,28.007305
335.5071318,-0.3303319,b'22h22m01.71s',b'-00d19m49.19s',0.7312,0.7877,-0.2643,16.155,0.383,2.8,0.516,14.371,0.294,3.7,0.657,1,0,b'0000',b'CB',5,58997.42541377,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.552015,210.662156
335.5071304,-0.3303452,b'22h22m01.71s',b'-00d19m49.24s',0.8462,0.7692,-0.3791,15.996,0.238,4.6,0.832,14.689,,1.1,0.257,1,0,b'0000',b'BU',10,58997.35996211,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.596109,208.731564
335.5070771,-0.3303031,b'22h22m01.70s',b'-00d19m49.09s',0.9484,0.9052,-0.2760,16.499,0.317,3.4,0.677,14.614,,1.8,0.678,1,0,b'0000',b'BU',10,59160.61678522,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.60552,232.196257
335.5071032,-0.3300377,b'22h22m01.70s',b'-00d19m48.14s',0.7024,0.6450,-0.2496,16.072,0.222,4.9,0.791,14.958,0.422,2.6,0.339,1,0,b'0000',b'BC',10,58429.85519560,3357100001351016136,16.471,0.076,15.404,0.108,11.914,,8.981,,,,,,,,,0.699428,326.653894
