ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
359.3036204,-0.2513955,b'23h57m12.87s',b'-00d15m05.02s',0.6767,0.6409,-0.2060,16.045,0.218,5.0,0.954,15.333,0.461,2.4,0.802,1,0,b'0000',b'BC',10,58816.61998935,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.227819,151.288607
359.3035151,-0.2513328,b'23h57m12.84s',b'-00d15m04.80s',0.7260,0.6064,-0.1731,16.063,0.235,4.6,1.048,14.648,0.312,3.5,0.825,1,0,b'0000',b'BB',10,59183.24028219,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.270877,275.490919
359.3036717,-0.2513227,b'23h57m12.88s',b'-00d15m04.76s',0.7500,0.7606,-0.3440,16.816,,0.2,1.512,14.090,0.257,4.2,0.635,1,0,b'0000',b'UB',10,57194.19660359,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.300646,78.044094
359.3036666,-0.2513743,b'23h57m12.88s',b'-00d15m04.95s',0.8839,0.9852,-0.3809,16.739,0.451,2.4,0.864,14.707,0.306,3.5,0.433,1,0,b'0000',b'CB',10,56833.10752103,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.302135,114.122119
359.3036624,-0.2514364,b'23h57m12.88s',b'-00d15m05.17s',0.9003,0.8444,-0.3761,16.229,0.450,2.4,0.530,14.712,0.356,3.0,0.787,1,0,b'0000',b'CC',10,57925.65130913,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.434018,143.092348
359.3036127,-0.2511940,b'23h57m12.87s',b'-00d15m04.30s',0.6883,0.7946,-0.2714,16.173,0.265,4.1,0.682,15.077,0.409,2.7,0.540,1,0,b'0000',b'BC',10,57369.03469698,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.531917,8.837474
359.3035303,-0.2514888,b'23h57m12.85s',b'-00d15m05.36s',1.1841,1.1192,-0.4744,16.509,0.367,3.0,0.724,14.622,,1.0,0.558,1,0,b'0000',b'CU',5,58654.03099469,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.577188,201.860943
359.3034430,-0.2514218,b'23h57m12.83s',b'-00d15m05.12s',0.7527,0.7721,-0.2614,16.236,0.266,4.1,1.161,13.981,,2.0,0.792,1,0,b'0000',b'BU',5,57009.65193726,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.605613,240.905464
359.3034565,-0.2514468,b'23h57m12.83s',b'-00d15m05.21s',0.8507,0.8100,-0.1673,16.058,0.352,3.1,0.562,15.074,0.462,2.3,0.478,1,0,b'0000',b'BC',10,56644.63515935,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.615462,231.339922
359.3037570,-0.2514375,b'23h57m12.90s',b'-00d15m05.17s',0.7479,0.6813,-0.2093,16.030,0.235,4.6,0.835,15.069,0.385,2.8,0.837,1,0,b'0000',b'BC',5,56832.38373419,100001351013679,16.837,0.111,16.014,0.202,11.901,,8.415,,,,,,,,,0.696159,120.278005
