ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
13.7497195,-0.4341738,b'00h54m59.93s',b'-00d26m03.03s',0.7594,0.7086,0.2072,15.909,0.275,3.9,1.191,14.608,0.339,3.2,0.294,1,0,b'0000',b'BB',10,57574.07443586,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.058317,358.232224
13.7497011,-0.4341987,b'00h54m59.93s',b'-00d26m03.12s',0.3450,0.3135,-0.1326,15.138,0.112,9.7,0.954,14.276,0.180,6.0,0.907,1,0,b'0000',b'BB',10,58463.81357160,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.07491,245.281934
13.7497438,-0.4342009,b'00h54m59.94s',b'-00d26m03.12s',0.3170,0.2891,-0.1100,14.883,0.095,11.5,1.427,14.442,0.248,4.4,0.458,1,0,b'0000',b'AB',5,59033.58959853,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.094234,114.607607
13.7497418,-0.4341741,b'00h54m59.94s',b'-00d26m03.03s',0.2953,0.2770,-0.0954,14.958,0.092,11.8,0.505,14.228,,2.0,0.817,1,0,b'0000',b'AU',10,58463.68266812,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.097147,53.893784
13.7497126,-0.4341622,b'00h54m59.93s',b'-00d26m02.98s',0.7345,0.7385,-0.1236,15.874,0.260,4.2,0.328,14.830,0.314,3.5,0.837,1,0,b'0000',b'BB',5,56845.34568420,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.103548,345.09465
13.7497192,-0.4342250,b'00h54m59.93s',b'-00d26m03.21s',0.4594,0.4434,-0.1933,15.473,0.153,7.1,0.569,14.120,0.362,3.0,0.398,1,0,b'0000',b'BC',5,58669.33927750,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.126017,181.309352
13.7497195,-0.4342277,b'00h54m59.93s',b'-00d26m03.22s',0.3908,0.3754,-0.1510,15.225,0.123,8.8,0.838,14.785,0.299,3.6,0.749,1,0,b'0000',b'BB',5,56656.75814140,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.135726,180.759825
13.7497244,-0.4341516,b'00h54m59.93s',b'-00d26m02.95s',0.4695,0.5757,-0.2111,15.624,0.214,5.1,1.024,14.642,0.246,4.4,0.664,1,0,b'0000',b'BB',10,58830.81308471,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.139129,6.536448
13.7497632,-0.4341959,b'00h54m59.94s',b'-00d26m03.11s',0.4825,0.4319,-0.1596,15.413,0.145,7.5,1.826,14.657,0.299,3.6,0.678,1,0,b'0000',b'BB',5,57938.02612314,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.156964,97.777224
13.7496803,-0.4342154,b'00h54m59.92s',b'-00d26m03.18s',0.4163,0.3968,-0.1598,15.472,0.134,8.1,1.232,14.871,0.298,3.6,0.710,1,0,b'0000',b'BB',5,59194.68261672,136100001351016716,15.636,0.050,14.682,0.083,11.251,0.189,8.337,,,,,,,,,0.169661,237.388201
