ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
325.3775568,-0.2803405,b'21h41m30.61s',b'-00d16m49.23s',0.6085,0.5375,-0.1868,15.734,0.182,6.0,0.771,14.635,0.326,3.3,1.014,1,0,b'0000',b'BB',10,58988.33514326,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.045068,147.07245
325.3775876,-0.2803593,b'21h41m30.62s',b'-00d16m49.29s',0.7736,0.6719,-0.2237,16.217,0.279,3.9,0.455,14.772,0.297,3.7,0.585,1,0,b'0000',b'BB',10,58060.22298097,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.171599,127.928026
325.3774989,-0.2803179,b'21h41m30.60s',b'-00d16m49.14s',0.6093,0.6331,-0.1466,16.182,0.252,4.3,1.016,14.654,0.262,4.1,0.456,1,0,b'0000',b'BB',5,58257.58874647,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.189044,283.321891
325.3775716,-0.2803813,b'21h41m30.62s',b'-00d16m49.37s',0.6885,0.6214,-0.2271,16.010,0.226,4.8,0.474,14.903,0.299,3.6,0.590,1,0,b'0000',b'BB',10,58060.28843267,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.200373,157.166591
325.3775375,-0.2802755,b'21h41m30.61s',b'-00d16m48.99s',0.7059,0.6805,-0.2261,16.132,0.239,4.5,1.115,14.735,0.432,2.5,0.829,1,0,b'0000',b'BC',10,58256.86890447,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.20129,347.082337
325.3775576,-0.2802520,b'21h41m30.61s',b'-00d16m48.91s',0.8121,0.9010,-0.2164,16.544,0.363,3.0,1.509,15.001,0.337,3.2,0.801,1,0,b'0000',b'CB',5,58784.63447936,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.282134,5.565033
325.3775963,-0.2802627,b'21h41m30.62s',b'-00d16m48.95s',0.5458,0.5507,-0.1847,15.652,0.173,6.3,0.971,15.098,0.484,2.2,0.329,1,0,b'0000',b'BC',10,58257.13058458,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.29407,34.526265
325.3776014,-0.2804017,b'21h41m30.62s',b'-00d16m49.45s',0.5735,0.5507,-0.1066,15.856,0.187,5.8,0.734,15.156,0.510,2.1,0.485,1,0,b'0000',b'BC',10,58784.37292755,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.317592,144.364499
325.3776485,-0.2803121,b'21h41m30.64s',b'-00d16m49.12s',0.6167,0.8249,-0.3233,15.843,0.252,4.3,0.762,14.529,,1.8,0.708,1,0,b'0000',b'BU',10,57162.10736566,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.36041,79.700152
325.3776531,-0.2803355,b'21h41m30.64s',b'-00d16m49.21s',1.0818,0.9360,-0.4056,16.670,0.476,2.3,0.954,14.725,0.327,3.3,0.338,1,0,b'0000',b'CB',10,58621.64898226,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.371688,93.053658
325.3776548,-0.2803316,b'21h41m30.64s',b'-00d16m49.19s',0.6414,0.6869,-0.3230,16.031,0.271,4.0,0.746,14.857,0.289,3.8,0.671,1,0,b'0000',b'BB',10,58060.09207762,3252100001351021177,15.933,0.054,14.642,0.067,12.420,0.450,8.527,,,,,,,,,0.377326,90.874687
