ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
14.4814558,0.4308417,b'00h57m55.55s',b'00d25m51.03s',1.6465,1.5912,-0.8619,16.102,,2.0,1.026,14.803,,1.2,1.087,1,0,b'0000',b'UU',10,57575.31916313,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.229513,156.12936
14.4813944,0.4309671,b'00h57m55.53s',b'00d25m51.48s',0.7071,0.7562,-0.2753,16.088,0.248,4.4,0.907,14.658,,2.0,0.539,1,0,b'0000',b'BU',5,57939.26995919,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.273445,332.052422
14.4814966,0.4309401,b'00h57m55.56s',b'00d25m51.38s',0.7971,0.6781,-0.3119,15.875,0.283,3.8,0.969,15.154,0.519,2.1,0.290,1,0,b'0000',b'BC',0,57575.18813259,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.279865,58.947049
14.4814249,0.4307811,b'00h57m55.54s',b'00d25m50.81s',0.7003,0.6255,-0.2865,15.966,0.240,4.5,1.237,14.953,0.310,3.5,0.743,1,0,b'0000',b'BB',10,58104.34090122,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.428432,182.456024
14.4814687,0.4307814,b'00h57m55.55s',b'00d25m50.81s',0.6398,0.7244,0.1740,15.814,0.251,4.3,1.620,14.570,0.263,4.1,0.833,1,0,b'0000',b'BB',10,57939.13892810,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.449112,161.928615
14.4812258,0.4308850,b'00h57m55.49s',b'00d25m51.19s',0.5343,0.5011,-0.2163,15.479,0.158,6.9,0.469,14.259,,1.0,0.374,1,0,b'0000',b'BU',10,58306.80036606,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.737077,265.798629
14.4812209,0.4308534,b'00h57m55.49s',b'00d25m51.07s',0.7177,0.6969,-0.1974,15.876,0.273,4.0,1.303,14.693,0.348,3.1,0.454,1,0,b'0000',b'BB',10,59195.85960184,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.771207,257.436038
14.4815600,0.4307173,b'00h57m55.57s',b'00d25m50.58s',0.9726,0.8430,-0.1732,16.240,,1.8,1.053,14.630,0.251,4.3,0.441,1,0,b'0000',b'UB',5,57743.83594516,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,0.807224,144.56705
14.4814712,0.4305997,b'00h57m55.55s',b'00d25m50.16s',1.4311,1.3127,-0.3026,16.287,,1.5,1.093,15.040,0.413,2.6,1.086,1,0,b'0000',b'UC',5,57207.77870056,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,1.091205,172.188229
14.4817365,0.4308657,b'00h57m55.62s',b'00d25m51.12s',0.9344,0.8955,-0.4059,16.779,,0.5,0.788,14.565,0.262,4.1,0.700,1,0,b'0000',b'UB',0,58832.31758297,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,1.110258,96.385504
14.4812088,0.4306792,b'00h57m55.49s',b'00d25m50.45s',0.8469,0.9205,-0.4685,16.576,0.421,2.6,0.605,14.813,0.419,2.6,0.644,1,0,b'0000',b'CC',10,59195.85972920,151100001351040201,16.443,0.100,15.001,0.097,11.809,0.434,8.285,,,,,,,,,1.125134,225.051042
