ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
40.2325883,-8.3314343,b'02h40m55.82s',b'-08d19m53.16s',0.6530,0.7857,-0.1240,15.998,0.234,4.6,0.756,14.605,,1.7,0.601,1,0,b'0000',b'BU',10,57595.36964100,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.213719,39.666533
40.2324952,-8.3314104,b'02h40m55.80s',b'-08d19m53.08s',0.8887,0.8179,-0.3860,16.969,0.499,2.2,0.689,14.760,0.280,3.9,0.520,1,0,b'0000',b'CB',10,58486.51578595,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.317622,322.079733
40.2326521,-8.3315201,b'02h40m55.84s',b'-08d19m53.47s',0.7814,0.7956,-0.2867,16.157,0.256,4.2,1.011,14.773,,1.3,0.481,1,0,b'0000',b'BU',10,57962.44924738,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.391288,111.650185
40.2324846,-8.3315744,b'02h40m55.80s',b'-08d19m53.67s',0.6948,0.7486,-0.2001,15.987,0.231,4.7,0.416,15.359,0.505,2.2,0.576,1,0,b'0000',b'BC',10,57765.44679056,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.412021,214.430047
40.2325292,-8.3313672,b'02h40m55.81s',b'-08d19m52.92s',1.0053,1.0619,-0.0817,16.422,0.421,2.6,1.194,14.848,0.387,2.8,0.391,1,0,b'0000',b'CC',10,58850.43383178,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.412788,349.660052
40.2326363,-8.3314021,b'02h40m55.83s',b'-08d19m53.05s',0.8309,0.8703,-0.2206,16.117,0.262,4.1,0.770,14.951,,0.6,0.519,1,0,b'0000',b'BU',10,56680.01224591,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.416105,47.626025
40.2325156,-8.3313644,b'02h40m55.80s',b'-08d19m52.91s',0.7828,0.8203,-0.3111,16.437,0.305,3.6,0.894,15.029,0.394,2.8,0.422,1,0,b'0000',b'BC',10,57765.11927590,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.433822,343.593599
40.2326528,-8.3314109,b'02h40m55.84s',b'-08d19m53.08s',0.9199,0.8437,-0.1803,16.349,0.297,3.7,0.510,15.282,0.537,2.0,0.567,1,0,b'0000',b'BC',10,58487.03927266,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.442682,55.809836
40.2326491,-8.3315692,b'02h40m55.84s',b'-08d19m53.65s',1.1821,1.0524,-0.4463,16.485,0.324,3.4,1.003,14.592,,0.5,0.921,1,0,b'0000',b'BU',10,58486.45033419,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.477208,132.292851
40.2324570,-8.3313667,b'02h40m55.79s',b'-08d19m52.92s',0.6349,0.7290,-0.2090,16.076,0.221,4.9,1.057,14.650,,0.8,0.448,1,0,b'0000',b'BU',10,58850.56473528,398009101351056484,16.837,0.088,15.393,0.094,12.375,0.333,9.182,,,,,,,,,0.525457,320.917629
