ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
31.9582851,0.0690700,b'02h07m49.99s',b'00d04m08.65s',1.2750,1.0531,-0.2267,16.303,,1.4,1.139,14.582,0.389,2.8,0.663,1,0,b'0000',b'UC',10,57038.29883914,317100001351029168,17.164,0.110,16.295,0.200,12.155,0.291,9.182,,,,,,,,,1.470112,309.545109
31.9590715,0.0685691,b'02h07m50.18s',b'00d04m06.85s',1.4433,1.4103,-0.7384,16.248,,1.5,0.753,15.101,0.476,2.3,0.834,1,0,b'0000',b'UC',10,56864.55634618,317100001351029168,17.164,0.110,16.295,0.200,12.155,0.291,9.182,,,,,,,,,1.906113,117.063532
31.9582588,0.0683931,b'02h07m49.98s',b'00d04m06.22s',1.1164,1.3612,-0.2937,16.439,0.418,2.6,0.424,14.848,,0.9,0.644,1,0,b'0000',b'CU',10,56864.68788591,317100001351029168,17.164,0.110,16.295,0.200,12.155,0.291,9.182,,,,,,,,,1.939403,219.297618
31.9593121,0.0692610,b'02h07m50.23s',b'00d04m09.34s',0.7934,0.6235,0.0270,15.534,0.285,3.8,0.785,15.104,,-0.2,0.694,1,0,b'0000',b'BU',10,58686.15129771,317100001351029168,17.164,0.110,16.295,0.200,12.155,0.291,9.182,,,,,,,,,3.034454,57.652346
31.9576600,0.0689200,b'02h07m49.84s',b'00d04m08.11s',1.6137,1.5488,-0.5730,14.269,,-2.2,1.061,13.024,,0.2,0.805,1,0,b'0000',b'UU',10,57760.27468341,,,,,,,,,,,,,,,,,3.40709,276.674474
31.9596953,0.0687049,b'02h07m50.33s',b'00d04m07.34s',0.8382,0.7693,-0.3044,16.035,0.242,4.5,1.087,14.967,,0.9,1.213,1,0,b'0000',b'BU',10,58685.43171238,,,,,,,,,,,,,,,,,3.961188,95.481064
31.9597565,0.0691754,b'02h07m50.34s',b'00d04m09.03s',0.7914,1.0494,-0.2293,15.707,0.480,2.3,0.394,15.322,,0.2,1.054,1,0,b'0000',b'CU',10,57957.66809620,,,,,,,,,,,,,,,,,4.366263,72.465884
31.9596460,0.0679036,b'02h07m50.32s',b'00d04m04.45s',1.0906,1.1426,-0.1165,16.259,0.367,3.0,1.144,14.975,,-0.8,0.411,1,0,b'0000',b'CU',10,57957.47161409,,,,,,,,,,,,,,,,,4.982685,130.910232
31.9599116,0.0696576,b'02h07m50.38s',b'00d04m10.77s',0.7693,0.8177,-0.3786,16.083,0.370,2.9,1.037,15.018,0.387,2.8,0.331,1,0,b'0000',b'CC',5,57957.92990259,,,,,,,,,,,,,,,,,5.621902,57.128077
31.9599613,0.0678145,b'02h07m50.39s',b'00d04m04.13s',0.8779,0.9633,-0.4283,14.188,,-0.5,0.078,11.781,0.306,3.5,0.598,1,0,b'0000',b'UB',10,57760.27468341,,,,,,,,,,,,,,,,,6.071264,126.177511
31.9568504,0.0686419,b'02h07m49.64s',b'00d04m07.11s',1.3078,1.2101,-0.6573,16.546,0.471,2.3,1.153,14.900,,1.8,0.554,1,0,b'0000',b'CU',10,58121.62055803,,,,,,,,,,,,,,,,,6.32756,264.511916
31.9604322,0.0687009,b'02h07m50.50s',b'00d04m07.32s',0.9648,1.2203,-0.5728,16.016,0.382,2.8,0.986,15.362,,0.1,0.839,1,0,b'0000',b'CU',5,57038.03601308,,,,,,,,,,,,,,,,,6.607598,93.407706
31.9605449,0.0681979,b'02h07m50.53s',b'00d04m05.51s',1.2031,1.3671,-0.5933,15.714,,1.8,0.354,14.600,,2.0,0.738,1,0,b'0000',b'UU',10,56864.68788591,,,,,,,,,,,,,,,,,7.340202,107.469871
31.9591228,0.0668096,b'02h07m50.19s',b'00d04m00.51s',1.0423,1.0171,-0.4325,16.323,0.378,2.9,1.106,14.760,,0.5,1.021,1,0,b'0000',b'CU',5,56864.81942571,,,,,,,,,,,,,,,,,7.443316,165.353487
31.9584043,0.0708924,b'02h07m50.02s',b'00d04m15.21s',0.7606,0.7748,-0.3072,16.270,,1.7,0.610,13.969,0.309,3.5,0.831,1,0,b'0000',b'UB',10,58481.93747266,,,,,,,,,,,,,,,,,7.529672,354.631224
31.9586327,0.0710579,b'02h07m50.07s',b'00d04m15.81s',0.6933,0.9091,0.2165,17.231,,-1.2,0.650,14.513,0.262,4.1,0.470,1,0,b'0000',b'UB',10,57398.47203731,,,,,,,,,,,,,,,,,8.093296,0.833417
31.9568491,0.0671213,b'02h07m49.64s',b'00d04m01.64s',0.5364,0.5911,-0.2422,16.316,0.275,3.9,0.947,13.888,0.256,4.2,0.607,1,0,b'0000',b'BB',5,56864.81942571,,,,,,,,,,,,,,,,,8.757221,226.035976
