ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
30.8682071,0.7063231,b'02h03m28.37s',b'00d42m22.76s',0.4903,0.5072,-0.1664,15.641,0.194,5.6,0.721,14.784,,1.9,1.060,1,0,b'0000',b'BU',10,57225.75547179,,,,,,,,,,,,,,,,,0.603073,31.325489
30.8678821,0.7061696,b'02h03m28.29s',b'00d42m22.21s',0.8425,0.8936,-0.4013,16.783,,0.7,1.318,14.453,0.281,3.9,0.817,1,0,b'0000',b'UB',10,57037.51074294,,,,,,,,,,,,,,,,,0.857194,267.496672
30.8677662,0.7063791,b'02h03m28.26s',b'00d42m22.96s',0.7128,0.7223,-0.1902,16.031,0.229,4.7,1.046,15.072,,0.7,0.644,1,0,b'0000',b'BU',5,58320.73889362,,,,,,,,,,,,,,,,,1.461424,299.370379
30.8684745,0.7059110,b'02h03m28.43s',b'00d42m21.28s',0.7926,0.8752,-0.4643,16.831,0.531,2.0,0.632,14.419,0.252,4.3,0.636,1,0,b'0000',b'CB',10,56674.15100034,,,,,,,,,,,,,,,,,1.601948,127.193873
30.8677102,0.7063705,b'02h03m28.25s',b'00d42m22.93s',2.0836,1.9512,-0.9428,15.972,,1.6,0.936,14.862,,0.9,0.751,1,0,b'0000',b'UU',10,58321.32770354,,,,,,,,,,,,,,,,,1.626789,294.933541
30.8676641,0.7059668,b'02h03m28.24s',b'00d42m21.48s',0.9110,0.8835,-0.5296,16.207,0.315,3.4,0.877,15.188,,-1.5,0.454,1,0,b'0000',b'BU',10,57956.42400650,,,,,,,,,,,,,,,,,1.811724,244.935361
30.8675375,0.7063329,b'02h03m28.21s',b'00d42m22.80s',1.0826,0.9660,-0.3647,16.413,0.353,3.1,1.045,15.484,,-2.2,0.858,1,0,b'0000',b'BU',10,58320.34669278,,,,,,,,,,,,,,,,,2.167884,284.708801
30.8674453,0.7060169,b'02h03m28.19s',b'00d42m21.66s',0.7836,0.9554,-0.3725,16.522,0.345,3.2,0.575,15.221,0.381,2.8,0.697,1,0,b'0000',b'BC',10,57398.14439561,,,,,,,,,,,,,,,,,2.498702,256.409208
30.8686448,0.7057186,b'02h03m28.47s',b'00d42m20.59s',0.6229,0.5139,-0.2076,15.333,0.199,5.5,1.467,14.742,,1.3,0.526,1,0,b'0000',b'BU',0,57957.14410149,,,,,,,,,,,,,,,,,2.51553,131.323832
30.8673614,0.7062066,b'02h03m28.17s',b'00d42m22.34s',0.0829,0.0810,0.0370,15.893,,1.1,0.523,11.197,0.030,36.1,30.740,1,0,b'0000',b'UA',5,57956.68581289,,,,,,,,,,,,,,,,,2.732431,272.008387
30.8677012,0.7069001,b'02h03m28.25s',b'00d42m24.84s',0.8710,0.7862,-0.3337,16.175,0.257,4.2,1.062,14.766,,1.2,0.356,1,0,b'0000',b'BU',10,56863.17460528,,,,,,,,,,,,,,,,,2.998847,329.820217
