ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
37.1566937,0.5028578,b'02h28m37.61s',b'00d30m10.29s',0.4505,0.4132,-0.1556,15.470,0.142,7.7,0.565,14.558,0.260,4.2,0.749,1,0,b'0000',b'BB',10,57765.12105867,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.045898,163.12918
37.1566804,0.5028877,b'02h28m37.60s',b'00d30m10.40s',0.3768,0.4445,-0.2137,15.389,0.134,8.1,1.132,14.692,0.262,4.1,0.779,1,0,b'0000',b'BB',10,58125.35143366,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.072474,331.526721
37.1567046,0.5028483,b'02h28m37.61s',b'00d30m10.25s',0.3595,0.4587,-0.1663,15.509,0.162,6.7,0.667,14.171,0.219,5.0,0.905,1,0,b'0000',b'BB',10,58850.69716678,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.094134,146.06792
37.1566651,0.5028813,b'02h28m37.60s',b'00d30m10.37s',0.3962,0.4032,-0.1863,15.378,0.173,6.3,1.146,14.305,0.176,6.2,0.528,1,0,b'0000',b'BB',10,58486.91015186,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.098451,294.410103
37.1567173,0.5028683,b'02h28m37.61s',b'00d30m10.33s',0.3416,0.3777,-0.1548,15.347,0.132,8.2,1.160,14.305,0.175,6.2,1.189,1,0,b'0000',b'BB',10,57402.66758454,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.098451,93.563405
37.1566687,0.5028511,b'02h28m37.60s',b'00d30m10.26s',0.3716,0.3579,-0.0922,15.550,0.151,7.2,0.900,13.990,0.141,7.7,0.985,1,0,b'0000',b'BB',5,58125.74414436,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.102494,228.415493
37.1566783,0.5028988,b'02h28m37.60s',b'00d30m10.44s',0.3076,0.3844,-0.1544,15.251,0.123,8.8,0.958,14.129,0.163,6.7,0.691,1,0,b'0000',b'BB',10,58126.07140328,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.111922,337.891321
37.1566896,0.5028375,b'02h28m37.61s',b'00d30m10.22s',0.4007,0.3722,-0.1489,15.402,0.131,8.3,0.578,14.080,0.187,5.8,0.379,1,0,b'0000',b'BB',10,58486.71379660,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.116998,180.705116
37.1566586,0.5028897,b'02h28m37.60s',b'00d30m10.40s',0.4028,0.4168,-0.1648,15.231,0.140,7.8,0.932,14.365,0.201,5.4,0.596,1,0,b'0000',b'BB',5,58326.43216427,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.133445,302.104682
37.1566793,0.5028325,b'02h28m37.60s',b'00d30m10.20s',0.3634,0.4067,-0.1121,15.346,0.131,8.3,0.997,14.409,0.226,4.8,0.954,1,0,b'0000',b'BB',10,56869.42459149,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.140379,195.924632
37.1567310,0.5028677,b'02h28m37.62s',b'00d30m10.32s',1.2423,1.3929,-0.4928,16.016,0.418,2.6,0.933,13.862,,1.1,0.667,1,0,b'0000',b'CU',10,57405.09338255,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.14782,93.210911
37.1567323,0.5028687,b'02h28m37.62s',b'00d30m10.33s',0.3654,0.3310,-0.1240,15.208,0.120,9.1,1.404,14.048,0.165,6.6,0.528,1,0,b'0000',b'BB',10,57961.79282075,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.152352,91.760377
37.1567184,0.5028350,b'02h28m37.61s',b'00d30m10.21s',0.4840,0.5035,-0.1231,15.858,0.212,5.1,0.683,14.256,0.183,5.9,0.356,1,0,b'0000',b'BB',10,56679.81627257,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.162261,140.944217
37.1567345,0.5028623,b'02h28m37.62s',b'00d30m10.30s',0.4045,0.3650,-0.1059,15.303,0.133,8.1,0.473,14.112,0.187,5.8,0.588,1,0,b'0000',b'BB',10,58326.10503359,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.162581,99.817267
37.1566992,0.5029167,b'02h28m37.61s',b'00d30m10.50s',0.4007,0.3920,0.0325,15.308,0.138,7.9,1.155,13.938,0.222,4.9,0.547,1,0,b'0000',b'BB',10,58326.23593681,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.171351,11.144261
37.1566421,0.5028464,b'02h28m37.59s',b'00d30m10.25s',0.6914,0.7370,-0.2547,15.832,0.261,4.2,0.358,14.060,0.379,2.9,0.586,1,0,b'0000',b'BC',10,58854.16356273,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.192216,243.769975
37.1566407,0.5028917,b'02h28m37.59s',b'00d30m10.41s',0.5061,0.5452,-0.1315,15.165,0.180,6.0,0.479,14.479,,0.8,0.864,1,0,b'0000',b'BU',5,59057.85214263,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.193904,293.758097
37.1567055,0.5029247,b'02h28m37.61s',b'00d30m10.53s',0.3778,0.3724,-0.1880,15.204,0.125,8.7,0.615,14.547,0.312,3.5,0.628,1,0,b'0000',b'BB',5,58326.62851911,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.204665,15.820231
37.1566296,0.5028768,b'02h28m37.59s',b'00d30m10.36s',0.4738,0.4773,-0.1744,15.421,0.148,7.3,1.083,14.486,,0.9,0.807,1,0,b'0000',b'BU',10,57962.05475455,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.218808,276.423716
37.1566620,0.5029240,b'02h28m37.60s',b'00d30m10.53s',0.3444,0.3347,-0.1559,15.197,0.122,8.9,0.743,14.066,0.173,6.3,0.513,1,0,b'0000',b'BB',10,58125.94049969,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.218981,332.593327
37.1566365,0.5029000,b'02h28m37.59s',b'00d30m10.44s',0.4093,0.4419,-0.1930,15.485,0.146,7.4,0.561,14.644,0.309,3.5,0.797,1,0,b'0000',b'BB',10,58694.26334705,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.220807,299.282369
37.1567411,0.5028302,b'02h28m37.62s',b'00d30m10.19s',0.3375,0.3521,-0.1034,15.278,0.131,8.3,0.998,14.134,0.206,5.3,0.480,1,0,b'0000',b'BB',10,58326.36683998,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.233167,127.914845
37.1566413,0.5028262,b'02h28m37.59s',b'00d30m10.17s',0.3998,0.5086,-0.2189,15.481,0.199,5.5,0.367,14.489,0.208,5.2,0.731,1,0,b'0000',b'BB',10,56869.49042505,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.235786,228.031197
37.1567457,0.5029078,b'02h28m37.62s',b'00d30m10.47s',0.5287,0.5214,-0.1027,15.316,0.172,6.3,0.602,14.320,0.365,3.0,0.865,1,0,b'0000',b'BC',10,57595.30240661,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.242326,55.836764
37.1566451,0.5029254,b'02h28m37.59s',b'00d30m10.53s',0.4223,0.4113,-0.2255,15.342,0.139,7.8,0.747,14.371,0.239,4.5,0.392,1,0,b'0000',b'BB',10,58125.80959616,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.256713,320.977374
37.1566276,0.5028343,b'02h28m37.59s',b'00d30m10.20s',0.6027,0.6878,-0.2833,16.113,0.247,4.4,0.663,14.564,0.346,3.1,0.678,1,0,b'0000',b'BB',5,56680.01402867,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.258802,240.224512
37.1566659,0.5029466,b'02h28m37.60s',b'00d30m10.61s',0.5738,0.5119,-0.2202,15.707,0.182,6.0,0.739,14.746,0.286,3.8,0.933,1,0,b'0000',b'BB',10,57598.11937314,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.28908,342.53594
37.1566948,0.5027892,b'02h28m37.61s',b'00d30m10.04s',0.4607,0.4291,-0.1914,16.057,0.260,4.2,2.255,14.000,0.151,7.2,0.670,1,0,b'0000',b'BB',10,57765.25208993,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.291391,176.600416
37.1566305,0.5028115,b'02h28m37.59s',b'00d30m10.12s',0.4103,0.4074,-0.1580,15.372,0.167,6.5,1.449,14.353,0.231,4.7,0.660,1,0,b'0000',b'BB',5,58693.73998906,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.300379,225.484443
37.1567136,0.5027885,b'02h28m37.61s',b'00d30m10.04s',0.4491,0.4534,-0.1917,15.576,0.154,7.0,0.787,14.471,0.234,4.6,0.588,1,0,b'0000',b'BB',10,58125.61324078,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.305447,163.85113
37.1567692,0.5028374,b'02h28m37.62s',b'00d30m10.21s',0.3933,0.3511,-0.1487,15.365,0.130,8.3,0.963,14.223,0.190,5.7,1.030,1,0,b'0000',b'BB',5,57402.79874318,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.308325,112.373634
37.1567176,0.5029520,b'02h28m37.61s',b'00d30m10.63s',0.5277,0.5317,-0.2146,15.374,0.213,5.1,1.158,14.349,0.299,3.6,0.602,1,0,b'0000',b'BB',5,57962.64394669,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.311465,18.601812
37.1567726,0.5028422,b'02h28m37.63s',b'00d30m10.23s',0.2879,0.2867,-0.0929,15.016,0.100,10.9,1.241,14.257,0.232,4.7,0.850,1,0,b'0000',b'AB',10,57764.72809199,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.313732,108.601931
37.1567372,0.5027950,b'02h28m37.62s',b'00d30m10.06s',0.5020,0.5331,-0.3167,15.493,0.180,6.0,0.796,14.213,0.254,4.3,0.671,1,0,b'0000',b'BB',10,58851.28597775,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.319017,147.817419
37.1566043,0.5028942,b'02h28m37.59s',b'00d30m10.42s',0.4674,0.5124,-0.1570,15.351,0.221,4.9,0.588,14.999,0.425,2.6,0.655,1,0,b'0000',b'BC',10,56869.42471882,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.320568,285.769217
37.1565991,0.5028729,b'02h28m37.58s',b'00d30m10.34s',0.4877,0.5961,-0.1279,15.731,0.214,5.1,0.323,14.038,0.204,5.3,0.348,1,0,b'0000',b'BB',10,59057.98291851,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.327391,271.827369
37.1567599,0.5028111,b'02h28m37.62s',b'00d30m10.12s',0.3922,0.4280,-0.1538,15.446,0.184,5.9,0.447,14.122,0.172,6.3,0.682,1,0,b'0000',b'BB',10,58486.77924836,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.32906,130.119659
37.1566404,0.5027928,b'02h28m37.59s',b'00d30m10.05s',0.4128,0.4719,-0.1737,15.484,0.164,6.6,1.145,14.265,0.214,5.1,0.784,1,0,b'0000',b'BB',10,57231.26652147,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.330335,212.719216
37.1565996,0.5028522,b'02h28m37.58s',b'00d30m10.27s',0.3900,0.4118,-0.1358,15.509,0.153,7.1,0.697,14.333,0.190,5.7,0.973,1,0,b'0000',b'BB',10,58326.95577726,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.331677,258.86039
37.1566152,0.5028155,b'02h28m37.59s',b'00d30m10.14s',0.3709,0.4460,-0.1599,15.590,0.174,6.2,0.865,14.263,0.164,6.6,0.475,1,0,b'0000',b'BB',10,58486.32121339,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.333169,233.921509
37.1567321,0.5027863,b'02h28m37.62s',b'00d30m10.03s',0.4244,0.3902,-0.1479,15.311,0.132,8.3,0.497,14.694,0.265,4.1,0.575,1,0,b'0000',b'BB',10,56680.27749120,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.337283,153.299091
37.1567809,0.5028342,b'02h28m37.63s',b'00d30m10.20s',0.3857,0.3742,-0.0532,15.319,0.122,8.9,0.635,14.611,,1.8,0.920,1,0,b'0000',b'BU',10,58486.45211690,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.351694,111.497226
37.1566196,0.5027975,b'02h28m37.59s',b'00d30m10.07s',0.4444,0.4234,-0.1850,15.342,0.152,7.1,1.213,14.855,0.508,2.1,0.877,1,0,b'0000',b'BC',10,57597.92289097,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.363801,224.156963
37.1567157,0.5029682,b'02h28m37.61s',b'00d30m10.69s',0.3798,0.3371,-0.1068,15.310,0.129,8.4,1.349,14.188,0.168,6.5,0.612,1,0,b'0000',b'BB',10,56868.83259874,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.365421,14.665452
37.1566060,0.5029273,b'02h28m37.59s',b'00d30m10.54s',0.4839,0.4986,-0.3024,15.309,0.171,6.4,1.214,14.524,0.247,4.4,0.666,1,0,b'0000',b'BB',10,57231.20094255,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.366041,304.300602
37.1566250,0.5029484,b'02h28m37.59s',b'00d30m10.61s',0.3938,0.3737,-0.1482,15.435,0.142,7.7,0.569,14.189,0.182,6.0,0.636,1,0,b'0000',b'BB',10,57231.66024966,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.366621,320.339581
37.1566197,0.5029442,b'02h28m37.59s',b'00d30m10.60s',0.3452,0.3050,-0.0906,15.048,0.120,9.0,0.798,14.178,0.186,5.8,0.708,1,0,b'0000',b'BB',10,58486.64834480,378100001351061786,15.797,0.044,14.835,0.061,12.801,0.522,8.804,,,,,,,,,0.367958,316.547118
