ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
358.8494126,-0.7620033,b'23h55m23.86s',b'-00d45m43.21s',0.7154,0.7360,-0.3107,15.928,0.249,4.4,0.909,15.095,0.478,2.3,0.930,1,0,b'0000',b'BC',10,57558.02223634,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.065778,336.103085
358.8493806,-0.7620335,b'23h55m23.85s',b'-00d45m43.32s',0.5490,0.4750,-0.1536,15.559,0.167,6.5,0.859,15.005,0.352,3.1,1.216,1,0,b'0000',b'BB',10,57009.52039685,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.149914,251.084956
358.8493776,-0.7620355,b'23h55m23.85s',b'-00d45m43.33s',0.3361,0.3547,-0.1121,15.176,0.114,9.5,1.126,14.698,0.314,3.5,0.724,1,0,b'0000',b'BB',10,59182.84795399,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.162494,249.91767
358.8493863,-0.7620571,b'23h55m23.85s',b'-00d45m43.41s',0.5209,0.5088,-0.1468,15.626,0.190,5.7,0.770,14.955,0.530,2.0,0.466,1,0,b'0000',b'BC',10,58451.11975181,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.180428,222.248098
358.8494130,-0.7620782,b'23h55m23.86s',b'-00d45m43.48s',0.5409,0.4855,-0.2046,15.467,0.162,6.7,0.691,14.669,0.328,3.3,0.663,1,0,b'0000',b'BB',10,59020.77215993,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.211028,186.8577
358.8494603,-0.7619749,b'23h55m23.87s',b'-00d45m43.11s',0.6635,0.6445,-0.2139,15.693,0.194,5.6,0.501,15.292,,0.5,0.856,1,0,b'0000',b'BU',10,57367.65765884,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.217726,41.780496
358.8493804,-0.7619736,b'23h55m23.85s',b'-00d45m43.10s',0.4078,0.3977,-0.2244,15.241,0.124,8.8,1.122,14.986,0.428,2.5,0.624,1,0,b'0000',b'BC',10,59182.25939809,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.219605,319.52346
358.8494789,-0.7620031,b'23h55m23.87s',b'-00d45m43.21s',0.4503,0.3956,-0.1357,15.304,0.136,8.0,0.949,14.432,0.256,4.2,0.934,1,0,b'0000',b'BB',10,59020.18360493,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.220571,73.989043
358.8493616,-0.7620563,b'23h55m23.85s',b'-00d45m43.40s',0.5955,0.6002,-0.2498,15.867,0.190,5.7,1.154,14.753,,1.2,0.575,1,0,b'0000',b'BU',10,58451.57778935,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.247533,238.133662
358.8493725,-0.7619682,b'23h55m23.85s',b'-00d45m43.09s',0.4260,0.4006,0.0547,15.342,0.142,7.6,1.889,14.258,0.253,4.3,0.635,1,0,b'0000',b'BB',10,56831.85744784,3584001601351055103,15.419,0.043,14.712,0.069,12.388,0.464,8.080,,,,,,,,,0.253007,317.482061
