ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
333.0433032,-1.0713189,b'22h12m10.39s',b'-01d04m16.75s',1.2175,1.3202,-0.6919,16.323,,1.6,0.516,14.864,0.363,3.0,0.736,1,0,b'0000',b'UC',10,57168.21079270,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.34237,245.856405
333.0434999,-1.0713488,b'22h12m10.44s',b'-01d04m16.86s',1.1662,1.2971,-0.3402,15.874,,1.8,0.364,14.689,,1.9,0.691,1,0,b'0000',b'UU',10,56806.19534998,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.46671,122.052046
333.0435280,-1.0712875,b'22h12m10.45s',b'-01d04m16.63s',0.6746,0.6878,-0.1974,16.112,0.221,4.9,0.647,14.629,,1.3,0.236,1,0,b'0000',b'BU',10,58426.51805091,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.497446,93.111385
333.0435301,-1.0712987,b'22h12m10.45s',b'-01d04m16.68s',0.8746,0.8294,-0.3310,16.144,0.253,4.3,0.937,14.505,,0.4,0.575,1,0,b'0000',b'BU',10,58994.94041078,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.508741,97.603995
333.0434116,-1.0710984,b'22h12m10.42s',b'-01d04m15.95s',0.6697,0.6308,-0.1852,15.802,0.191,5.7,0.378,14.991,,0.6,0.650,1,0,b'0000',b'BU',10,58995.52897080,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.658365,6.781875
333.0434742,-1.0710908,b'22h12m10.43s',b'-01d04m15.93s',0.8036,0.7888,-0.2248,16.050,0.247,4.4,1.393,14.631,,1.0,0.552,1,0,b'0000',b'BU',10,57532.27210293,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.745501,23.986862
333.0432474,-1.0711208,b'22h12m10.38s',b'-01d04m16.03s',0.9458,0.9680,-0.3672,16.050,0.309,3.5,0.768,14.191,,0.9,0.735,1,0,b'0000',b'BU',10,58627.86395861,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.769361,318.153261
333.0432955,-1.0715261,b'22h12m10.39s',b'-01d04m17.49s',0.6243,0.6501,-0.2458,15.951,0.200,5.4,0.771,14.916,,1.0,0.671,1,0,b'0000',b'BU',10,57344.11787670,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.949011,201.002949
333.0436123,-1.0711229,b'22h12m10.47s',b'-01d04m16.04s',1.4098,1.4906,-0.2448,16.744,0.473,2.3,0.768,14.892,,1.0,0.851,1,0,b'0000',b'CU',10,57343.98671826,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,0.979838,54.746332
333.0431187,-1.0713826,b'22h12m10.35s',b'-01d04m16.98s',0.8458,0.8064,-0.1414,16.295,0.274,4.0,1.077,14.176,,1.8,0.430,1,0,b'0000',b'BU',10,59158.19723781,3327001601351045877,16.867,0.115,16.640,0.324,11.737,,8.364,,,,,,,,,1.044029,249.281111
