ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
37.2857758,0.6522375,b'02h29m08.59s',b'00d39m08.06s',0.4240,0.4492,-0.2119,15.514,0.145,7.5,0.727,15.055,0.383,2.8,1.149,1,0,b'0000',b'BC',10,56679.55280999,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.12325,131.093295
37.2857877,0.6522658,b'02h29m08.59s',b'00d39m08.16s',0.6250,0.6000,-0.1359,15.764,0.225,4.8,0.584,14.906,0.393,2.8,1.065,1,0,b'0000',b'BC',10,57598.51246484,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.137317,81.25328
37.2857501,0.6522134,b'02h29m08.58s',b'00d39m07.97s',0.4246,0.3982,-0.1391,15.431,0.143,7.6,1.245,14.298,0.198,5.5,1.046,1,0,b'0000',b'BB',10,58326.56306750,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.167757,179.877056
37.2857571,0.6523061,b'02h29m08.58s',b'00d39m08.30s',0.6765,0.7910,-0.2859,16.043,0.258,4.2,0.558,14.748,0.343,3.2,0.371,1,0,b'0000',b'BB',10,57403.12663975,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.167926,8.754943
37.2857061,0.6522812,b'02h29m08.57s',b'00d39m08.21s',0.7880,0.7787,-0.3725,16.324,0.292,3.7,1.050,14.885,0.364,3.0,0.407,1,0,b'0000',b'BC',10,57765.31754196,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.175491,295.778081
37.2858072,0.6522564,b'02h29m08.59s',b'00d39m08.12s',0.4605,0.5038,-0.2325,15.612,0.174,6.2,1.118,14.860,0.374,2.9,0.714,1,0,b'0000',b'BC',10,57231.46338554,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.20632,93.601511
37.2857645,0.6523183,b'02h29m08.58s',b'00d39m08.35s',0.5019,0.4381,-0.0286,15.658,0.191,5.7,1.083,14.027,0.190,5.7,0.469,1,0,b'0000',b'BB',10,58851.41675392,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.216268,13.96598
37.2857182,0.6522048,b'02h29m08.57s',b'00d39m07.94s',0.5266,0.5781,-0.1473,15.737,0.204,5.3,0.736,14.715,0.260,4.2,0.502,1,0,b'0000',b'BB',10,57042.10918097,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.229327,209.944078
37.2857339,0.6523245,b'02h29m08.58s',b'00d39m08.37s',0.5768,0.6803,-0.1423,16.223,0.288,3.8,1.582,14.541,0.232,4.7,0.700,1,0,b'0000',b'BB',10,56869.22734547,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.239326,345.985532
37.2857981,0.6523088,b'02h29m08.59s',b'00d39m08.31s',0.5689,0.6163,-0.2226,16.061,0.239,4.5,1.277,14.558,0.241,4.5,0.706,1,0,b'0000',b'BB',10,58326.36671266,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.246673,44.584249
37.2857999,0.6523223,b'02h29m08.59s',b'00d39m08.36s',0.4766,0.6316,-0.2693,15.418,0.183,5.9,0.595,14.628,0.288,3.8,0.702,1,0,b'0000',b'BB',10,57041.97776792,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.287343,38.691627
37.2856634,0.6522770,b'02h29m08.56s',b'00d39m08.20s',0.6219,0.6780,-0.2409,16.009,0.253,4.3,1.103,14.842,0.305,3.6,0.744,1,0,b'0000',b'BB',5,58693.67453752,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.317696,281.106917
37.2857502,0.6521700,b'02h29m08.58s',b'00d39m07.81s',0.6829,0.6032,-0.1764,16.206,0.329,3.3,0.832,14.390,0.217,5.0,0.959,1,0,b'0000',b'BB',5,58850.95884640,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.323997,179.872685
37.2857062,0.6523538,b'02h29m08.57s',b'00d39m08.47s',0.6172,0.6169,-0.2331,16.027,0.234,4.6,0.781,14.725,0.274,4.0,0.776,1,0,b'0000',b'BB',10,57961.92372397,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.372678,334.971156
37.2856749,0.6521880,b'02h29m08.56s',b'00d39m07.88s',0.6010,0.6635,-0.2019,15.796,0.240,4.5,0.571,14.010,,1.9,0.541,1,0,b'0000',b'BU',10,58486.32121339,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.374524,226.205424
37.2858547,0.6522761,b'02h29m08.61s',b'00d39m08.19s',0.5447,0.6569,-0.3609,15.471,0.205,5.3,0.384,14.904,0.393,2.8,0.769,1,0,b'0000',b'BC',10,58851.15507436,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.381323,81.257392
37.2856660,0.6523280,b'02h29m08.56s',b'00d39m08.38s',0.5496,0.4825,-0.1883,15.670,0.179,6.1,0.448,14.708,0.346,3.1,1.373,1,0,b'0000',b'BB',10,57041.64936269,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.389048,308.99281
37.2857132,0.6523658,b'02h29m08.57s',b'00d39m08.52s',0.4929,0.5347,-0.2375,15.720,0.169,6.4,0.648,14.533,,1.7,0.535,1,0,b'0000',b'BU',10,56869.62196956,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.403261,340.822144
37.2857736,0.6521473,b'02h29m08.59s',b'00d39m07.73s',0.7869,0.8351,-0.3154,15.865,0.363,3.0,0.351,15.007,0.494,2.2,0.815,1,0,b'0000',b'CC',5,58693.80544064,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.414524,168.173593
37.2856686,0.6523463,b'02h29m08.56s',b'00d39m08.45s',1.0355,1.0756,-0.3875,16.421,0.461,2.4,0.855,14.469,0.432,2.5,1.059,1,0,b'0000',b'CC',10,57402.53655325,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.427062,316.675494
37.2857035,0.6521469,b'02h29m08.57s',b'00d39m07.73s',0.7165,0.7966,-0.2291,16.381,0.455,2.4,0.847,14.644,0.281,3.9,0.527,1,0,b'0000',b'CB',10,58126.07153064,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.440221,202.348248
37.2857816,0.6521388,b'02h29m08.59s',b'00d39m07.70s',0.4715,0.4934,-0.0886,15.859,0.189,5.7,0.641,14.620,0.242,4.5,0.924,1,0,b'0000',b'BB',10,58850.69729411,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.450907,165.38773
37.2856236,0.6522726,b'02h29m08.55s',b'00d39m08.18s',0.7962,0.8337,-0.2495,16.277,0.287,3.8,0.574,14.309,,1.6,0.773,1,0,b'0000',b'BU',10,58126.20243412,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.457262,275.693008
37.2857182,0.6521343,b'02h29m08.57s',b'00d39m07.68s',0.9772,0.8145,0.1615,16.017,0.335,3.2,1.616,14.728,,1.9,1.018,1,0,b'0000',b'BU',10,57962.05475455,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.46677,194.196123
37.2856452,0.6523371,b'02h29m08.55s',b'00d39m08.41s',0.7569,0.8552,-0.1828,16.141,0.320,3.4,0.783,14.645,0.296,3.7,0.518,1,0,b'0000',b'BB',10,58850.82807028,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.468356,306.343208
37.2856197,0.6522588,b'02h29m08.55s',b'00d39m08.13s',0.6762,0.8192,-0.3798,15.823,0.240,4.5,0.954,14.244,,1.6,0.445,1,0,b'0000',b'BU',10,57595.04021803,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.469072,269.472315
37.2858658,0.6523198,b'02h29m08.61s',b'00d39m08.35s',0.9253,0.8463,0.2887,16.197,0.340,3.2,0.808,15.177,0.406,2.7,0.684,1,0,b'0000',b'BC',10,58326.36683998,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.469162,62.686311
37.2856186,0.6522369,b'02h29m08.55s',b'00d39m08.05s',0.5268,0.5201,-0.1568,15.710,0.204,5.3,0.713,14.570,0.281,3.9,0.574,1,0,b'0000',b'BB',10,56869.49042505,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.480267,260.028704
37.2858813,0.6522901,b'02h29m08.61s',b'00d39m08.24s',0.6066,0.5750,-0.1147,15.999,0.230,4.7,0.571,14.516,0.261,4.2,0.778,1,0,b'0000',b'BB',5,58693.41298591,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.484916,77.087463
37.2857130,0.6521296,b'02h29m08.57s',b'00d39m07.67s',0.5081,0.5502,-0.2414,15.689,0.167,6.5,1.061,15.268,0.462,2.4,0.737,1,0,b'0000',b'BC',10,57231.39780667,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.487965,195.83991
37.2858425,0.6523592,b'02h29m08.60s',b'00d39m08.49s',0.4342,0.4752,-0.1241,15.731,0.221,4.9,0.721,13.953,0.174,6.2,0.502,1,0,b'0000',b'BB',10,58694.13244392,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.488275,42.996449
37.2856143,0.6522488,b'02h29m08.55s',b'00d39m08.10s',0.6851,0.7716,-0.3941,16.003,0.241,4.5,0.604,14.938,0.367,3.0,0.476,1,0,b'0000',b'BC',10,56869.22721811,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.490148,265.281483
37.2857403,0.6521236,b'02h29m08.58s',b'00d39m07.64s',0.5900,0.5845,-0.2159,15.735,0.187,5.8,2.024,14.520,,1.9,0.522,1,0,b'0000',b'BU',0,59058.11369433,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.492282,184.067443
37.2858071,0.6521356,b'02h29m08.59s',b'00d39m07.69s',0.4876,0.4806,-0.1443,15.417,0.165,6.6,0.565,14.541,0.297,3.7,0.517,1,0,b'0000',b'BB',10,57598.77452590,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.492762,155.346132
37.2857249,0.6521203,b'02h29m08.57s',b'00d39m07.63s',0.6102,0.6680,-0.1878,15.654,0.296,3.7,0.374,14.220,0.293,3.7,1.347,1,0,b'0000',b'BB',10,57594.90931481,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.510974,190.185053
37.2858569,0.6521653,b'02h29m08.61s',b'00d39m07.80s',0.6250,0.6133,-0.2169,16.148,0.248,4.4,0.731,14.379,0.236,4.6,0.297,1,0,b'0000',b'BB',10,57041.78077569,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.514107,131.538761
37.2856784,0.6521350,b'02h29m08.56s',b'00d39m07.69s',0.5892,0.5767,-0.2207,15.932,0.226,4.8,0.704,14.410,0.232,4.7,0.496,1,0,b'0000',b'BB',5,58693.93621649,378100001351061812,15.867,0.047,14.699,0.058,12.116,0.344,8.953,,,,,,,,,0.51859,209.802481
