ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
39.1506703,-0.5548683,b'02h36m36.16s',b'-00d33m17.53s',1.2925,1.1518,0.1295,16.636,0.397,2.7,1.128,14.864,,0.9,1.115,1,0,b'0000',b'CU',10,58487.89129161,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,0.344255,328.688076
39.1508116,-0.5549890,b'02h36m36.19s',b'-00d33m17.96s',0.8368,0.7878,-0.2414,15.934,0.242,4.5,1.013,15.159,,0.6,0.872,1,0,b'0000',b'BU',5,58328.00300297,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,0.358386,113.063537
39.1509657,-0.5550484,b'02h36m36.23s',b'-00d33m18.17s',1.2745,1.4093,-0.3625,16.313,,1.4,1.076,13.856,,1.9,0.678,1,0,b'0000',b'UU',5,57963.88816385,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,0.952782,111.826458
39.1507047,-0.5552276,b'02h36m36.17s',b'-00d33m18.82s',0.8281,0.7569,-0.2715,16.044,0.342,3.2,0.684,15.313,0.424,2.6,0.723,1,0,b'0000',b'BC',10,58127.05343459,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.000876,183.154533
39.1506655,-0.5546171,b'02h36m36.16s',b'-00d33m16.62s',0.7474,0.7867,-0.2895,16.125,0.325,3.3,0.495,14.478,0.289,3.8,0.867,1,0,b'0000',b'BB',10,56681.00179037,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.214393,350.702853
39.1510676,-0.5551172,b'02h36m36.26s',b'-00d33m18.42s',1.4395,1.5401,-0.8053,15.853,,1.6,1.891,14.925,0.494,2.2,0.686,1,0,b'0000',b'UC',10,57599.82302505,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.388546,115.689195
39.1504527,-0.5546690,b'02h36m36.11s',b'-00d33m16.81s',0.8576,0.8784,-0.3920,16.308,,1.3,0.572,14.455,0.261,4.2,0.845,1,0,b'0000',b'UB',5,58695.11396285,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.396149,316.432653
39.1510163,-0.5546967,b'02h36m36.24s',b'-00d33m16.91s',0.7699,0.8006,-0.2614,16.338,0.267,4.1,0.399,15.109,0.450,2.4,0.702,1,0,b'0000',b'BC',10,58488.21842307,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.403289,49.47231
39.1510897,-0.5550756,b'02h36m36.26s',b'-00d33m18.27s',0.9925,0.9213,-0.3259,16.458,0.331,3.3,0.994,15.232,0.484,2.2,0.471,1,0,b'0000',b'BC',10,56681.26538027,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.40557,108.765239
39.1503999,-0.5547140,b'02h36m36.10s',b'-00d33m16.97s',1.2940,1.3778,-0.3067,16.154,,1.8,0.623,15.422,0.469,2.3,0.777,1,0,b'0000',b'UC',10,57043.29138891,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.431654,306.401505
39.1504348,-0.5546434,b'02h36m36.10s',b'-00d33m16.72s',1.6395,1.4182,-0.5221,16.127,0.528,2.1,0.822,14.452,,0.9,0.511,1,0,b'0000',b'CU',10,58854.75186425,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.50743,317.072301
39.1508392,-0.5545332,b'02h36m36.20s',b'-00d33m16.32s',0.6872,0.7246,-0.3671,15.828,0.215,5.0,0.879,14.467,,0.6,1.084,1,0,b'0000',b'BU',5,57405.68308682,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.560631,15.95921
39.1502909,-0.5548844,b'02h36m36.07s',b'-00d33m17.58s',0.8349,0.8133,-0.3422,16.239,0.291,3.7,0.996,14.723,,1.9,0.699,1,0,b'0000',b'BU',0,58328.19935775,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.562636,278.692372
39.1505849,-0.5553752,b'02h36m36.14s',b'-00d33m19.35s',1.0507,1.0217,-0.3244,16.163,,1.9,0.448,14.836,0.406,2.7,0.558,1,0,b'0000',b'UC',10,57766.29970439,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.606121,197.625984
39.1510694,-0.5552447,b'02h36m36.26s',b'-00d33m18.88s',1.0009,0.9704,-0.3443,16.559,0.379,2.9,0.879,14.994,0.396,2.7,0.572,1,0,b'0000',b'CC',10,57403.58518551,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.645468,130.147147
39.1511800,-0.5548850,b'02h36m36.28s',b'-00d33m17.59s',0.8224,0.7773,-0.3600,15.963,0.282,3.8,0.793,14.863,,-0.4,0.372,1,0,b'0000',b'BU',5,58855.20977234,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.672375,81.956736
39.1511783,-0.5548307,b'02h36m36.28s',b'-00d33m17.39s',0.7683,0.7010,-0.1808,16.870,0.464,2.3,0.932,14.476,0.229,4.7,0.915,1,0,b'0000',b'CB',10,58127.77302203,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.704787,75.408504
39.1506439,-0.5544707,b'02h36m36.15s',b'-00d33m16.09s',0.9386,0.8686,-0.2841,16.648,0.390,2.8,0.694,14.674,0.335,3.2,0.554,1,0,b'0000',b'CB',10,58328.52648850,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.747092,350.978687
39.1509804,-0.5553816,b'02h36m36.24s',b'-00d33m19.37s',1.1570,1.3413,-0.2780,16.455,0.381,2.9,0.602,15.056,,0.8,0.705,1,0,b'0000',b'CU',5,58694.98318705,393100001351008069,16.905,0.091,15.647,0.122,12.271,,9.106,,,,,,,,,1.814629,148.89708
