ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
26.9333955,-0.0425767,b'01h47m44.01s',b'-00d02m33.28s',1.1517,1.1526,-0.5145,16.688,0.456,2.4,1.005,15.063,0.441,2.5,0.785,1,0,b'0000',b'CC',10,56860.34567240,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.450749,276.09763
26.9333847,-0.0425665,b'01h47m44.01s',b'-00d02m33.24s',1.4267,1.1603,0.4042,16.556,,0.9,0.547,14.267,0.402,2.7,0.744,1,0,b'0000',b'UC',10,58117.16983508,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.49437,279.853299
26.9335467,-0.0427644,b'01h47m44.05s',b'-00d02m33.95s',0.5720,0.5842,-0.2583,15.832,0.177,6.1,0.890,15.539,,0.0,1.026,1,0,b'0000',b'BU',10,58841.40938338,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.635155,171.295813
26.9336915,-0.0426688,b'01h47m44.09s',b'-00d02m33.61s',1.0218,1.0812,-0.2430,16.348,0.360,3.0,0.822,14.616,,1.3,0.517,1,0,b'0000',b'CU',10,57586.32649713,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.67945,114.677615
26.9334954,-0.0427858,b'01h47m44.04s',b'-00d02m34.03s',0.9030,0.8439,-0.3412,15.996,0.267,4.1,0.263,14.735,,1.2,0.525,1,0,b'0000',b'BU',10,56859.75367987,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.710424,187.161027
26.9337625,-0.0426092,b'01h47m44.10s',b'-00d02m33.39s',0.8133,0.8975,-0.2475,16.130,0.280,3.9,1.029,14.711,,1.2,0.605,1,0,b'0000',b'BU',5,57585.60576532,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,0.875734,94.526966
26.9334751,-0.0422952,b'01h47m44.03s',b'-00d02m32.26s',0.7154,0.8233,-0.2710,16.234,0.260,4.2,0.623,14.563,,1.8,0.517,1,0,b'0000',b'BU',10,57221.81920819,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.073518,351.340028
26.9332237,-0.0425556,b'01h47m43.97s',b'-00d02m33.20s',0.8709,1.0318,0.3368,16.095,0.361,3.0,0.590,15.124,,-0.5,0.365,1,0,b'0000',b'CU',10,58317.27110228,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.073843,276.622311
26.9332719,-0.0424220,b'01h47m43.99s',b'-00d02m32.72s',0.7224,0.8298,-0.3886,15.926,0.304,3.6,0.391,15.222,,0.7,0.851,1,0,b'0000',b'BU',10,57585.73679586,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.078666,304.103756
26.9332876,-0.0427982,b'01h47m43.99s',b'-00d02m34.07s',1.5566,1.3826,-0.4519,16.421,0.427,2.5,0.548,14.636,,-0.1,0.595,1,0,b'0000',b'CU',5,57950.07329051,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.123277,228.14381
26.9338038,-0.0423807,b'01h47m44.11s',b'-00d02m32.57s',1.1481,1.2889,-0.5742,16.070,0.447,2.4,0.548,15.024,,1.3,0.993,1,0,b'0000',b'CU',10,57394.53855215,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.269473,53.591545
26.9338204,-0.0428694,b'01h47m44.12s',b'-00d02m34.33s',0.9055,1.0083,-0.4323,16.239,0.309,3.5,0.559,14.754,,0.5,0.896,1,0,b'0000',b'BU',10,58117.03893155,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.476898,132.925697
26.9339194,-0.0427292,b'01h47m44.14s',b'-00d02m33.83s',0.9856,1.0571,-0.3086,16.191,0.317,3.4,0.527,14.412,,1.1,1.070,1,0,b'0000',b'BU',10,57949.74590522,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.522663,109.214615
26.9340304,-0.0427656,b'01h47m44.17s',b'-00d02m33.96s',0.8315,0.6943,-0.2407,15.949,0.226,4.8,0.584,14.784,,1.5,0.963,1,0,b'0000',b'BU',5,57221.22874324,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,1.943145,108.985471
26.9333181,-0.0420583,b'01h47m44.00s',b'-00d02m31.41s',1.0211,0.9118,-0.3312,16.149,0.352,3.1,0.941,15.079,,1.1,0.485,1,0,b'0000',b'BU',5,57034.42279146,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,2.047474,339.206963
26.9330911,-0.0430251,b'01h47m43.94s',b'-00d02m34.89s',0.5415,0.6347,-0.2865,15.440,0.172,6.3,0.853,15.384,,-0.1,0.470,1,0,b'0000',b'BU',5,56670.59343267,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,2.199442,224.588849
26.9335636,-0.0432758,b'01h47m44.06s',b'-00d02m35.79s',1.1059,0.9959,-0.0990,16.069,0.385,2.8,0.764,14.104,,1.9,0.428,1,0,b'0000',b'CU',10,59048.63123525,,,,,,,,,,,,,,,,,2.473864,176.362295
26.9338083,-0.0419551,b'01h47m44.11s',b'-00d02m31.04s',1.5207,1.5606,-0.3393,15.071,,1.9,0.626,15.202,,0.2,1.151,1,0,b'0000',b'UU',10,56860.21413265,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,2.510248,24.422188
26.9338148,-0.0432292,b'01h47m44.12s',b'-00d02m35.63s',0.7077,0.8167,-0.1570,16.403,0.302,3.6,0.922,14.832,0.360,3.0,0.953,1,0,b'0000',b'BC',10,57585.60589265,,,,,,,,,,,,,,,,,2.534062,155.240784
26.9341684,-0.0430043,b'01h47m44.20s',b'-00d02m34.82s',0.7274,0.8311,-0.2215,15.658,0.259,4.2,0.518,14.781,,-0.1,0.673,1,0,b'0000',b'BU',10,57950.00783897,,,,,,,,,,,,,,,,,2.770052,122.576853
26.9341230,-0.0421104,b'01h47m44.19s',b'-00d02m31.60s',0.9477,0.8925,-0.4866,16.004,0.280,3.9,1.223,15.336,,-0.6,0.907,1,0,b'0000',b'BU',5,57394.86632131,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,2.773694,51.502778
26.9327450,-0.0424181,b'01h47m43.86s',b'-00d02m32.71s',1.0914,1.2364,-0.5088,16.375,0.424,2.6,1.036,14.804,,0.8,0.595,1,0,b'0000',b'CU',10,57585.99885706,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,2.857806,282.506108
26.9330198,-0.0432282,b'01h47m43.92s',b'-00d02m35.62s',0.9743,0.9276,-0.3200,16.382,0.340,3.2,0.954,14.816,0.444,2.4,0.349,1,0,b'0000',b'BC',10,58317.14019897,,,,,,,,,,,,,,,,,2.919108,218.088164
26.9327372,-0.0421916,b'01h47m43.86s',b'-00d02m31.89s',1.0736,0.9225,-0.2831,16.527,0.359,3.0,0.570,15.080,0.442,2.5,0.596,1,0,b'0000',b'CC',10,56859.49047302,,,,,,,,,,,,,,,,,3.162059,296.973472
26.9329807,-0.0432841,b'01h47m43.92s',b'-00d02m35.82s',1.1906,0.9726,-0.2677,16.118,0.322,3.4,0.693,14.820,,0.7,0.847,1,0,b'0000',b'BU',10,58477.74957845,,,,,,,,,,,,,,,,,3.164356,217.846391
26.9344044,-0.0428264,b'01h47m44.26s',b'-00d02m34.18s',1.0456,0.9350,-0.3069,16.378,0.350,3.1,1.356,14.919,,1.6,0.715,1,0,b'0000',b'BU',5,58477.81503020,,,,,,,,,,,,,,,,,3.295619,104.965287
26.9327037,-0.0420974,b'01h47m43.85s',b'-00d02m31.55s',0.9585,0.8672,-0.3041,16.238,0.300,3.6,1.080,15.257,0.540,2.0,0.965,1,0,b'0000',b'BC',10,56670.85702264,,,,,,,,,,,,,,,,,3.432293,301.109082
26.9328668,-0.0433254,b'01h47m43.89s',b'-00d02m35.97s',0.8216,0.9304,-0.2653,16.139,0.318,3.4,0.809,14.993,,0.3,0.964,1,0,b'0000',b'BU',10,57393.88288309,,,,,,,,,,,,,,,,,3.540986,221.612246
26.9335815,-0.0415905,b'01h47m44.06s',b'-00d02m29.73s',0.9246,0.9684,-0.4720,16.271,0.337,3.2,1.376,15.103,,0.8,0.474,1,0,b'0000',b'BU',10,58841.80183896,272100001351034153,17.038,0.121,16.228,0.212,12.206,0.331,8.952,,,,,,,,,3.605005,3.521013
26.9331002,-0.0435125,b'01h47m43.94s',b'-00d02m36.65s',0.9853,0.8502,0.2283,16.199,0.345,3.1,0.633,15.345,,-0.1,0.538,1,0,b'0000',b'BU',10,58477.42244699,,,,,,,,,,,,,,,,,3.648699,204.468745
26.9339022,-0.0416063,b'01h47m44.14s',b'-00d02m29.78s',0.9094,0.7496,-0.4502,16.039,0.321,3.4,1.092,14.987,0.432,2.5,0.570,1,0,b'0000',b'BC',10,57753.52868560,,,,,,,,,,,,,,,,,3.799224,21.232791
26.9325603,-0.0418816,b'01h47m43.81s',b'-00d02m30.77s',1.2868,1.3390,-0.7928,16.895,,0.3,0.799,14.737,0.422,2.6,0.443,1,0,b'0000',b'UC',5,57394.01404164,,,,,,,,,,,,,,,,,4.294204,306.432798
26.9325139,-0.0432659,b'01h47m43.80s',b'-00d02m35.76s',0.9085,0.9748,-0.3918,16.143,0.405,2.7,0.849,14.843,,1.1,0.412,1,0,b'0000',b'CU',10,57585.47473480,,,,,,,,,,,,,,,,,4.363398,236.106707
26.9328122,-0.0436506,b'01h47m43.87s',b'-00d02m37.14s',1.1047,0.9048,-0.3854,16.553,,1.2,1.791,14.187,0.362,3.0,0.346,1,0,b'0000',b'UC',10,57952.95392498,,,,,,,,,,,,,,,,,4.590322,213.717478
26.9340678,-0.0437482,b'01h47m44.18s',b'-00d02m37.49s',1.7562,2.0168,-0.7870,14.937,,1.0,0.673,15.062,,1.1,0.871,1,0,b'0000',b'UU',0,57585.34383149,,,,,,,,,,,,,,,,,4.612374,154.687013
26.9348537,-0.0428992,b'01h47m44.36s',b'-00d02m34.44s',1.0300,1.1565,-0.5505,16.622,,-1.6,0.866,14.136,0.361,3.0,0.649,1,0,b'0000',b'UC',5,57949.87693571,,,,,,,,,,,,,,,,,4.928661,103.052652
26.9345819,-0.0417165,b'01h47m44.30s',b'-00d02m30.18s',1.6090,1.5445,-0.5998,15.691,,1.6,0.754,14.621,,1.6,0.432,1,0,b'0000',b'UU',10,57585.86782644,,,,,,,,,,,,,,,,,4.950011,50.559888
26.9327594,-0.0437759,b'01h47m43.86s',b'-00d02m37.59s',0.8251,0.7934,-0.2588,16.128,0.292,3.7,1.355,15.032,,0.5,0.680,1,0,b'0000',b'BU',5,57394.73516271,,,,,,,,,,,,,,,,,5.071876,212.674864
26.9349079,-0.0423063,b'01h47m44.38s',b'-00d02m32.30s',1.1883,0.9893,-0.2484,16.184,,1.7,0.836,14.203,0.311,3.5,0.677,1,0,b'0000',b'UB',10,57949.94238734,,,,,,,,,,,,,,,,,5.099754,78.447341
26.9322746,-0.0415041,b'01h47m43.75s',b'-00d02m29.41s',1.0183,0.9864,-0.3238,16.653,0.425,2.6,1.142,14.601,0.370,2.9,0.737,1,0,b'0000',b'CC',5,59048.49995021,,,,,,,,,,,,,,,,,5.948393,311.086115
