ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
28.3827542,0.3813544,b'01h53m31.86s',b'00d22m52.88s',0.6385,0.5912,-0.2385,16.099,0.248,4.4,0.812,14.676,0.327,3.3,0.716,1,0,b'0000',b'BB',10,58843.17505189,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.088549,79.69493
28.3827116,0.3813683,b'01h53m31.85s',b'00d22m52.93s',0.6677,0.7293,-0.2473,15.884,0.213,5.1,1.124,15.314,0.511,2.1,0.870,1,0,b'0000',b'BC',10,57223.06558965,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.093429,314.844516
28.3827411,0.3813168,b'01h53m31.86s',b'00d22m52.74s',0.6422,0.6571,-0.0963,15.765,0.215,5.1,1.688,14.929,0.407,2.7,0.631,1,0,b'0000',b'BC',10,57954.19788779,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.126017,161.513675
28.3827749,0.3813470,b'01h53m31.87s',b'00d22m52.85s',0.5342,0.5408,-0.1631,15.863,0.234,4.6,0.530,14.408,0.204,5.3,0.429,1,0,b'0000',b'BB',10,57953.93595409,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.161999,93.822629
28.3827524,0.3813893,b'01h53m31.86s',b'00d22m53.00s',0.4048,0.4570,-0.0567,15.328,0.145,7.5,0.918,14.555,,1.9,1.080,1,0,b'0000',b'BU',10,57954.91810999,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.162842,29.681494
28.3826839,0.3813410,b'01h53m31.84s',b'00d22m52.83s',0.5862,0.5734,-0.2458,15.825,0.193,5.6,0.773,14.947,0.411,2.6,0.563,1,0,b'0000',b'BC',10,58118.28264347,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.169103,258.952981
28.3827627,0.3813983,b'01h53m31.86s',b'00d22m53.03s',0.6317,0.6198,-0.1208,16.253,0.277,3.9,1.316,14.220,0.268,4.1,0.356,1,0,b'0000',b'BB',10,58118.41354701,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.209973,34.098143
28.3826779,0.3813120,b'01h53m31.84s',b'00d22m52.72s',1.0499,1.2057,-0.4747,16.029,0.343,3.2,0.564,14.361,,0.8,0.550,1,0,b'0000',b'BU',5,59049.87366971,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.232152,233.893634
28.3827432,0.3814181,b'01h53m31.86s',b'00d22m53.11s',0.8009,0.7745,-0.2913,16.175,0.277,3.9,1.319,14.822,0.400,2.7,0.265,1,0,b'0000',b'BC',10,57587.04710167,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.249718,10.969521
28.3827262,0.3814329,b'01h53m31.85s',b'00d22m53.16s',0.6528,0.5348,-0.2202,15.574,0.239,4.5,1.022,14.557,0.273,4.0,0.984,1,0,b'0000',b'BB',10,57954.78707941,287100001351040420,16.220,0.061,15.075,0.079,12.106,0.303,8.982,,,,,,,,,0.298755,357.375551
