ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
35.6137166,-1.2128436,b'02h22m27.29s',b'-01d12m46.24s',0.6248,0.6253,-0.2910,16.249,0.278,3.9,0.630,14.312,0.223,4.9,0.435,1,0,b'0000',b'BB',10,56678.10319308,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.103867,144.883877
35.6136963,-1.2127893,b'02h22m27.29s',b'-01d12m46.04s',0.5831,0.6143,-0.1993,15.914,0.264,4.1,0.767,14.660,0.227,4.8,0.646,1,0,b'0000',b'BB',10,58123.78020851,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.11133,353.129316
35.6137349,-1.2128004,b'02h22m27.30s',b'-01d12m46.08s',0.8172,0.8745,-0.3430,16.692,0.422,2.6,1.083,14.600,0.307,3.5,0.516,1,0,b'0000',b'CB',5,57229.69237207,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.144066,60.675753
35.6137202,-1.2128661,b'02h22m27.29s',b'-01d12m46.32s',1.8345,1.4169,-0.8628,15.385,,1.9,0.622,14.469,,0.4,0.419,1,0,b'0000',b'UU',10,57596.28519949,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.181185,156.34275
35.6137484,-1.2128506,b'02h22m27.30s',b'-01d12m46.26s',0.9214,0.8799,-0.0706,16.423,0.343,3.2,0.913,14.835,0.395,2.7,0.392,1,0,b'0000',b'BC',10,58484.75062529,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.206114,122.308159
35.6137120,-1.2127612,b'02h22m27.29s',b'-01d12m45.94s',0.7661,0.6841,-0.3101,16.135,0.260,4.2,1.378,14.701,0.294,3.7,0.395,1,0,b'0000',b'BB',10,57040.66363759,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.216049,11.532106
35.6137602,-1.2127514,b'02h22m27.30s',b'-01d12m45.91s',0.7492,0.8023,-0.1581,15.682,0.259,4.2,0.305,15.136,0.347,3.1,0.557,1,0,b'0000',b'BB',10,56867.71444645,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.328529,41.26224
35.6136386,-1.2127517,b'02h22m27.27s',b'-01d12m45.91s',0.5416,0.5875,-0.1638,15.839,0.206,5.3,0.463,14.394,0.301,3.6,0.703,1,0,b'0000',b'BB',10,57593.79574604,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.330593,318.051628
35.6136947,-1.2127261,b'02h22m27.29s',b'-01d12m45.81s',0.8834,0.8279,0.2003,15.998,0.307,3.5,0.676,15.218,0.401,2.7,1.644,1,0,b'0000',b'BC',5,57401.22509456,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.338583,356.770203
35.6137007,-1.2127205,b'02h22m27.29s',b'-01d12m45.79s',0.8787,0.9098,-0.4716,16.632,0.371,2.9,1.055,14.973,0.381,2.8,0.996,1,0,b'0000',b'CC',10,56867.51707319,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.358214,0.402989
35.6137706,-1.2127485,b'02h22m27.30s',b'-01d12m45.89s',1.0605,1.0130,-0.1870,16.656,0.418,2.6,0.482,15.063,0.503,2.2,0.373,1,0,b'0000',b'CC',10,59056.21763528,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.361692,44.630701
35.6137973,-1.2127604,b'02h22m27.31s',b'-01d12m45.94s',0.6891,0.7201,-0.2831,16.021,0.232,4.7,0.278,15.187,0.354,3.1,0.563,1,0,b'0000',b'BB',10,58849.12721668,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.4107,58.505208
35.6137084,-1.2127025,b'02h22m27.29s',b'-01d12m45.73s',0.8262,0.9707,-0.4643,16.282,0.298,3.6,0.675,14.766,,1.5,0.717,1,0,b'0000',b'BU',10,59056.02140789,363001601351035525,16.233,0.060,14.807,0.061,11.651,0.199,8.849,,,,,,,,,0.424077,4.088169
