ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
350.7304172,-0.9303021,b'23h22m55.30s',b'-00d55m49.09s',0.5722,0.5080,-0.2929,15.496,0.193,5.6,0.895,14.695,0.405,2.7,0.852,1,0,b'0000',b'BC',10,58080.84193812,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.065201,351.11073
350.7304433,-0.9303170,b'23h22m55.31s',b'-00d55m49.14s',0.3780,0.3763,-0.1222,15.290,0.122,8.9,1.213,14.642,0.248,4.4,0.605,1,0,b'0g00',b'BB',10,57720.91239351,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.084565,82.66227
350.7304454,-0.9303124,b'23h22m55.31s',b'-00d55m49.12s',0.4557,0.3881,-0.1508,15.238,0.125,8.7,1.230,14.965,0.496,2.2,0.800,1,0,b'0000',b'BC',10,59009.98142987,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.09543,73.34008
350.7303985,-0.9303032,b'23h22m55.30s',b'-00d55m49.09s',0.3675,0.3556,-0.1190,15.292,0.125,8.7,0.934,14.532,0.281,3.9,0.384,1,0,b'0000',b'BB',10,56822.11955963,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.098211,308.007568
350.7303915,-0.9303134,b'23h22m55.29s',b'-00d55m49.13s',0.3870,0.3423,-0.1270,15.227,0.114,9.5,1.104,14.805,0.285,3.8,0.924,1,0,b'g000',b'BB',10,59173.23661253,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.105312,283.040317
350.7304401,-0.9303425,b'23h22m55.31s',b'-00d55m49.23s',0.4707,0.4208,-0.1960,15.333,0.140,7.8,0.688,15.085,0.368,2.9,1.041,1,0,b'0000',b'BC',10,57361.82224451,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.108624,138.228275
350.7304550,-0.9303231,b'23h22m55.31s',b'-00d55m49.16s',0.3683,0.3699,-0.0999,15.212,0.121,8.9,0.526,14.375,0.230,4.7,0.539,1,0,b'0000',b'BB',10,56821.98789248,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.126466,95.062225
350.7303856,-0.9302959,b'23h22m55.29s',b'-00d55m49.07s',0.3438,0.3604,-0.1161,15.097,0.119,9.1,0.735,14.661,0.232,4.7,0.467,1,0,b'0000',b'BB',10,58808.70529610,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.1512,305.01792
350.7303778,-0.9303140,b'23h22m55.29s',b'-00d55m49.13s',0.3426,0.3310,-0.1459,15.056,0.113,9.6,0.602,14.897,0.332,3.3,0.485,1,0,b'0000',b'BB',10,57002.09428263,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.153433,278.093135
350.7304336,-0.9303692,b'23h22m55.30s',b'-00d55m49.33s',0.3192,0.3357,-0.1048,15.102,0.112,9.7,0.713,14.651,0.330,3.3,0.444,1,0,b'0000',b'BB',10,59010.70076071,3509001601351056251,15.138,0.037,14.437,0.057,11.302,0.195,8.111,,,,,,,,,0.183748,164.549929
