ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
326.2259038,-0.2387588,b'21h44m54.22s',b'-00d14m19.53s',0.9453,0.8368,-0.1021,16.492,0.390,2.8,0.806,14.667,0.302,3.6,0.930,1,0,b'0000',b'CB',10,58621.71443397,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.364217,25.653065
326.2257617,-0.2387958,b'21h44m54.18s',b'-00d14m19.66s',1.0437,1.2721,0.2383,16.367,0.392,2.8,0.459,14.762,,1.5,0.742,1,0,b'0000',b'CU',10,58257.78497424,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.404103,298.871381
326.2258315,-0.2389916,b'21h44m54.20s',b'-00d14m20.37s',0.7092,0.7871,-0.3864,15.907,0.238,4.6,0.384,14.965,0.369,2.9,0.530,1,0,b'0000',b'BC',10,58060.87749869,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.519981,191.379851
326.2258165,-0.2389902,b'21h44m54.20s',b'-00d14m20.36s',0.9503,0.7921,-0.3220,16.318,0.282,3.8,0.726,15.206,0.444,2.4,1.329,1,0,b'0000',b'BC',10,57161.91050069,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.52846,197.237462
326.2260151,-0.2388384,b'21h44m54.24s',b'-00d14m19.82s',0.7751,0.7055,-0.1107,15.905,0.283,3.8,0.821,15.409,0.480,2.3,1.473,1,0,b'0000',b'BC',10,58060.68114354,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.559916,85.722749
326.2259956,-0.2389330,b'21h44m54.24s',b'-00d14m20.16s',0.8878,0.8046,-0.1405,16.926,0.498,2.2,0.575,14.765,0.260,4.2,0.694,1,0,b'0000',b'CB',10,58421.15228573,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.572347,121.470789
326.2257244,-0.2389480,b'21h44m54.17s',b'-00d14m20.21s',0.7054,0.6686,-0.1905,16.241,0.249,4.4,0.468,14.907,0.359,3.0,0.773,1,0,b'0000',b'BC',10,56800.99653388,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.602297,234.143602
326.2260265,-0.2388890,b'21h44m54.25s',b'-00d14m20.00s',0.7280,0.7571,-0.1837,16.049,0.234,4.6,0.766,14.386,,1.3,0.765,1,0,b'0000',b'BU',10,57526.96440845,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.615615,103.183076
326.2258342,-0.2386722,b'21h44m54.20s',b'-00d14m19.22s',0.7097,0.6451,-0.2809,16.000,0.225,4.8,1.003,14.796,0.386,2.8,0.571,1,0,b'0000',b'BC',5,56800.27261920,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.646783,351.743687
326.2260060,-0.2386947,b'21h44m54.24s',b'-00d14m19.30s',0.8685,1.0420,-0.1065,15.980,0.400,2.7,0.660,14.858,,1.8,0.585,1,0,b'0000',b'CU',10,57338.60973141,3267100001351013428,16.610,0.093,15.361,0.114,11.969,0.338,8.469,,,,,,,,,0.767344,43.231808
