ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
353.1092567,-0.3853856,b'23h32m26.22s',b'-00d23m07.39s',0.6187,0.6155,-0.2544,15.639,0.236,4.6,0.607,15.248,0.433,2.5,0.505,1,0,b'0000',b'BC',5,57188.94723344,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.196205,356.528669
353.1092772,-0.3855003,b'23h32m26.23s',b'-00d23m07.80s',1.4073,1.7169,-0.9537,15.906,,1.4,0.848,14.524,,1.7,0.763,1,0,b'0000',b'UU',10,57722.54984021,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.225736,164.080048
353.1092809,-0.3853389,b'23h32m26.23s',b'-00d23m07.22s',1.0617,0.9233,-0.3577,16.116,0.308,3.5,1.598,14.809,,-1.2,1.232,1,0,b'0000',b'BU',10,59178.53272553,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.37165,11.679742
353.1093271,-0.3853575,b'23h32m26.24s',b'-00d23m07.29s',0.9668,1.0479,-0.4406,16.353,0.339,3.2,0.673,15.349,0.471,2.3,0.796,1,0,b'0000',b'BC',10,57723.13928878,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.382831,39.121973
353.1091448,-0.3854384,b'23h32m26.19s',b'-00d23m07.58s',1.0555,0.8226,0.1983,15.998,0.347,3.1,0.838,14.548,,1.9,0.472,1,0,b'0000',b'BU',10,58083.59129407,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.414752,270.795741
353.1091820,-0.3853368,b'23h32m26.20s',b'-00d23m07.21s',0.6046,0.6184,-0.1529,15.347,,1.4,0.434,12.930,0.171,6.4,1.187,1,0,b'0000',b'UB',10,59012.92407846,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.465696,322.918126
353.1091567,-0.3853509,b'23h32m26.20s',b'-00d23m07.26s',0.6231,0.6565,-0.2792,16.052,0.234,4.6,1.035,14.728,0.396,2.7,0.759,1,0,b'0000',b'BC',10,58284.61608628,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.491101,310.779603
353.1092558,-0.3855916,b'23h32m26.22s',b'-00d23m08.13s',0.6764,0.7486,-0.2854,15.806,0.260,4.2,1.120,15.426,0.536,2.0,0.900,1,0,b'0000',b'BC',10,58447.12859829,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.545966,181.586908
353.1094235,-0.3854535,b'23h32m26.26s',b'-00d23m07.63s',0.9149,0.8804,-0.4427,16.441,0.325,3.3,1.213,14.441,0.494,2.2,0.756,1,0,b'0000',b'BC',10,59016.32501596,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.590592,94.720244
353.1093026,-0.3852718,b'23h32m26.23s',b'-00d23m06.98s',0.6438,0.7322,-0.2970,15.801,0.209,5.2,0.414,14.475,,1.1,0.650,1,0,b'0000',b'BU',10,58648.86286133,3524100001351023308,16.265,0.070,15.453,0.116,12.182,,8.592,,,,,,,,,0.624641,14.212131
