ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
7.2075528,-1.0745894,b'00h28m49.81s',b'-01d04m28.52s',1.2278,1.2803,-0.2640,16.261,,1.8,0.948,14.664,0.426,2.5,0.581,1,0,b'0000',b'UC',5,57377.49264801,,,,,,,,,,,,,,,,,0.875384,243.26232
7.2075123,-1.0742510,b'00h28m49.80s',b'-01d04m27.30s',0.8586,0.8023,-0.3165,16.160,0.279,3.9,0.661,14.886,0.451,2.4,0.431,1,0,b'0000',b'BC',10,56651.55319422,,,,,,,,,,,,,,,,,1.240967,311.630258
7.2080278,-1.0748888,b'00h28m49.93s',b'-01d04m29.60s',0.7593,0.7630,-0.0747,15.979,0.282,3.9,1.082,14.609,0.330,3.3,0.946,1,0,b'0000',b'BB',10,57377.82041728,,,,,,,,,,,,,,,,,1.73979,147.767944
7.2072992,-1.0746016,b'00h28m49.75s',b'-01d04m28.57s',1.0302,1.0785,-0.4378,16.058,,1.8,1.046,14.658,0.350,3.1,0.825,1,0,b'0000',b'UB',10,57932.52627869,,,,,,,,,,,,,,,,,1.750212,255.515484
7.2078862,-1.0751218,b'00h28m49.89s',b'-01d04m30.44s',1.4714,1.4933,-0.9550,16.822,,0.4,1.070,14.810,0.537,2.0,1.096,1,0,b'0000',b'UC',5,57015.56578002,,,,,,,,,,,,,,,,,2.34803,169.73935
7.2082762,-1.0750493,b'00h28m49.99s',b'-01d04m30.18s',1.0651,0.8620,-0.1317,16.513,0.393,2.8,0.728,14.876,0.337,3.2,0.538,1,0,b'0000',b'CB',10,59189.58222256,,,,,,,,,,,,,,,,,2.74227,138.362727
7.2068533,-1.0752716,b'00h28m49.64s',b'-01d04m30.98s',2.2339,2.4971,-0.6894,15.990,,1.4,0.360,14.840,,0.1,0.747,1,0,b'0000',b'UU',10,57565.16410075,,,,,,,,,,,,,,,,,4.359827,229.183337
7.2065642,-1.0736547,b'00h28m49.58s',b'-01d04m25.16s',0.6031,0.7472,-0.2810,16.365,0.398,2.7,1.153,14.158,0.262,4.1,0.938,1,0,b'0000',b'CB',10,58296.72247479,,,,,,,,,,,,,,,,,5.259651,304.394053
7.2064315,-1.0738731,b'00h28m49.54s',b'-01d04m25.94s',3.4590,2.7051,-1.5916,15.679,,0.9,1.552,15.112,,0.0,0.570,1,0,b'0000',b'UU',5,57201.02077123,,,,,,,,,,,,,,,,,5.290016,294.39417
7.2066558,-1.0733490,b'00h28m49.60s',b'-01d04m24.06s',1.1662,1.1395,-0.5405,17.051,,-0.1,1.377,14.653,0.351,3.1,0.960,1,0,b'0000',b'UB',10,58458.18650458,,,,,,,,,,,,,,,,,5.715011,315.433737
