ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
5.9316865,1.2403200,b'00h23m43.60s',b'01d14m25.15s',0.8736,0.8445,-0.3576,15.788,0.318,3.4,0.646,14.995,0.511,2.1,0.333,1,0,b'0000',b'BC',10,57931.80567396,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.04292,33.017733
5.9316425,1.2403151,b'00h23m43.59s',b'01d14m25.13s',0.8041,0.8045,-0.2711,15.670,0.250,4.3,0.966,15.155,,0.5,0.713,1,0,b'0000',b'BU',10,57568.37377709,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.136212,277.746504
5.9316423,1.2403166,b'00h23m43.59s',b'01d14m25.14s',1.2198,1.0705,-0.7140,16.589,,0.5,1.005,14.624,0.299,3.6,0.434,1,0,b'0000',b'UB',5,56838.83160154,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.137764,279.932213
5.9316388,1.2403428,b'00h23m43.59s',b'01d14m25.23s',0.6109,0.6140,-0.1667,15.281,0.197,5.5,0.781,14.434,0.524,2.1,0.555,1,0,b'0000',b'BC',10,58822.50695359,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.189568,308.530418
5.9317397,1.2402752,b'00h23m43.62s',b'01d14m24.99s',0.6033,0.5661,-0.2820,15.776,0.201,5.4,1.208,14.734,0.273,4.0,0.386,1,0,b'0000',b'BB',10,58458.25246567,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.248733,120.244373
5.9317235,1.2403644,b'00h23m43.61s',b'01d14m25.31s',1.2950,1.1784,-0.5289,16.456,0.377,2.9,0.783,15.030,,0.9,0.721,1,0,b'0000',b'CU',5,58663.45118039,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.250737,38.640413
5.9316203,1.2403658,b'00h23m43.59s',b'01d14m25.32s',0.7631,0.7329,-0.2988,16.319,0.305,3.6,0.643,14.582,0.280,3.9,0.753,1,0,b'0000',b'BB',10,56651.09235735,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.29415,313.072771
5.9316952,1.2402237,b'00h23m43.61s',b'01d14m24.81s',1.0698,1.0004,-0.4238,15.676,0.383,2.8,0.441,14.638,,1.5,0.548,1,0,b'0000',b'CU',10,56650.96056235,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.315458,170.013251
5.9317699,1.2403431,b'00h23m43.62s',b'01d14m25.24s',0.6515,0.6915,0.1586,15.619,0.233,4.7,0.438,15.026,0.380,2.9,0.598,1,0,b'0000',b'BC',10,56651.42178122,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.344804,69.782601
5.9317768,1.2402595,b'00h23m43.63s',b'01d14m24.93s',0.6486,0.6534,-0.3093,16.017,0.213,5.1,1.356,14.566,,2.0,0.713,1,0,b'0000',b'BU',10,59188.79807490,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.392974,117.556294
5.9317935,1.2403027,b'00h23m43.63s',b'01d14m25.09s',1.4795,1.4540,-0.2070,16.333,0.438,2.5,0.813,14.516,,-0.1,0.974,1,0,b'0000',b'CU',10,58824.66507832,60101501351018832,16.094,0.062,15.316,0.107,12.361,0.541,8.597,,,,,,,,,0.409353,93.680893
