ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
332.7471080,-1.0599316,b'22h10m59.31s',b'-01d03m35.75s',0.9596,0.8487,-0.3391,16.574,0.353,3.1,0.770,14.877,0.362,3.0,0.599,1,0,b'0000',b'BC',10,59158.52424145,,,,,,,,,,,,,,,,,0.213277,298.645455
332.7470274,-1.0600530,b'22h10m59.29s',b'-01d03m36.19s',1.1213,1.0477,-0.4830,17.065,,-0.2,1.513,14.419,0.413,2.6,0.886,1,0,b'0000',b'UC',10,58263.47825462,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,0.582994,234.951202
332.7469826,-1.0600443,b'22h10m59.28s',b'-01d03m36.16s',1.2512,1.1158,-0.3331,16.482,0.388,2.8,0.518,14.087,,2.0,0.887,1,0,b'0000',b'CU',10,58793.92238154,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,0.706978,244.579256
332.7469318,-1.0600100,b'22h10m59.26s',b'-01d03m36.04s',0.5991,0.5972,-0.1799,15.800,0.211,5.2,0.850,14.742,0.444,2.4,0.817,1,0,b'0000',b'BC',5,58994.80963483,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,0.840871,257.639393
332.7469321,-1.0598795,b'22h10m59.26s',b'-01d03m35.57s',0.8975,0.9010,-0.2711,16.596,0.399,2.7,0.454,14.842,0.319,3.4,0.727,1,0,b'0000',b'CB',10,56984.21688668,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,0.869987,289.457576
332.7468622,-1.0600765,b'22h10m59.25s',b'-01d03m36.28s',0.6127,0.5812,-0.1234,15.632,0.179,6.1,0.771,15.164,,0.6,1.116,1,0,b'0000',b'BU',10,58994.41730706,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.151024,248.631126
332.7469000,-1.0597294,b'22h10m59.26s',b'-01d03m35.03s',1.0705,1.1283,-0.5054,16.787,0.460,2.4,1.423,15.221,0.440,2.5,1.427,1,0,b'0000',b'CC',10,58994.94041078,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.250983,311.575423
332.7474547,-1.0601602,b'22h10m59.39s',b'-01d03m36.58s',0.7018,0.6146,-0.1975,15.861,0.199,5.5,0.847,14.738,,1.4,0.558,1,0,b'0000',b'BU',10,57705.52052275,,,,,,,,,,,,,,,,,1.282422,124.194198
332.7469474,-1.0596583,b'22h10m59.27s',b'-01d03m34.77s',1.1373,0.9923,-0.5425,16.259,0.308,3.5,1.067,15.175,,0.2,0.572,1,0,b'0000',b'BU',10,58263.28189954,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.328621,324.833274
332.7469492,-1.0596410,b'22h10m59.27s',b'-01d03m34.71s',0.7218,0.6363,-0.2631,16.044,0.221,4.9,0.646,14.935,0.371,2.9,0.393,1,0,b'0000',b'BC',10,59158.65501742,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.376417,326.547178
332.7468517,-1.0597190,b'22h10m59.24s',b'-01d03m34.99s',0.7022,0.8078,-0.3083,16.109,0.280,3.9,0.751,15.191,0.459,2.4,0.741,1,0,b'0000',b'BC',10,58263.87083750,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.408594,308.019712
332.7467798,-1.0597720,b'22h10m59.23s',b'-01d03m35.18s',0.9417,0.8966,-0.3673,16.484,0.378,2.9,0.780,14.691,0.316,3.4,0.350,1,0,b'0000',b'CB',10,57168.27637163,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.5267,296.31521
332.7467143,-1.0599722,b'22h10m59.21s',b'-01d03m35.90s',0.5541,0.5171,-0.2662,15.607,0.160,6.8,0.933,15.486,0.536,2.0,0.634,1,0,b'0000',b'BC',10,56984.61125287,3327001601351043269,16.243,0.069,15.793,0.158,12.108,,8.973,,,,,,,,,1.604847,268.431781
